Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000050919.11	Zfp366	0.164367383061404	0.423446132494121
ENSMUSG00000027288.17	Zfp106	0.113148782270498	0.434191680372025
ENSMUSG00000053841.16	Txlna	-0.0829885475589744	0.396135769497241
ENSMUSG00000061397.9	Krt79	0.100674996463353	0.790043437893678
ENSMUSG00000028031.7	Dkk2	-0.0195114692376466	0.941424853267053
ENSMUSG00000003233.13	Dvl3	0.102483572098286	0.407474279825265
ENSMUSG00000024998.18	Plce1	-0.230518068938212	0.43184660772134
ENSMUSG00000019518.12	Ap4m1	-0.0833481033665735	0.396625265888135
ENSMUSG00000030074.10	Gxylt2	0.0519791763695555	0.922476545967
ENSMUSG00000032119.6	Hinfp	-0.089084760017349	0.500598871944656
ENSMUSG00000021214.15	Akr1c18	-0.0938311828812983	0.830697111070674
ENSMUSG00000028621.18	Cyb5rl	0.0699350319273808	0.587299399513281
ENSMUSG00000031078.16	Cttn	-0.0691760115000601	0.429058542039838
ENSMUSG00000099689.7	Zfp383	0.0522146281098883	0.700579321231364
ENSMUSG00000029076.15	Sdf4	-0.0962169374341695	0.496191964760038
ENSMUSG00000061607.16	Mdc1	0.115959793243127	0.461003611179008
ENSMUSG00000048833.10	Slc39a9	-0.0627139010909787	0.397616993348269
ENSMUSG00000053617.13	Sh3pxd2a	-0.122822773274503	0.605889216976529
ENSMUSG00000032293.9	Ireb2	0.063705009639786	0.397090942361888
ENSMUSG00000043008.10	Klhl6	0.0450307969599606	0.935511379349145
ENSMUSG00000054676.18	1600014C10Rik	-0.102850324918706	0.456595926451991
ENSMUSG00000025577.8	Cbx2	0.03081980491644	0.868642512543316
ENSMUSG00000078201.6	Tmem203	0.140520141129213	0.535040342241761
ENSMUSG00000020573.18	Pik3cg	0.015822707042824	0.984058690897453
ENSMUSG00000038349.11	Plcl1	-0.00156189774152382	0.834033872481551
ENSMUSG00000021501.5	Caml	-0.0772146893644443	0.443167219166849
ENSMUSG00000039033.12	Tasp1	0.0416518223788851	0.702004228839554
ENSMUSG00000070705.4	Eid2b	0.0825552351936101	0.617171259172842
ENSMUSG00000038871.6	Bpgm	-0.116704213486115	0.466405354494906
ENSMUSG00000017300.10	Tnnc2	-0.398626088101681	0.92453500283162
ENSMUSG00000020423.7	Btg2	0.189085722716975	0.398850836361264
ENSMUSG00000002342.18	Tmem161a	-0.0763062110817274	0.406768088725277
ENSMUSG00000039997.17	Ifi203	0.197686454148242	0.40029145968001
ENSMUSG00000028629.10	Exo5	-0.0489966182195647	0.798321257957051
ENSMUSG00000059689.16	Zfp637	0.117071377290904	0.449016770547675
ENSMUSG00000033186.10	Mzt1	-0.0610660972259414	0.406332579860207
ENSMUSG00000073125.11	Xlr3b	0.19679695132602	0.931726898723003
ENSMUSG00000024666.7	Tmem138	-0.0243908441906209	0.85730900267937
ENSMUSG00000074657.6	Kif5a	-0.0633638926778616	0.686646326970696
ENSMUSG00000079184.11	Mphosph8	0.0720391978755082	0.473519253864408
ENSMUSG00000041161.9	Otud3	0.02818498083092	0.902391603781317
ENSMUSG00000034868.10	Myl12b	0.0100718454655795	0.976377101630715
ENSMUSG00000041763.15	Tpp2	0.0791767503614516	0.402613624732013
ENSMUSG00000022295.9	Atp6v1c1	-0.0606241151436051	0.39975686996786
ENSMUSG00000029777.11	Gars	-0.111828044829927	0.421188752658635
ENSMUSG00000052776.11	Oas1a	-0.158243869738469	0.659685858071685
ENSMUSG00000054414.5	Slc30a7	0.0563436187937525	0.45059933199108
ENSMUSG00000049321.18	Zfp2	-0.059081012615146	0.683793642455077
ENSMUSG00000017802.15	Retreg3	-0.0603317381054786	0.420686123767317
ENSMUSG00000024300.18	Myo1f	0.265347665619354	0.563981662153305
ENSMUSG00000022329.16	Stk3	-0.0619606715674705	0.451411204937007
ENSMUSG00000031239.6	Itm2a	-0.192451922422349	0.413817496013149
ENSMUSG00000021120.12	Pigh	-0.0595864691569212	0.598667130474488
ENSMUSG00000045427.14	Hnrnph2	-0.0867801201011833	0.414562737199592
ENSMUSG00000030469.11	Zfp719	-0.0265436007415196	0.814699896558303
ENSMUSG00000037286.16	Stag1	0.0866658516720058	0.406894735744119
ENSMUSG00000024969.16	Mark2	-0.0790455168619002	0.414795774348176
ENSMUSG00000036499.10	Eea1	0.0812342297024928	0.412288650622916
ENSMUSG00000030725.5	Lipt2	-0.0439491585857334	0.864193897564138
ENSMUSG00000066278.7	Vps37b	0.10092649001802	0.587380395362101
ENSMUSG00000042684.9	Npl	0.0337931799078965	0.867788601682531
ENSMUSG00000005514.15	Por	0.125201452348272	0.558131698991129
ENSMUSG00000024242.16	Map4k3	0.083207481255279	0.405794490007113
ENSMUSG00000002396.9	Ocel1	0.0613950979522828	0.462189555218743
ENSMUSG00000025241.17	Fyco1	0.129021545327316	0.402698459319939
ENSMUSG00000052310.10	Slc39a1	-0.0710608150053265	0.431367179600835
ENSMUSG00000020251.14	Glt8d2	-0.0323006170509856	0.932038623084918
ENSMUSG00000070942.9	Il1rl2	0.287838415411088	0.422052458751364
ENSMUSG00000035770.9	Dync1li2	0.0873648369654836	0.43311022103849
ENSMUSG00000020160.19	Meis1	0.0552881287939948	0.605323258713881
ENSMUSG00000038976.13	Ppp1r9b	-0.0798079193040504	0.502289793580811
ENSMUSG00000021763.18	Cspg4b	-0.0962644714253122	0.508190652811602
ENSMUSG00000092607.10	Scnm1	-0.0765794132731239	0.492602182224716
ENSMUSG00000118669.2	AC084822.1	0.136386260707684	0.529245098948068
ENSMUSG00000002205.17	Vrk3	-0.072973898771256	0.476890467647638
ENSMUSG00000024442.7	Dele1	-0.0739089299554054	0.41448743980765
ENSMUSG00000031883.14	Car7	0.0183047432579313	0.953545933396911
ENSMUSG00000028597.12	Gpx7	0.13315298228963	0.519602130427227
ENSMUSG00000021248.10	Tmed10	-0.0603173434922404	0.477890881379051
ENSMUSG00000029463.6	Fam216a	-0.0831676356712716	0.589807711149572
ENSMUSG00000036371.7	Serbp1	-0.0717863856820511	0.492265181503696
ENSMUSG00000044083.13	Efcab8	-0.179006298644345	0.602502360828978
ENSMUSG00000097333.8	Zfp87	-0.0167728426231446	0.870521335859176
ENSMUSG00000015575.16	Atp6v0e	-0.131422853264638	0.422120941953009
ENSMUSG00000037503.13	Fam168b	0.0880933535111588	0.443108688939564
ENSMUSG00000060441.16	Trim5	-0.0660419713062228	0.700579321231364
ENSMUSG00000007827.11	Ankrd26	0.0250688372807115	0.873469026747932
ENSMUSG00000020038.11	Cry1	0.258192965373633	0.596805759077412
ENSMUSG00000008496.20	Pou2f2	-0.0576649940015046	0.900168091653832
ENSMUSG00000049723.15	Mmp12	0.477460895627581	0.623553838816202
ENSMUSG00000054708.18	Ankrd24	-0.0623614727220752	0.586544727006922
ENSMUSG00000020368.16	Canx	-0.0776289353326902	0.502296892323928
ENSMUSG00000033032.16	Afap1l1	-0.129169941811121	0.413788235044701
ENSMUSG00000043631.9	Ecm2	0.209881833997095	0.436916212014281
ENSMUSG00000035064.18	Eef2k	0.22100446605386	0.408633384000097
ENSMUSG00000029056.14	Pank4	0.0868665441441494	0.4408015978288
ENSMUSG00000022307.17	Oxr1	-0.083201428349116	0.416902748398579
ENSMUSG00000045639.15	Zfp629	0.0699445026551304	0.464282879404368
ENSMUSG00000021451.17	Sema4d	0.00548740511955548	0.98913803636362
ENSMUSG00000030263.14	Lrmp	0.170732644107974	0.663325875594651
ENSMUSG00000034175.14	Rhbdd3	0.100353649059247	0.441084280277599
ENSMUSG00000074207.11	Adh1	0.171876199963598	0.463949703054246
ENSMUSG00000076431.5	Sox4	0.27604676334659	0.425773828822472
ENSMUSG00000031490.7	Eif4ebp1	-0.177742392367729	0.486806926866768
ENSMUSG00000028195.5	Ccn1	0.420811894388382	0.492589172520028
ENSMUSG00000040151.10	Hs2st1	0.0691727497066612	0.431572070096332
ENSMUSG00000073633.10	Fbxo36	-0.0762308042823587	0.797059305138255
ENSMUSG00000036327.19	Qsox2	-0.05410887563592	0.492673902377548
ENSMUSG00000025173.14	Wdr45b	0.0607952826101319	0.413788235044701
ENSMUSG00000033985.18	Tesk2	0.00951178521365859	0.941805888275082
ENSMUSG00000055322.17	Tns1	0.0925272193247553	0.679587893114535
ENSMUSG00000038671.16	Arfrp1	-0.0757532342665579	0.41287825579619
ENSMUSG00000080316.12	Spaca6	0.159541614370187	0.422202732500897
ENSMUSG00000058230.13	Arhgap35	-0.0793159345894208	0.414175755813711
ENSMUSG00000001962.9	Fam50a	0.072384701051643	0.419265820864534
ENSMUSG00000034793.16	G6pc3	-0.100354145677863	0.419428659457424
ENSMUSG00000032228.17	Tcf12	0.066896576465957	0.41179664997521
ENSMUSG00000049047.12	Armcx3	0.101092285813877	0.488472814739364
ENSMUSG00000015947.11	Fcgr1	0.0970362001889717	0.88487846392969
ENSMUSG00000032567.17	Aste1	-0.0156611802836898	0.866473778478212
ENSMUSG00000028646.17	Rragc	0.0749650775441744	0.450731977853248
ENSMUSG00000025810.10	Nrp1	-0.11918762103762	0.440845898014663
ENSMUSG00000034613.13	Ppm1h	0.08829503453927	0.585473439768105
ENSMUSG00000059486.12	Kbtbd2	0.105594802121333	0.435532408769508
ENSMUSG00000054405.15	Dnajc8	0.0876791799175782	0.413458348013813
ENSMUSG00000039221.11	Rpl22l1	-0.122301456509556	0.413535144955364
ENSMUSG00000052305.7	Hbb-bs	-0.583407255073427	0.420297925222065
ENSMUSG00000057842.15	Zfp595	0.00940194407243344	0.930995134958031
ENSMUSG00000025498.16	Irf7	-0.192644951256297	0.418924701484791
ENSMUSG00000037070.11	Rbmxl1	-0.0811830015765587	0.472931063632338
ENSMUSG00000063564.14	Col23a1	0.00739590513018451	0.972987570677823
ENSMUSG00000052605.13	Isoc2b	-0.153264756710175	0.567299878690731
ENSMUSG00000049300.12	Prmt6	-0.0639669657841395	0.625279787931442
ENSMUSG00000031953.3	Tmem170	0.0454795238698549	0.687251955627228
ENSMUSG00000090733.7	Rps27	0.15042489460671	0.509702242781973
ENSMUSG00000074971.5	Fibin	0.0278304819484252	0.935589022002083
ENSMUSG00000006464.10	Bbs1	-0.0253177472302162	0.839549694608621
ENSMUSG00000019948.5	Actr6	-0.0775600418471449	0.549086381077581
ENSMUSG00000024048.16	Myl12a	-0.139090844448774	0.445581704898534
ENSMUSG00000044533.16	Rps2	0.0940428940703217	0.604510266691117
ENSMUSG00000110277.3	Gm45871	0.0191918179242427	0.888473992555591
ENSMUSG00000018999.15	Slc35b4	-0.0980994145187877	0.421981377431127
ENSMUSG00000061436.16	Hipk2	-0.27164046808478	0.70825975151412
ENSMUSG00000028478.19	Clta	0.0951021335922562	0.462331373348264
ENSMUSG00000021635.15	Rad17	-0.0524890423487074	0.49257584062221
ENSMUSG00000025995.17	Wdr75	-0.101651169894593	0.445899294842745
ENSMUSG00000051721.7	Wdcp	0.0494619741662048	0.672062032169749
ENSMUSG00000031508.15	Ankrd10	0.083631771901167	0.434566077427088
ENSMUSG00000024234.8	Mtpap	-0.0853851666307572	0.440641363765783
ENSMUSG00000058997.9	Vwa8	0.112238929272962	0.4401140988073
ENSMUSG00000031672.9	Got2	0.119439593767152	0.443405620673182
ENSMUSG00000029771.13	Irf5	0.218274407248428	0.539834476509071
ENSMUSG00000038900.18	Rpl12	0.0958730390686133	0.526215332450521
ENSMUSG00000047810.10	Ccdc88b	0.0216803718227478	0.982951111385226
ENSMUSG00000006273.15	Atp6v1b2	0.099287018143654	0.470147448775856
ENSMUSG00000021147.18	Wdr37	0.0640289027131502	0.472931063632338
ENSMUSG00000040462.14	Os9	0.0875405526117516	0.488896612683269
ENSMUSG00000029310.14	Nudt9	-0.108342746970693	0.417837612337406
ENSMUSG00000010290.8	AI597479	-0.0707041582867274	0.485697301012322
ENSMUSG00000054723.7	Vmac	-0.136924675056136	0.445899294842745
ENSMUSG00000029502.15	Golga3	-0.118020474820092	0.431834885741719
ENSMUSG00000028744.16	Slc66a1	0.0608453376509475	0.687021893752889
ENSMUSG00000074604.10	Mgst2	0.147912944400702	0.46451937514816
ENSMUSG00000068227.10	Il2rb	-0.0142574203648835	0.935620279125031
ENSMUSG00000075324.14	Fign	-0.0916057734837921	0.761482912766114
ENSMUSG00000019990.16	Pde7b	0.0746358452788447	0.699315137699038
ENSMUSG00000074227.13	Spint2	0.114390588620764	0.707094091467778
ENSMUSG00000029560.13	Snx8	0.149840830165914	0.460180202009056
ENSMUSG00000062116.11	Zfp954	-0.0139027392993556	0.862346647660493
ENSMUSG00000033106.7	Slc7a6os	0.0791802624839129	0.447575876711366
ENSMUSG00000050846.10	Zfp623	-0.0518281070629891	0.720628150138577
ENSMUSG00000019659.9	Ccdc12	-0.0954215237001534	0.434191680372025
ENSMUSG00000024013.16	Fgd2	0.172826703665149	0.584327957010153
ENSMUSG00000000359.4	Rem1	0.00698085800954229	0.907632715426865
ENSMUSG00000029559.16	2210016L21Rik	-0.0834208312110465	0.485480983228204
ENSMUSG00000032184.6	Lysmd2	-0.081293144491994	0.631117185158306
ENSMUSG00000024778.14	Fas	0.115540969317456	0.433142727710881
ENSMUSG00000046671.19	Mtfr1l	-0.0869843122194585	0.440845898014663
ENSMUSG00000028541.15	B4galt2	0.00347634562669519	0.975524530398194
ENSMUSG00000035295.11	Wdr38	-0.134715404986833	0.477394079569948
ENSMUSG00000054871.6	Tmem158	0.0931161885721683	0.725072991697089
ENSMUSG00000004561.15	Mettl17	-0.100417127856346	0.508190652811602
ENSMUSG00000035086.14	Becn1	-0.0624010488644884	0.435793698333067
ENSMUSG00000016206.7	H2-M3	0.108517393754845	0.57616472689245
ENSMUSG00000006373.11	Pgrmc1	0.0821119880325503	0.492383067015515
ENSMUSG00000021111.16	Papola	-0.0874995722709775	0.45059933199108
ENSMUSG00000028436.9	Dcaf12	-0.0710223693891758	0.423286841906798
ENSMUSG00000041642.19	Kif21b	-0.0446954970773878	0.92571152984449
ENSMUSG00000064090.15	Vrk2	-0.0393387578576896	0.659615377401511
ENSMUSG00000069808.14	Tlcd3a	0.0236443400232975	0.894343684268938
ENSMUSG00000022559.9	Fbxl6	0.10948890757623	0.450714532628981
ENSMUSG00000035173.15	Ccdc186	0.083346111330076	0.461377834681772
ENSMUSG00000020167.15	Tcf3	-0.093202627292873	0.423041428967752
ENSMUSG00000039630.11	Hnrnpu	-0.0573178434183008	0.576430254585326
ENSMUSG00000006445.4	Epha2	0.106097272165382	0.682042568223551
ENSMUSG00000036620.15	Mgat4b	0.123995656641941	0.462151500518357
ENSMUSG00000039841.15	Zfp800	-0.0648222387692461	0.677445551155194
ENSMUSG00000054000.6	Tusc1	-0.0301292099077712	0.895540977393476
ENSMUSG00000036430.9	Tbcc	-0.0831629203257105	0.57802089798325
ENSMUSG00000092416.3	Zfp141	-0.0347427257650232	0.834379225626818
ENSMUSG00000079227.11	Ccr5	0.0490494874010115	0.962380872023684
ENSMUSG00000026707.16	Nsun6	0.0399966377974563	0.834221209153354
ENSMUSG00000026317.8	Cln8	-0.0843455189351232	0.463097726416911
ENSMUSG00000037242.9	Clic4	-0.0939907710819368	0.57802089798325
ENSMUSG00000020876.15	Snx11	0.0950774716784908	0.44354451792196
ENSMUSG00000043421.9	Hilpda	0.161589154034202	0.74825792745893
ENSMUSG00000032320.8	Rcn2	-0.0673097770597031	0.425635445760459
ENSMUSG00000010517.8	Faf1	0.0899132753578864	0.424949965642537
ENSMUSG00000048677.10	Tpcn2	0.160195385184252	0.52504796235896
ENSMUSG00000026409.15	Pfkfb2	0.0463732814589692	0.721530259201107
ENSMUSG00000040710.11	St8sia4	0.102807816568248	0.502081956748783
ENSMUSG00000074221.13	Zfp568	0.0269220472758108	0.783638779452758
ENSMUSG00000004814.11	Ccl24	0.123911398900213	0.7213779536013
ENSMUSG00000095432.10	Zfp748	0.0213004467349573	0.83932048374719
ENSMUSG00000024589.19	Nedd4l	-0.0841577619818188	0.440845898014663
ENSMUSG00000020212.15	Mdm1	0.0169574235147933	0.941766238568105
ENSMUSG00000001786.15	Fbxo7	0.0611973243805184	0.494633360439185
ENSMUSG00000026430.17	Rassf5	0.0635419725630997	0.888229534519012
ENSMUSG00000054715.12	Zscan22	0.0355462854178799	0.79047682212705
ENSMUSG00000024253.10	Dync2li1	-0.0381238140903877	0.903527513341743
ENSMUSG00000053192.10	Mllt11	0.0379888034835878	0.866478612301039
ENSMUSG00000039103.13	Nexn	-0.0550308397351957	0.940287210171751
ENSMUSG00000054716.5	Zfp771	0.0965244986797154	0.530058335044394
ENSMUSG00000048330.15	Ric3	0.134962092190646	0.62182629109836
ENSMUSG00000041594.19	Tmtc4	0.0480011735730694	0.650977202232366
ENSMUSG00000044496.7	2510039O18Rik	0.0616482269338308	0.429726490941396
ENSMUSG00000026135.18	Zfp142	0.0544718215691862	0.565054552550872
ENSMUSG00000003352.15	Cacnb3	0.0749003619905735	0.899185034073868
ENSMUSG00000025188.16	Hps1	-0.0696192233475363	0.524116161762682
ENSMUSG00000034602.16	Mon2	0.107946924956981	0.431079049733461
ENSMUSG00000069919.8	Hba-a1	-0.581797995010449	0.437830532199803
ENSMUSG00000025815.14	Dhtkd1	0.109186187608809	0.49447584435692
ENSMUSG00000020265.17	Sumo3	-0.0640445560955758	0.435387502897598
ENSMUSG00000034403.17	Pja1	-0.0745244664942115	0.428885603966623
ENSMUSG00000039166.17	Akap7	-0.136280398429502	0.431119661204585
ENSMUSG00000052926.17	Rnaseh2a	-0.0674765635902084	0.542722027458086
ENSMUSG00000018733.11	Pex12	-0.0568781246514991	0.581601075180718
ENSMUSG00000037075.8	Rnf139	-0.0485521608339501	0.472931063632338
ENSMUSG00000030533.17	Unc45a	-0.0805116765467786	0.437809573756643
ENSMUSG00000028889.18	Yrdc	-0.113884463117819	0.539786934658193
ENSMUSG00000031485.16	Plpbp	-0.0844119148319882	0.430694221911104
ENSMUSG00000028894.19	Inpp5b	0.0769999648190458	0.483955253226604
ENSMUSG00000002475.17	Abhd3	-0.0962595859797308	0.645728114356031
ENSMUSG00000073491.12	Ifi213	0.00610880550930115	0.958074525656909
ENSMUSG00000018809.3	Smyd4	0.0258671582468231	0.92582250626395
ENSMUSG00000071256.5	Zfp213	-0.0421301868122392	0.746634280027433
ENSMUSG00000004266.16	Ptpn6	-0.242448233520814	0.597090228795
ENSMUSG00000036356.16	Csgalnact1	0.0211629904168686	0.947789580889984
ENSMUSG00000033209.18	Ttc28	-0.160894511201521	0.431363592703669
ENSMUSG00000028444.18	Cntfr	-0.0844441401296296	0.767602343822597
ENSMUSG00000020264.6	Slc36a2	0.170237379845927	0.586131283058898
ENSMUSG00000020682.18	Mmp28	0.182468830229566	0.435651385628259
ENSMUSG00000061723.19	Tnnt3	0.515462847747069	0.799210584512966
ENSMUSG00000031161.16	Hdac6	-0.072589028466219	0.503331096272712
ENSMUSG00000021910.16	Nisch	0.0687577488611799	0.546088883639269
ENSMUSG00000045252.12	Zfp574	0.0730888813278256	0.536379535027903
ENSMUSG00000079614.5	Seh1l	0.0796692052723449	0.432961811056661
ENSMUSG00000015869.17	Prpsap1	0.0670695218855113	0.437760411327929
ENSMUSG00000021483.9	Cdk20	0.0865844955547186	0.640748474899202
ENSMUSG00000071650.7	Ganab	-0.0562982316973999	0.490258283971115
ENSMUSG00000034667.9	Xpot	-0.0855242452311824	0.432211467205714
ENSMUSG00000034422.15	Parp14	-0.100093110759262	0.433142727710881
ENSMUSG00000002668.9	Dennd1c	-0.118966777550761	0.698773798930854
ENSMUSG00000023068.17	Nus1	0.108159497144665	0.440264064879176
ENSMUSG00000034120.19	Srsf2	-0.0702924465164694	0.537482390374584
ENSMUSG00000038170.16	Pde4dip	-0.247813225230693	0.43423137759647
ENSMUSG00000038127.16	Ccdc50	-0.0758355576605556	0.479223324881858
ENSMUSG00000023009.15	Nckap5l	0.0581427021788496	0.731411162773677
ENSMUSG00000037447.17	Arid5a	0.173726894784221	0.660371390504237
ENSMUSG00000036111.9	Lmo1	0.120622027007832	0.673486852374838
ENSMUSG00000004843.8	Chmp2b	-0.0678508169768204	0.436416513690486
ENSMUSG00000030672.13	Mylpf	-0.176289950695896	0.991697875132482
ENSMUSG00000025915.15	Sgk3	-0.0715970074437982	0.492602182224716
ENSMUSG00000034278.4	Dnajc17	0.0530765609805393	0.808563122473829
ENSMUSG00000064030.16	Pym1	0.0954967860788631	0.489606456980737
ENSMUSG00000037235.14	Mxd4	0.0684405866248419	0.524116161762682
ENSMUSG00000022197.17	Pdzd2	0.110318551824476	0.472358752959075
ENSMUSG00000020267.7	Hint1	-0.123060017284963	0.470746164214621
ENSMUSG00000078920.4	Ifi47	-0.123770549918816	0.564133273647692
ENSMUSG00000036862.16	Dchs1	0.0585766953622386	0.721155575814548
ENSMUSG00000039633.8	Lonrf1	0.0323923443591025	0.884437537821913
ENSMUSG00000026361.10	Cdc73	0.0422976661422119	0.435126787718047
ENSMUSG00000029346.13	Srrd	-0.0495214817705927	0.707329544322237
ENSMUSG00000016984.8	Etaa1	0.000772375494186184	0.993152933331955
ENSMUSG00000005360.15	Slc1a3	0.185931645649374	0.567537819408477
ENSMUSG00000043263.14	Ifi209	-0.0939969833297367	0.800664306341125
ENSMUSG00000033933.14	Vhl	0.150990899228655	0.452939811573259
ENSMUSG00000028600.16	Podn	0.170806836532504	0.514840466361052
ENSMUSG00000032905.6	Atg12	-0.0841283625073159	0.43690581498249
ENSMUSG00000063889.17	Crem	-0.0826643941862093	0.570336549004765
ENSMUSG00000024576.15	Csnk1a1	-0.0472487998422872	0.542722027458086
ENSMUSG00000073542.4	Cep76	-0.0313410603874547	0.773005001367489
ENSMUSG00000022554.8	Hgh1	-0.0325785357945425	0.817597756879996
ENSMUSG00000033004.17	Mycbp2	-0.230223700700937	0.456007631086512
ENSMUSG00000038637.16	Lrrc56	-0.0376008716994766	0.817597756879996
ENSMUSG00000061535.12	C1qtnf7	0.000769897986125034	0.997096563728409
ENSMUSG00000015355.14	Cd48	-0.0821438568869062	0.830984581637242
ENSMUSG00000027569.16	Mrgbp	0.104709269854959	0.514144884645555
ENSMUSG00000024068.9	Spast	0.0581611902428874	0.46931581478266
ENSMUSG00000032607.13	Amt	0.0106075210106835	0.904968078074143
ENSMUSG00000022184.9	Fbxo4	0.152257634702751	0.494633360439185
ENSMUSG00000075394.5	Hoxc4	0.0834457736459848	0.655409925113027
ENSMUSG00000026384.14	Ptpn4	-0.144125619000403	0.439022796429295
ENSMUSG00000021514.19	Zfp369	-0.0580806898432689	0.554673714777933
ENSMUSG00000052798.14	Nup107	-0.0505828271071098	0.693380336498144
ENSMUSG00000028797.21	Tmem234	-0.0539002101009016	0.467416766746404
ENSMUSG00000002052.7	Supt6	0.0906842308595892	0.450731977853248
ENSMUSG00000016554.10	Eif3d	-0.0989772663219171	0.450330771201986
ENSMUSG00000028437.15	Ubap1	-0.0682252134039683	0.439877544038688
ENSMUSG00000026975.11	Dph7	0.037110487011168	0.785198097820705
ENSMUSG00000021668.16	Polk	0.052538147466763	0.718851478788563
ENSMUSG00000022421.21	Nptxr	0.0436311416362472	0.777959364393673
ENSMUSG00000023892.9	Zfp51	0.00744504270457402	0.935729289683527
ENSMUSG00000034290.10	Nek9	0.0891052279919187	0.471994853460891
ENSMUSG00000034330.11	Plcg2	0.0392449325409638	0.94902472457627
ENSMUSG00000035297.15	Cops4	0.0991472300492195	0.442484655922618
ENSMUSG00000028698.14	Pik3r3	0.131832653793016	0.591743418548936
ENSMUSG00000024560.8	Cxxc1	0.0774866822395439	0.440515295412219
ENSMUSG00000033386.11	Frrs1	0.0735142456449573	0.583012516890277
ENSMUSG00000035266.17	Helq	-0.0207345639633392	0.913010128277858
ENSMUSG00000026637.15	Traf5	0.0667605946936423	0.736197736622306
ENSMUSG00000018322.11	Tomm34	0.0896196973930525	0.449130906265916
ENSMUSG00000020743.16	Mif4gd	-0.114332474307199	0.473755618909641
ENSMUSG00000044991.11	Shld1	-0.00154496107992586	0.993109843631885
ENSMUSG00000056763.17	Cspp1	0.0471972085716996	0.554145663725221
ENSMUSG00000026854.17	Usp20	0.0555204814203634	0.557105692226046
ENSMUSG00000000538.19	Tom1l2	0.0611383374045555	0.449684612941941
ENSMUSG00000021950.16	Anxa8	0.239166244254621	0.507958932928258
ENSMUSG00000025200.8	Cwf19l1	0.0501773395946967	0.638278484329239
ENSMUSG00000017781.18	Pitpna	-0.0712052713382416	0.47555542232852
ENSMUSG00000031851.15	Ntpcr	-0.0568319323384934	0.604867141802146
ENSMUSG00000034413.15	Neurl1b	0.116698129971892	0.577635138794016
ENSMUSG00000003873.12	Bax	-0.083989056291466	0.512104382671648
ENSMUSG00000038383.17	Pigu	-0.0772663549354646	0.512858342023367
ENSMUSG00000041977.19	Arhgef11	0.0923336676432855	0.444594919557406
ENSMUSG00000042312.11	S100a13	-0.134357774585215	0.455629879434435
ENSMUSG00000059883.17	Irak4	0.10098082225727	0.561134629069866
ENSMUSG00000034108.7	Ccs	-0.0880706475649777	0.475541747629688
ENSMUSG00000050064.15	Zfp697	-0.138971145924065	0.605341419218621
ENSMUSG00000031791.9	Tmem38a	0.183938232527573	0.80368968250955
ENSMUSG00000025732.7	Mcrip2	-0.20430642654651	0.444338791621693
ENSMUSG00000030122.13	Ptms	-0.0911812780076264	0.627588894756147
ENSMUSG00000029250.6	Polr2b	0.0478397335584204	0.445320371345194
ENSMUSG00000033538.14	Casp4	0.05133967734714	0.869326476667968
ENSMUSG00000047888.11	Tnrc6b	0.0897475320208923	0.445069128035285
ENSMUSG00000009291.14	Pttg1ip	0.0511720129936197	0.543389057449909
ENSMUSG00000031367.16	Ap1s2	0.106218580669505	0.566598221531676
ENSMUSG00000022678.17	Nde1	0.0594438389548477	0.46451937514816
ENSMUSG00000007216.7	Zfp775	-0.00968679296403696	0.930995134958031
ENSMUSG00000031976.15	Urb2	0.013551199840807	0.936304778136831
ENSMUSG00000026207.17	Speg	0.110109942786415	0.631534424564502
ENSMUSG00000038457.18	Tmem255b	0.0162487282436299	0.917221895519614
ENSMUSG00000022010.20	Tsc22d1	-0.0951004791971695	0.501329952954692
ENSMUSG00000017776.16	Crk	-0.066022906778449	0.481927676559003
ENSMUSG00000029061.3	Mmp23	0.181427846183649	0.596508189833154
ENSMUSG00000029674.14	Limk1	-0.105984135982495	0.585576631491398
ENSMUSG00000007603.10	Dus3l	-0.053401363464014	0.464104329111434
ENSMUSG00000027018.12	Hat1	-0.0488760481533945	0.644596044333312
ENSMUSG00000028603.16	Scp2	-0.043102684862383	0.756141847167072
ENSMUSG00000020238.15	Ncln	-0.0671544671952828	0.448197205739761
ENSMUSG00000051306.8	Usp42	0.0611190850183436	0.634559618737313
ENSMUSG00000023074.12	Mospd1	0.106388101994189	0.450731977853248
ENSMUSG00000028413.14	B4galt1	-0.201834380662238	0.468789317190449
ENSMUSG00000054408.10	Spcs3	-0.0916448336279805	0.452596159668847
ENSMUSG00000028412.18	Slc44a1	0.0700965225683556	0.460322091030057
ENSMUSG00000022967.14	Ifnar1	-0.0813022580353819	0.449606974658944
ENSMUSG00000053113.4	Socs3	-0.193702374725591	0.791205448132468
ENSMUSG00000038608.16	Dock10	-0.170101881112197	0.540054838497865
ENSMUSG00000053819.17	Camk2d	-0.0498323109713472	0.466658882811682
ENSMUSG00000030220.14	Arhgdib	-0.190442193229309	0.470746164214621
ENSMUSG00000006154.14	Eps8l1	-0.0477467624282242	0.98804726617415
ENSMUSG00000048701.14	Ccdc6	0.108829386096545	0.450731977853248
ENSMUSG00000090110.9	Cmc4	0.00631699317744161	0.954549059849652
ENSMUSG00000002778.15	Kdelr1	0.0562421712220411	0.490216684094477
ENSMUSG00000014243.6	Zswim7	0.0713020317753719	0.76761356639487
ENSMUSG00000068735.15	Trp53i11	-0.194203871891726	0.450785986645196
