Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000056185.6	Snx32	-0.036045890551224	0.856610068264131
ENSMUSG00000052539.16	Magi3	0.0890126166312475	0.658865313805158
ENSMUSG00000048938.13	Nr1h5	0.0298712138100301	0.934402742024841
ENSMUSG00000064370.1	mt-Cytb	0.102001655947461	0.936117117027467
ENSMUSG00000038383.17	Pigu	0.0899825139854284	0.67590844090739
ENSMUSG00000021504.15	B4galt7	0.0467476128653659	0.827033069763862
ENSMUSG00000038023.13	Atp6v0a2	-0.0715308020695096	0.596082156182614
ENSMUSG00000024645.6	Timm21	0.0629356757367785	0.627742794517529
ENSMUSG00000079015.3	Serpina1c	0.0972793602231974	0.795391328853451
ENSMUSG00000069833.14	Ahnak	0.0798142594575119	0.660201199893699
ENSMUSG00000021738.6	Atxn7	0.103859071308767	0.621743804103478
ENSMUSG00000032558.20	Nphp3	0.0418430843019745	0.867655966369037
ENSMUSG00000061536.14	Sec22c	-0.0751309948769803	0.763421878132689
ENSMUSG00000052752.16	Traf7	0.0814603297570513	0.661036382380812
ENSMUSG00000039458.16	Mtmr12	-0.00115493164986669	0.962655641394942
ENSMUSG00000020609.15	Apob	0.0812105547897541	0.793775521940712
ENSMUSG00000028563.17	Tm2d1	0.0838730453598577	0.744718551811421
ENSMUSG00000024181.10	Mrpl28	-0.126157668490662	0.616517751595711
ENSMUSG00000032267.9	Usp28	-0.00768640150473898	0.965255728244892
ENSMUSG00000023852.15	Chd1	-0.100030974146822	0.620389817764888
ENSMUSG00000020105.10	Lrig3	0.044738474613904	0.855530429250536
ENSMUSG00000046329.15	Slc25a23	-0.11415290373327	0.613345370286576
ENSMUSG00000024603.9	Dctn4	-0.0588821187400044	0.626396796571451
ENSMUSG00000052738.15	Suclg1	-0.104130106714509	0.616517751595711
ENSMUSG00000056121.17	Fez2	0.108758854947203	0.59140281331526
ENSMUSG00000038485.7	Socs7	-0.0567906490819912	0.844035947274095
ENSMUSG00000029370.11	Rassf6	0.0686622214178088	0.825427716391717
ENSMUSG00000018340.14	Anxa6	-0.0862527201242829	0.585828327104365
ENSMUSG00000033020.8	Polr2f	-0.0999999996046088	0.651144449429571
ENSMUSG00000026095.16	Asnsd1	0.0268424358018029	0.96875188853181
ENSMUSG00000013822.8	Elof1	-0.0798321969035243	0.60841133873662
ENSMUSG00000020659.17	Cbll1	-0.0298453230565403	0.927897303482041
ENSMUSG00000007836.7	Hnrnpa0	0.114529773158107	0.586878985212802
ENSMUSG00000024220.15	Zfp523	-0.0617472079336154	0.674574827143607
ENSMUSG00000056666.14	Retsat	-0.127776816343147	0.700177213711286
ENSMUSG00000028525.17	Pde4b	0.0248386003793213	0.962112374996212
ENSMUSG00000063179.14	Pstk	0.000104757904401009	0.998819253305784
ENSMUSG00000007570.17	Fance	-0.0242654559677904	0.935150934730196
ENSMUSG00000060679.15	Mrps9	-0.0503697740832569	0.632845321382975
ENSMUSG00000003873.12	Bax	0.100424424071118	0.695389468068424
ENSMUSG00000029776.12	Hibadh	-0.0792951562248163	0.638824167631682
ENSMUSG00000009647.14	Mcu	-0.0586276885459254	0.725862603247483
ENSMUSG00000001036.18	Epn2	0.0333729359126569	0.87663713201306
ENSMUSG00000045180.14	Shroom2	0.0659024452490578	0.730253098140565
ENSMUSG00000024990.14	Rbp4	-0.0456930420513508	0.804956951897883
ENSMUSG00000028675.13	Pnrc2	0.080215760030721	0.586395522009907
ENSMUSG00000008036.12	Ap2s1	-0.1602738129131	0.585837514218098
ENSMUSG00000062198.6	2700097O09Rik	-0.0498846025978235	0.789714213666811
ENSMUSG00000030830.19	Itgal	-0.0784806605156088	0.839385830109071
ENSMUSG00000035248.10	Tut7	0.0653081619634968	0.586034661604258
ENSMUSG00000042213.18	Zfand4	0.112522251525424	0.790778436962554
ENSMUSG00000029559.16	2210016L21Rik	-0.0544875155901607	0.76179668110173
ENSMUSG00000078570.11	1110065P20Rik	0.0891251058860449	0.797133148692603
ENSMUSG00000025484.10	Bet1l	0.111082138427569	0.649725162522268
ENSMUSG00000019857.8	Asf1a	0.0210635732518436	0.9010609649073
ENSMUSG00000036257.16	Pnpla8	-0.0972799725276676	0.597832789114314
ENSMUSG00000039910.11	Cited2	-0.118646279590531	0.691249550741696
ENSMUSG00000079427.11	Mthfsl	-0.122967834276109	0.663336573713463
ENSMUSG00000001627.13	Ifrd1	0.0857331319391839	0.632929450664601
ENSMUSG00000029190.20	D5Ertd579e	0.0840764598640722	0.591625442690848
ENSMUSG00000031827.14	Cotl1	0.00860714390599515	0.966993170859467
ENSMUSG00000026977.18	Marchf7	-0.0844958483343881	0.619668372900671
ENSMUSG00000048109.11	Rbm15	0.0688480416521986	0.738325573473627
ENSMUSG00000029290.13	Zfp326	-0.0393406205579341	0.767028223007647
ENSMUSG00000026470.15	Stx6	0.0245871353270058	0.893877064931335
ENSMUSG00000038619.13	Ensa	0.064647425008685	0.595698231557292
ENSMUSG00000038773.12	Kdm3b	-0.0550449347654858	0.625560491764176
ENSMUSG00000022109.7	Med4	0.0420901921320191	0.799849735564424
ENSMUSG00000011831.17	Evi5	-0.0765713732383433	0.589912132012244
ENSMUSG00000020287.16	Mpg	-0.043017499409008	0.825770426323356
ENSMUSG00000025958.15	Creb1	0.0550542555068145	0.69364834490373
ENSMUSG00000057400.15	Ces1c	-0.0682652223387539	0.762834100336089
ENSMUSG00000029535.5	Triap1	0.0650461809576308	0.772465106751151
ENSMUSG00000029199.12	Lias	0.0768534880825493	0.606566500468069
ENSMUSG00000022445.8	Cyp2d26	-0.0640208262948825	0.7085253586747
ENSMUSG00000032959.13	Pebp1	-0.110930931283343	0.598586541291629
ENSMUSG00000019433.10	Gipc1	0.000295460614274212	0.984700560939502
ENSMUSG00000022354.5	Ndufb9	-0.15920027103246	0.592947685083477
ENSMUSG00000020170.5	Frs2	-0.0737821713792512	0.670561599201107
ENSMUSG00000037053.7	Azgp1	-0.0786396497051349	0.739481242890457
ENSMUSG00000032220.11	Myo1e	-0.128831372739317	0.597832789114314
ENSMUSG00000030084.12	Plxna1	0.0364776715658763	0.849872792347433
ENSMUSG00000020634.13	Ubxn2a	0.119898010710269	0.657913489895712
ENSMUSG00000032512.8	Wdr48	-0.0703857132273746	0.625560491764176
ENSMUSG00000003810.14	Mast2	0.0737327903738667	0.684955178713929
ENSMUSG00000026295.13	Spp2	-0.0974433913193558	0.598998222005947
ENSMUSG00000029647.16	Pan3	-0.102130244081374	0.626531822271138
ENSMUSG00000041625.16	Ggact	-0.0846610321085324	0.589149849140079
ENSMUSG00000040771.15	Oard1	-0.0881868629768907	0.636835214404465
ENSMUSG00000021611.10	Tert	-0.0281692208896369	0.887966861781765
ENSMUSG00000068184.8	Ndufaf2	-0.0343579582530946	0.81036004106619
ENSMUSG00000040017.9	Saa4	-0.231224843819779	0.64425283422849
ENSMUSG00000036246.15	Gmip	0.00349340228057948	0.999995646645838
ENSMUSG00000059248.14	Septin9	0.0853726285779839	0.591406535376732
ENSMUSG00000071359.14	Tbpl1	0.0162950687982906	0.97053799347043
ENSMUSG00000023452.20	Pisd	0.0629030816878977	0.741823043767951
ENSMUSG00000024792.10	Zfpl1	-0.0524583017321247	0.817004733193436
ENSMUSG00000062234.15	Gak	-0.0731267760970051	0.59140281331526
ENSMUSG00000028936.16	Rpl22	0.0668028999104253	0.602150993387737
ENSMUSG00000031922.13	Cep57	0.0557786401264588	0.798221408919383
ENSMUSG00000051355.19	Commd1	0.110534706860172	0.718363022365421
ENSMUSG00000034525.8	Ice1	0.0653845371141505	0.692419459144434
ENSMUSG00000027342.15	Pcna	0.0700722421373676	0.638845932448528
ENSMUSG00000002546.18	Golga2	0.0669723514452647	0.609333737822709
ENSMUSG00000037426.19	Depdc5	-0.0103163298376386	0.969123386764617
ENSMUSG00000074336.6	Apoc4	0.141989171840671	0.671643123955368
ENSMUSG00000016503.19	Gtf3a	-0.0476764353445631	0.754715828259001
ENSMUSG00000033902.13	Mapkbp1	-0.0139375403487147	0.925894055359368
ENSMUSG00000057181.16	5730455P16Rik	-0.0571997776901854	0.697879772817629
ENSMUSG00000033712.7	Ccar2	0.0681782397935344	0.68709530570436
ENSMUSG00000054435.17	Gimap4	0.0140898964115799	0.970516043123747
ENSMUSG00000006378.16	Gcat	0.0934376262481869	0.888947956855982
ENSMUSG00000024969.16	Mark2	0.0656094063228105	0.669686644692448
ENSMUSG00000022403.16	St13	0.061121043999786	0.614095935770019
ENSMUSG00000053646.14	Plxnb1	0.0981490787179187	0.597832789114314
ENSMUSG00000024862.17	Klc2	0.0377458517054861	0.870638309298763
ENSMUSG00000022973.19	Synj1	0.0527813330948939	0.824052747196905
ENSMUSG00000031365.14	Zfp275	-0.0101762817274031	0.93605216896457
ENSMUSG00000026219.15	Trip12	0.0648938519796873	0.59748952602629
ENSMUSG00000038174.15	Fam126b	0.0902771044027768	0.609333737822709
ENSMUSG00000026181.14	Ppm1f	0.0798080451784702	0.683006894030364
ENSMUSG00000030042.16	Pole4	0.137136749025677	0.632824607035491
ENSMUSG00000026349.15	Ccnt2	-0.0891982105755358	0.603053145860687
ENSMUSG00000079104.5	Prps1l3	0.0673345029119314	0.667289833641485
ENSMUSG00000021488.9	Nsd1	0.0654548117536993	0.594959233025993
ENSMUSG00000066072.14	Cyp4a10	-0.276751888123906	0.770955774395663
ENSMUSG00000069495.13	Epc2	0.0503405598001723	0.845711972172009
ENSMUSG00000007036.16	Abhd16a	-0.0740753659385662	0.610541811057519
ENSMUSG00000006276.11	Eps15l1	0.0833177487344572	0.662577553773056
ENSMUSG00000025413.14	Ttc4	0.067095088713339	0.648438677255687
ENSMUSG00000059409.10	Ppp2r5d	-0.0509649810360755	0.642022113611877
ENSMUSG00000036615.8	Rfxap	-0.0291271329031821	0.931688430920134
ENSMUSG00000025204.11	Ndufb8	-0.0824275011452662	0.59828830654152
ENSMUSG00000040548.17	Tex2	-0.0735665608138509	0.605591651952692
ENSMUSG00000032827.16	Ppp1r9a	0.135937797097874	0.817004733193436
ENSMUSG00000019868.17	Vta1	0.0536551881501346	0.759127376447576
ENSMUSG00000038039.14	Gcc2	-0.0554963356401623	0.664409224973373
ENSMUSG00000038784.14	Cnot4	0.065790345310486	0.73067981341017
ENSMUSG00000030806.7	Stx1b	-0.00653893624936019	0.998819253305784
ENSMUSG00000031953.3	Tmem170	0.0477900000838816	0.853014826353828
ENSMUSG00000027430.13	Dtd1	0.0190118361560025	0.908244676730768
ENSMUSG00000031021.14	Tmem9b	0.0841685342469529	0.656102652231948
ENSMUSG00000070808.5	Bicra	-0.0399022673887137	0.902169535003321
ENSMUSG00000027198.17	Ext2	-0.0589162694444294	0.648070111079253
ENSMUSG00000026558.14	Uck2	0.0104084336690025	0.975775618529484
ENSMUSG00000026771.15	Spopl	0.0192365769609633	0.885958542964889
ENSMUSG00000071253.9	Slc25a16	-0.100262157256882	0.597633107907744
ENSMUSG00000066149.12	Cdc26	0.0754412149936627	0.683704653143038
ENSMUSG00000022475.20	Hdac7	-0.0185211218635547	0.946723637822746
ENSMUSG00000054520.16	Sh3bp2	-0.071017763801934	0.6903415784
ENSMUSG00000062328.9	Rpl17	0.115740430437758	0.643246033851914
ENSMUSG00000025348.10	Itga7	0.0496917133809783	0.88325726898432
ENSMUSG00000022544.15	Eef2kmt	0.0211747591235905	0.928493833896997
ENSMUSG00000029098.18	Acox3	-0.0778249551107524	0.627611542765658
ENSMUSG00000005268.21	Prlr	-0.175835067480163	0.599675238049432
ENSMUSG00000001964.15	Emd	-0.0698102551410038	0.787730589198198
ENSMUSG00000034543.16	Morc2a	0.0827286270278673	0.648978512048012
ENSMUSG00000031935.10	Med17	0.039204663614361	0.77215012826895
ENSMUSG00000042228.15	Lyn	0.0672207143864818	0.662577553773056
ENSMUSG00000025903.15	Lypla1	-0.143601987846285	0.608018064032667
ENSMUSG00000027035.11	Cers6	-0.168567584875126	0.674116572497801
ENSMUSG00000020522.14	Mfap3	-0.0335221940979646	0.864895811258661
ENSMUSG00000070305.11	Mpzl3	0.0228734586791037	0.921319017502818
ENSMUSG00000059486.12	Kbtbd2	0.0564435103605572	0.724180942957657
ENSMUSG00000024911.8	Fibp	-0.126698847114269	0.662577553773056
ENSMUSG00000004451.15	Ralb	0.0258336363534932	0.871851671241015
ENSMUSG00000075705.14	Msrb1	-0.0851516362011395	0.659028114060039
ENSMUSG00000022184.9	Fbxo4	-0.037006932589446	0.865592294781209
ENSMUSG00000013033.17	Adgrl1	0.0160442834023251	0.936876974653197
ENSMUSG00000064345.1	mt-Nd2	-0.125739126308098	0.944382546736634
ENSMUSG00000071659.5	Hnrnpul2	-0.0707849692700462	0.600275940147374
ENSMUSG00000035215.10	Lsm7	0.119102943882564	0.727582237041898
ENSMUSG00000029624.11	Ptcd1	0.0562324317088478	0.76419350509248
ENSMUSG00000020027.19	Socs2	-0.0371380931397217	0.991597333804599
ENSMUSG00000007613.16	Tgfbr1	0.0689660031496846	0.651885926917333
ENSMUSG00000022433.22	Csnk1e	-0.00221671992846628	0.999938660572806
ENSMUSG00000027472.15	Pdrg1	0.0901328812728566	0.657809997538371
ENSMUSG00000031532.8	Saraf	-0.0934143204445528	0.604112577468699
ENSMUSG00000070002.8	Ell	-0.0907066787862836	0.620612811045978
ENSMUSG00000038591.4	Colec10	0.124639737343312	0.698986048137078
ENSMUSG00000040940.19	Arhgef1	0.0886868542794175	0.603824725931101
ENSMUSG00000029247.18	Paics	-0.104737797970581	0.609333737822709
ENSMUSG00000021598.10	Med10	-0.0402420456707846	0.77215012826895
ENSMUSG00000003062.14	Stard3nl	0.0398380463810268	0.895453813983828
ENSMUSG00000021713.10	Ppwd1	-0.0112662646150741	0.94251693119735
ENSMUSG00000035021.14	Baz1a	0.0463508979628755	0.863076404444887
ENSMUSG00000037646.11	Vps13b	-0.0574554492732811	0.654426281597231
ENSMUSG00000026921.21	Egfl7	0.0760242505483877	0.689492568580265
ENSMUSG00000035354.10	Uvrag	0.081327503864024	0.632929450664601
ENSMUSG00000039852.18	Rere	-0.0668111481780098	0.630279549982181
ENSMUSG00000009681.11	Bcr	-0.0729771957996914	0.65118810945708
ENSMUSG00000053838.15	Nudcd3	-0.0655655889523414	0.668591607243352
ENSMUSG00000022779.17	Top3b	0.0769458521013036	0.639431815129574
ENSMUSG00000036983.8	Tfb1m	0.000986089168489412	0.979119879642066
ENSMUSG00000004934.15	Pias4	0.0746217905542514	0.73704921036731
ENSMUSG00000017309.12	Cd300lg	-0.0666369688805495	0.837928287547275
ENSMUSG00000033253.19	Szt2	-0.0698650661824098	0.696042866885672
ENSMUSG00000003423.16	Pih1d1	-0.0854551630860518	0.622384161608705
ENSMUSG00000024037.14	Wdr4	-0.0641840045801132	0.700586682164436
ENSMUSG00000025722.17	Wdr73	-0.111336636656331	0.663441678890844
ENSMUSG00000035847.16	Ids	-0.0480068236537854	0.850932372678185
ENSMUSG00000017615.13	Tnfaip1	0.0580984749394835	0.637723543875818
ENSMUSG00000017978.19	Cadps2	-0.0268058251270947	0.87228369004159
ENSMUSG00000037740.9	Mrps26	0.115744216648991	0.717822030975648
ENSMUSG00000029538.15	Srsf9	-0.0975520776365064	0.689015785472167
ENSMUSG00000022223.10	Sdr39u1	0.0291503138645792	0.946681768180871
ENSMUSG00000052392.6	Acot4	-0.243081897115852	0.626030215061372
ENSMUSG00000027244.15	Atg13	-0.0805374471223042	0.616444492617351
ENSMUSG00000004642.14	Slbp	-0.028310999207247	0.85458792295425
ENSMUSG00000031792.16	Usb1	0.0267183440000287	0.929549129205301
ENSMUSG00000009828.16	Cilk1	0.0652657092928617	0.670491394030427
ENSMUSG00000026227.12	2810459M11Rik	0.11746473379583	0.603738038916276
ENSMUSG00000029686.16	Cul1	-0.0988537867592156	0.604214334429955
ENSMUSG00000009733.10	Tfcp2	0.00587674095968094	0.975785181281003
ENSMUSG00000078866.11	Zfp970	0.277343948061308	0.634975598118514
ENSMUSG00000069539.12	Scyl2	0.085912390145567	0.616517751595711
ENSMUSG00000032712.17	Resf1	-0.205080300834544	0.641466317521377
ENSMUSG00000047867.12	Gimap6	-0.0308389052461109	0.934276073612532
ENSMUSG00000039483.11	Asb6	0.0017621844383473	0.991519909210856
ENSMUSG00000001910.6	Nacc1	0.0702946306391508	0.649550023927445
ENSMUSG00000040268.18	Plekha1	0.0964783791208565	0.716219299667592
ENSMUSG00000064341.1	mt-Nd1	0.057664794689968	0.954999990706162
ENSMUSG00000068391.9	Chrac1	0.067025061573379	0.783714010306606
ENSMUSG00000034075.11	Zdhhc5	0.095967310544991	0.605094042245781
ENSMUSG00000000282.13	Mnt	-0.0222197818247984	0.936117117027467
ENSMUSG00000047213.15	Ythdf3	0.0772062537464593	0.605591651952692
ENSMUSG00000024472.10	Dcp2	0.0439802212481079	0.812590692075522
ENSMUSG00000060301.7	2610008E11Rik	0.0250479809873756	0.885676189434438
ENSMUSG00000024241.8	Sos1	-0.0690685617834377	0.64054378769984
ENSMUSG00000069237.9	Fam8a1	0.0707445864243015	0.608039215548061
ENSMUSG00000024764.11	Naa40	-0.0258469427887529	0.831881309235192
ENSMUSG00000046314.17	Stxbp6	0.0353689557983796	0.947309629867248
ENSMUSG00000027762.7	Sucnr1	0.186270801849572	0.658022105653055
ENSMUSG00000056973.7	Ces1d	0.134683062162436	0.737923257994841
ENSMUSG00000024563.17	Smad2	0.0574987487193113	0.741926732696817
ENSMUSG00000026648.19	Dclre1c	-0.0460362639959112	0.865226895733939
ENSMUSG00000028063.16	Lmna	0.108086911601585	0.616444492617351
ENSMUSG00000036678.9	Aaas	0.0444485087937689	0.876122737347181
ENSMUSG00000031166.14	Wdr13	0.0738268245592	0.641068067653852
ENSMUSG00000032228.17	Tcf12	0.0732321528496565	0.732955717845694
ENSMUSG00000032370.9	Lactb	0.0844886708134123	0.608018064032667
ENSMUSG00000031563.9	Wwc2	-0.0451788497656714	0.805905214357402
ENSMUSG00000014778.11	Fhod1	0.0316895915370661	0.895027674174599
ENSMUSG00000055172.11	C1ra	0.118762182721517	0.641166654965955
ENSMUSG00000044894.15	Uqcrq	-0.091892292900094	0.66209907926031
ENSMUSG00000049401.11	Ogfr	-0.0922678557462433	0.617956564619845
ENSMUSG00000002320.16	Tm9sf1	0.0979824729020002	0.654969469118086
ENSMUSG00000040760.12	Appl1	-0.04237659137617	0.811473995646549
ENSMUSG00000072082.8	Ccnf	0.125812996229726	0.728685721059197
ENSMUSG00000075467.5	Dnlz	0.083990985291698	0.672092434027359
ENSMUSG00000031979.18	Cog2	0.048188241326522	0.708533453294753
ENSMUSG00000032735.16	Ablim3	-0.151191790782375	0.651158071590297
ENSMUSG00000033386.11	Frrs1	0.0599348956972325	0.657220514467029
ENSMUSG00000030689.16	Ino80e	0.0399646202934998	0.810927710628575
ENSMUSG00000033799.11	Tasor2	0.0551235939355019	0.808407823729483
ENSMUSG00000039968.10	Rsbn1l	0.0284240297139229	0.824042910487711
ENSMUSG00000017344.5	Vtn	-0.0657048237591624	0.772245426379294
ENSMUSG00000025816.16	Sec61a2	0.0155193767559951	0.977601933628053
ENSMUSG00000059895.14	Ptp4a3	-0.00418982201770579	0.97956599612631
ENSMUSG00000024391.8	Apom	-0.186326969684431	0.609736517486217
ENSMUSG00000028251.6	Tstd3	0.138191974887536	0.677874181065907
ENSMUSG00000000339.15	Rtca	-0.00931051008444017	0.965243909569766
ENSMUSG00000031887.14	Tradd	0.0430659730819949	0.928337409831349
ENSMUSG00000049672.16	Zbtb14	0.00516206686857634	0.98226656271199
ENSMUSG00000042133.17	Ppig	0.081334435055306	0.627611542765658
ENSMUSG00000056608.15	Chd9	0.0647218345257978	0.641017416259228
ENSMUSG00000035521.14	Gnptg	0.0476923415076551	0.661644762864843
ENSMUSG00000066154.12	Mup3	0.042165030405128	0.935966254330609
ENSMUSG00000025040.14	Fundc1	-0.00112010987296562	0.992084982082469
ENSMUSG00000033773.15	Rpap2	-0.00998981046243475	0.936232142371679
ENSMUSG00000032946.17	Rasgrp2	-0.135450195676073	0.65367994544655
ENSMUSG00000016252.8	Atp5e	-0.184097479883131	0.619777395502115
ENSMUSG00000030359.15	Pzp	-0.0693791303903719	0.822853530417575
ENSMUSG00000070730.12	Rmdn3	0.118028265571204	0.614126178885919
ENSMUSG00000021486.8	Prelid1	-0.10972347645468	0.626295049944868
ENSMUSG00000031988.11	Vps26b	-0.0471047476831292	0.697065504851971
ENSMUSG00000048731.16	Ggnbp1	-0.0103525091604195	0.954377118679485
ENSMUSG00000022338.9	Eny2	0.0705587285282081	0.611801608028283
ENSMUSG00000060935.7	Tmem263	-0.0214794626694088	0.975174286419976
ENSMUSG00000023031.9	Cela1	0.128051470799159	0.805175370376494
ENSMUSG00000047921.18	Trappc9	-0.0122160122585343	0.947007078003584
ENSMUSG00000059820.15	Nkapd1	0.0308104918175627	0.844459580275915
ENSMUSG00000005575.17	Ube2m	0.0849704518645646	0.613971151506177
ENSMUSG00000006522.18	Itih3	0.105190140006839	0.72692362683751
ENSMUSG00000043252.9	Tmem64	-0.0999179836199757	0.614729605631058
ENSMUSG00000005370.5	Msh6	0.0185358624241134	0.947972332934331
ENSMUSG00000027475.10	Kif3b	0.0218606218264568	0.898758999986991
ENSMUSG00000025499.19	Hras	0.100083936155963	0.642022113611877
ENSMUSG00000027274.17	Mkks	-0.0214314499756456	0.930659349657632
ENSMUSG00000019470.13	Xab2	-0.0633564483111462	0.699560012325497
ENSMUSG00000026810.13	Dpm2	0.107846411319083	0.703559954531413
ENSMUSG00000026035.16	Ppil3	-0.00493451378887322	0.942120725805831
ENSMUSG00000032392.12	Parp16	0.092586719397223	0.66227627332117
ENSMUSG00000022680.15	Pdxdc1	-0.0709674799491422	0.616444492617351
ENSMUSG00000020134.14	Peli1	-0.0720739590989892	0.686122638129261
ENSMUSG00000041415.11	Dicer1	0.0479395169250549	0.630055448206327
ENSMUSG00000028089.6	Chd1l	-0.0519951267001124	0.794330236198764
ENSMUSG00000027130.16	Slc12a6	0.0530657311976329	0.885262990594958
ENSMUSG00000028772.20	Zcchc17	0.0768398440601199	0.760627352408947
ENSMUSG00000022808.6	Snx4	-0.0612511641169959	0.670545106796326
ENSMUSG00000030213.13	Atf7ip	-0.0401523260120021	0.687036567758079
ENSMUSG00000001151.11	Pcnt	0.0220106550531601	0.895928275370343
ENSMUSG00000066366.15	Serpina1a	0.0662151094461052	0.81401150658097
ENSMUSG00000024370.18	Cdc23	0.0367359735232575	0.774877530321142
ENSMUSG00000001155.14	Ftcd	0.055937533535082	0.696677527963722
ENSMUSG00000030766.16	Arhgap17	-0.0382085364516107	0.825427716391717
ENSMUSG00000030895.10	Hpx	0.0749452432417002	0.842684273059505
ENSMUSG00000070985.4	Acnat1	0.150595478036452	0.656025630738687
ENSMUSG00000026511.8	Srp9	0.113598126291256	0.617201121890341
ENSMUSG00000074994.7	Qser1	-0.0727417550018341	0.737655184323572
ENSMUSG00000011114.19	Tbrg1	0.0901728043808943	0.627429356201931
ENSMUSG00000025702.16	Marchf8	-0.0834865901755295	0.620965000393352
ENSMUSG00000079003.4	Samd1	-0.0460495597154704	0.864895811258661
ENSMUSG00000056763.17	Cspp1	0.0577606527255669	0.686289500111128
ENSMUSG00000069835.11	Sat2	0.0713587323389748	0.81877906996473
ENSMUSG00000020802.9	Ube2o	-0.0478767371504192	0.861398010381067
ENSMUSG00000002846.10	Timmdc1	0.0721761417865276	0.664003000326145
ENSMUSG00000050708.17	Ftl1	0.0535043236199719	0.855645770823902
ENSMUSG00000040842.18	Szrd1	0.0847165932215983	0.617201121890341
ENSMUSG00000028760.17	Eif4g3	0.0908726765347283	0.616861061289651
ENSMUSG00000003721.15	Insig2	-0.181384152478409	0.640401077615948
ENSMUSG00000017221.15	Psmd3	0.0835608453181935	0.619219895518122
ENSMUSG00000023805.18	Synj2	-0.0304053465106575	0.905929512908839
ENSMUSG00000040883.19	Tmem205	0.0985375618096516	0.671911610569816
ENSMUSG00000019302.17	Atp6v0a1	0.0736012590653048	0.630335814581028
ENSMUSG00000040430.19	Pitpnc1	-0.112834354544914	0.680015651850629
ENSMUSG00000050812.19	Ecpas	-0.0600820756338485	0.617719822973104
ENSMUSG00000063320.12	1190007I07Rik	0.0182139935210528	0.996814581721059
ENSMUSG00000031714.10	Gab1	0.0229563563822182	0.921732887683859
ENSMUSG00000026854.17	Usp20	0.0224552624649365	0.936117117027467
ENSMUSG00000031725.9	Ces1f	-0.101834315925548	0.705252502966889
ENSMUSG00000038914.16	Dido1	0.0803955941902923	0.618068592030691
ENSMUSG00000039191.13	Rbpj	-0.0259681374791065	0.829368578339021
ENSMUSG00000027357.17	Crls1	-0.0994530684369073	0.618068592030691
ENSMUSG00000039662.17	Icmt	0.110663214094788	0.643153091753098
ENSMUSG00000059355.14	Wdr83os	-0.0892867061000464	0.66227627332117
ENSMUSG00000038084.17	Opa1	0.0753448523828402	0.619168361631705
ENSMUSG00000064360.1	mt-Nd3	-0.114444201569039	0.839756801211934
ENSMUSG00000016194.15	Hsd11b1	-0.0820859517047907	0.701547703227693
ENSMUSG00000096688.2	Mup17	0.760888983195697	0.673190389313004
ENSMUSG00000054452.11	Tle5	-0.097929621979655	0.697319803443113
ENSMUSG00000027332.12	Ivd	-0.089190386588859	0.651885926917333
ENSMUSG00000005102.14	Eif2ak4	-0.00624396992503162	0.956238029952726
ENSMUSG00000095440.3	Fignl2	0.0504761353261587	0.865907267750807
ENSMUSG00000022807.10	Osbpl11	-0.0759078718785102	0.68709530570436
ENSMUSG00000046805.11	Mpeg1	-0.22942716622231	0.619219895518122
ENSMUSG00000040236.5	Trappc5	0.0623457466340893	0.6761671345364
ENSMUSG00000033938.6	Ndufb7	-0.146351658452634	0.61923165462932
ENSMUSG00000035559.10	Mpv17l2	-0.0278871981418471	0.937161365049213
ENSMUSG00000024454.17	Hdac3	-0.0718835179512367	0.630843443747395
ENSMUSG00000022200.9	Golph3	0.0567353187746429	0.619668372900671
ENSMUSG00000034126.6	Pomt2	0.0459816086275999	0.754694024162985
ENSMUSG00000063894.16	Zkscan8	0.0348608325238819	0.853039462669233
ENSMUSG00000078964.3	Ces1b	0.189071914029934	0.625262197535739
ENSMUSG00000066571.14	Garre1	-0.0742608164267523	0.837427286780957
ENSMUSG00000026309.15	Ilkap	-0.0776203577801162	0.642884218348314
ENSMUSG00000039156.20	Stim2	0.0935959349531275	0.693028889349406
ENSMUSG00000064363.1	mt-Nd4	0.0780985515402186	0.96917373634201
ENSMUSG00000033703.10	Fcsk	-0.00448411531166304	0.96875188853181
ENSMUSG00000071477.11	Zfp777	0.00179298026494967	0.984839910705683
ENSMUSG00000041164.16	Zmiz2	-0.0940993697947565	0.653413260995332
ENSMUSG00000015120.16	Ube2i	-0.0622512510951374	0.623670185506558
ENSMUSG00000027569.16	Mrgbp	0.0688469652502404	0.794242472579772
ENSMUSG00000038055.13	Dexi	-0.119484889415737	0.717870290615324
ENSMUSG00000015214.15	Mtmr1	0.07958799784975	0.637247699725604
ENSMUSG00000026966.7	Ssna1	0.090544322025373	0.780018696975281
ENSMUSG00000040297.13	Suco	0.0460649129117889	0.739481242890457
ENSMUSG00000043131.15	Mob1a	0.112844325765963	0.643856343033747
ENSMUSG00000061028.8	Clasrp	0.0698666375310746	0.708393993233715
ENSMUSG00000038462.4	Uqcrfs1	0.0846263577171475	0.653758624369625
ENSMUSG00000075602.11	Ly6a	-0.107121542490844	0.859683282871068
ENSMUSG00000031503.14	Col4a2	-0.102639123331427	0.752996211839347
ENSMUSG00000024483.20	Ankhd1	0.0853040131355765	0.741926732696817
ENSMUSG00000037608.17	Bclaf1	-0.0868545041771673	0.62302997108303
ENSMUSG00000041241.13	Mul1	-0.0866331337564139	0.649131850486968
