Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000061286.8	Exosc5	-0.148242759681442	0.585165381310009
ENSMUSG00000027206.14	Cops2	0.0742895209138092	0.588981390304117
ENSMUSG00000054435.17	Gimap4	0.0676947216058728	0.856532096619231
ENSMUSG00000066319.7	Rtp3	0.13906201133883	0.585542737498723
ENSMUSG00000040374.14	Pex2	0.0700849995304971	0.586730832091764
ENSMUSG00000020649.12	Rrm2	0.0470776895379812	0.972611907729596
ENSMUSG00000033596.6	Rfwd3	0.0692051081180534	0.610778389302665
ENSMUSG00000039033.12	Tasp1	-0.0977426224357394	0.746399831152623
ENSMUSG00000069045.12	Ddx3y	0.119871392498245	0.598744133084142
ENSMUSG00000021911.17	Parg	0.0600602696199284	0.638215822098357
ENSMUSG00000024474.8	Ik	0.0659592553558612	0.599411257844271
ENSMUSG00000024190.8	Dusp1	-0.433429686086425	0.588985828212172
ENSMUSG00000035642.17	Aamdc	-0.0821145132617858	0.62628468589032
ENSMUSG00000047067.8	Dusp28	-0.116294486105962	0.78396663197408
ENSMUSG00000032096.17	Arcn1	0.074904373148466	0.631475048210137
ENSMUSG00000041362.18	Shtn1	-0.10106884833114	0.58751154217571
ENSMUSG00000045980.14	Tmem104	0.0831123611582019	0.680327672683846
ENSMUSG00000030595.16	Nfkbib	0.107388481629705	0.615918430940411
ENSMUSG00000022561.14	Gpaa1	-0.0817768461167914	0.600795605486992
ENSMUSG00000054414.5	Slc30a7	-0.052272656207822	0.62541820823813
ENSMUSG00000036989.17	Trim3	0.0950496238559313	0.705612818759686
ENSMUSG00000032898.10	Fbxo21	0.160380601896284	0.649816583191259
ENSMUSG00000011877.14	Git1	0.0920622730282303	0.680327672683846
ENSMUSG00000028850.3	Gpatch3	0.0362113190236824	0.760897821511296
ENSMUSG00000008450.9	Nutf2	0.0326267473789847	0.905590491281508
ENSMUSG00000002603.16	Tgfb1	-0.0304451058806994	0.80254992079043
ENSMUSG00000025171.3	Ubtd1	-0.057295504420992	0.776279356184279
ENSMUSG00000042650.4	Alkbh5	0.0602520126301558	0.612453651280962
ENSMUSG00000048376.7	F2r	-0.17888942473073	0.591052742739293
ENSMUSG00000032440.14	Tgfbr2	0.125972047438107	0.59460645479578
ENSMUSG00000018761.15	Mpdu1	-0.0943697681595062	0.59763698906412
ENSMUSG00000028402.19	Mpdz	-0.0806270995247764	0.59571524624174
ENSMUSG00000032551.8	1110059G10Rik	-0.0606241783291388	0.729019895181584
ENSMUSG00000038648.6	Creb3l2	0.118133095254265	0.595077520278537
ENSMUSG00000024254.16	Abcg8	0.155303299532107	0.623619551934784
ENSMUSG00000049760.7	Micos13	0.0821583844793503	0.601509604628069
ENSMUSG00000001418.14	Glmp	-0.0723962412280601	0.592146192112326
ENSMUSG00000026365.16	Cfh	-0.099492836682872	0.767524483667238
ENSMUSG00000036693.13	Nop14	-0.0822961580839814	0.62628468589032
ENSMUSG00000052446.18	Zfp961	0.0394543010141704	0.854376842163267
ENSMUSG00000002345.19	Borcs8	-0.0841824315299347	0.77934180777833
ENSMUSG00000039108.15	Lsm14b	0.0595239645429473	0.594653040995907
ENSMUSG00000009614.17	Sardh	0.0565535258294556	0.828952215307996
ENSMUSG00000020288.14	Ahsa2	0.0943316361880724	0.59352412613062
ENSMUSG00000032293.9	Ireb2	0.0820889278313395	0.61043283082305
ENSMUSG00000073842.11	Mup7	-0.0796879097560499	0.970345976356486
ENSMUSG00000038502.18	Ptov1	-0.112108642085706	0.59380873397954
ENSMUSG00000065979.13	Cpped1	0.0884251088711796	0.59502486013024
ENSMUSG00000015202.14	Cnksr3	-0.0516192860959739	0.80556500824926
ENSMUSG00000045624.16	Esf1	-0.0869486419233971	0.622664455614855
ENSMUSG00000038224.13	Serpinf2	-0.044712675624627	0.80064591748784
ENSMUSG00000062203.16	Gspt1	-0.0893341604342153	0.612808069924099
ENSMUSG00000031352.11	Hccs	-0.0688899614959035	0.676493878906894
ENSMUSG00000021661.17	Ankra2	0.0437078292679189	0.786953544280377
ENSMUSG00000034341.18	Wbp2	0.0844070036641051	0.615676828656488
ENSMUSG00000028630.10	Dyrk2	0.0885155671373115	0.603304292450598
ENSMUSG00000026874.11	Hc	-0.0793733054525951	0.792208531896579
ENSMUSG00000054517.10	Trim65	0.0676210322677709	0.800275698274207
ENSMUSG00000074406.6	Zfp628	0.0192551053122989	0.9901556642646
ENSMUSG00000033059.8	Pygb	0.0114337786642449	0.955197060146255
ENSMUSG00000024241.8	Sos1	0.0737355938876345	0.596458148998882
ENSMUSG00000031984.9	2810004N23Rik	0.0655157470564944	0.598608242828452
ENSMUSG00000032000.18	Birc3	-0.0669936675373548	0.690323695397355
ENSMUSG00000013878.19	Rnf170	-0.057222691277828	0.652953895398719
ENSMUSG00000051550.11	Zfp579	0.0607140677042686	0.819014478274639
ENSMUSG00000073079.7	Srp54a	-0.0576820250291449	0.90120405650883
ENSMUSG00000025044.17	Msr1	-0.0330605666283142	0.8161912456666
ENSMUSG00000117406.2	Ntn3	-0.0898074541350213	0.831683316893417
ENSMUSG00000041571.11	Selenow	-0.108706615318115	0.606856349955653
ENSMUSG00000034563.17	Ccpg1	0.0553550624914163	0.775907982857727
ENSMUSG00000027236.9	Eif3j1	0.0653589176744056	0.599395275501134
ENSMUSG00000024029.5	Tff3	-0.210898473634328	0.684500715759213
ENSMUSG00000016921.15	Srsf6	-0.0856310027913247	0.63170738686947
ENSMUSG00000074247.11	Dda1	0.0679323763145088	0.625106397484612
ENSMUSG00000022663.4	Atg3	0.0579185802320623	0.606930205268717
ENSMUSG00000015790.17	Surf1	-0.0922683347086526	0.59763698906412
ENSMUSG00000028010.17	Gar1	-0.00729583298466219	0.985813861421312
ENSMUSG00000008475.14	Arpc5	-0.0534918751754327	0.606301508083281
ENSMUSG00000071533.12	Pcnp	-0.0881041465293677	0.600043288428003
ENSMUSG00000052738.15	Suclg1	0.0991198237618471	0.690969365115843
ENSMUSG00000020111.16	Micu1	-0.0824746712892401	0.602864734180223
ENSMUSG00000040350.17	Trim7	-0.108800191035315	0.721122232823009
ENSMUSG00000046010.8	Zfp830	0.0537319832047682	0.775263757590981
ENSMUSG00000048076.15	Arf1	-0.0546401212288528	0.679736421206604
ENSMUSG00000030382.16	Slc27a5	-0.0610065101135948	0.833319043534829
ENSMUSG00000042496.19	Prdm10	0.00260076314542854	0.981765876812187
ENSMUSG00000037251.6	Pomk	-0.0574092019061554	0.926161100064519
ENSMUSG00000002280.12	Ciao3	0.0573368983641491	0.612422711523242
ENSMUSG00000024581.14	Napg	0.0569674806275495	0.63227649413753
ENSMUSG00000040760.12	Appl1	0.0729747134680698	0.676579851955724
ENSMUSG00000045991.20	Onecut2	-0.0970607521999365	0.604030442455299
ENSMUSG00000016528.11	Mapkapk2	0.107184281901699	0.615277713069506
ENSMUSG00000074182.9	Znhit6	-0.0657312491825772	0.749627848568713
ENSMUSG00000033589.5	Reep4	0.0221456724540907	0.799749480427392
ENSMUSG00000030400.18	Ercc2	0.0559905534623457	0.650060798075292
ENSMUSG00000020372.16	Rack1	-0.0565075232078174	0.697268267565992
ENSMUSG00000031864.17	Ints10	-0.00763318165853089	0.943039948708498
ENSMUSG00000032398.8	Snapc5	0.0911227289553791	0.787140462336695
ENSMUSG00000031903.8	Pla2g15	-0.130862916621688	0.631475048210137
ENSMUSG00000034412.14	Tbc1d10a	-0.0968568136770327	0.62628468589032
ENSMUSG00000044548.12	Dact1	0.0831015187485391	0.967344941939581
ENSMUSG00000024382.14	Ercc3	-0.084639359402825	0.619797889772909
ENSMUSG00000021076.7	Actr10	-0.052782114954514	0.60232158285593
ENSMUSG00000027109.17	Sp3	0.0862881100505586	0.605821615879638
ENSMUSG00000020707.7	Rnf135	-0.074483956400067	0.720475931740623
ENSMUSG00000051375.16	Pcdh1	-0.101891753898521	0.638965066030436
ENSMUSG00000037761.17	Actr5	0.0251270756599256	0.753828127701598
ENSMUSG00000063904.5	Dpp3	-0.109597408505854	0.627451330823215
ENSMUSG00000045411.17	2410002F23Rik	-0.0592331608142873	0.751345820764503
ENSMUSG00000022570.8	Gfus	-0.0724875786778543	0.60627051779289
ENSMUSG00000028082.15	Sh3d19	0.0909379715743772	0.621504870381901
ENSMUSG00000039646.6	Vasn	0.0597591202711201	0.802655537175385
ENSMUSG00000031198.5	Fundc2	0.0540636486466166	0.95650174445072
ENSMUSG00000023019.13	Gpd1	-0.0649267175980022	0.746481281012578
ENSMUSG00000039007.11	Cpq	-0.0849959484213394	0.608480141617617
ENSMUSG00000039662.17	Icmt	0.118627881748361	0.606144854904133
ENSMUSG00000029501.15	Ankle2	0.0599372980330877	0.614642270317381
ENSMUSG00000030386.20	Zfp606	0.0108104145255026	0.999774085476135
ENSMUSG00000026810.13	Dpm2	0.0630444564323338	0.81043443958152
ENSMUSG00000020114.13	Cand1	0.0766259993784399	0.615918430940411
ENSMUSG00000021938.13	Pspc1	-0.0107138603823045	0.978655274257394
ENSMUSG00000024160.17	Spsb3	-0.103025958606395	0.653332197829416
ENSMUSG00000029030.15	Tprgl	-0.0838069521820159	0.607687994934526
ENSMUSG00000007812.17	Zfp655	0.110352425671102	0.61018886391094
ENSMUSG00000032637.16	Atxn2l	0.0980589576715198	0.613296264006667
ENSMUSG00000024477.5	Pggt1b	0.0551674155096713	0.644170681355014
ENSMUSG00000020400.18	Tnip1	0.0458790306235606	0.790079142716861
ENSMUSG00000017776.16	Crk	0.0676660208996775	0.626564707483747
ENSMUSG00000010175.14	Prox1	0.113582180700121	0.628578922185827
ENSMUSG00000059839.10	Zfp874b	-0.00747701571408843	0.902622534742668
ENSMUSG00000035354.10	Uvrag	-0.0809568446836857	0.606471782582004
ENSMUSG00000020638.9	Cmpk2	-0.0691281271767985	0.9031423181881
ENSMUSG00000037235.14	Mxd4	-0.0717217034790121	0.62905691153159
ENSMUSG00000035021.14	Baz1a	0.112257981940974	0.722876042875179
ENSMUSG00000098134.2	Rnf113a2	0.0413057245585664	0.746086885842362
ENSMUSG00000027677.18	Ttc14	0.078289353201821	0.638544432916504
ENSMUSG00000022307.17	Oxr1	0.128062997299481	0.611816547062295
ENSMUSG00000028672.14	Hmgcl	0.138025230527441	0.713903412425469
ENSMUSG00000004054.10	Map3k11	-0.087017942307503	0.606919931360836
ENSMUSG00000003166.21	Dgcr2	-0.0715765042246348	0.606923230314988
ENSMUSG00000022386.13	Trmu	-0.0791554722166123	0.701895295332891
ENSMUSG00000040396.13	Abhd13	-0.0541135873256859	0.630179240889128
ENSMUSG00000025956.11	Mettl21a	0.0145347386050512	0.868088756515471
ENSMUSG00000024665.9	Fads2	0.106202262291696	0.789277597773473
ENSMUSG00000021774.14	Ube2e1	0.0930876687145834	0.615918430940411
ENSMUSG00000029474.8	Rnf34	0.0289067228680835	0.783090099145683
ENSMUSG00000004460.18	Dnajb11	-0.116243686340114	0.63227649413753
ENSMUSG00000074211.5	Sdhaf1	-0.088627302908646	0.701209839455793
ENSMUSG00000036781.14	Rps27l	-0.166652484865324	0.629849407881639
ENSMUSG00000001018.16	Snapin	0.0851330327123003	0.67281948297039
ENSMUSG00000042308.15	Setd1a	-0.0520853592183087	0.741527357561775
ENSMUSG00000033902.13	Mapkbp1	0.0162330747804299	0.972476571556337
ENSMUSG00000025470.12	Zfp511	-0.031293792465692	0.887400127918687
ENSMUSG00000041215.17	Yeats2	-0.0317050664695557	0.739168159491855
ENSMUSG00000032042.12	Srpr	0.0830064055856541	0.691962628639043
ENSMUSG00000045100.12	Slc25a26	-0.0364820286248433	0.811251305432457
ENSMUSG00000049657.10	Zbtb5	0.0228357712987204	0.77338293021869
ENSMUSG00000029173.13	Sepsecs	0.0624675076956671	0.618670770474494
ENSMUSG00000029455.15	Aldh2	0.00805711475372739	0.974594410881672
ENSMUSG00000024661.8	Fth1	0.0348680790503852	0.888444932071433
ENSMUSG00000030409.17	Dmpk	0.161231838633787	0.650723080670613
ENSMUSG00000027599.10	Armc1	0.0788638930558019	0.610551869315845
ENSMUSG00000031245.9	Hmgn5	-0.074937555314202	0.612453651280962
ENSMUSG00000062070.13	Pgk1	-0.0780555759959167	0.716446789932403
ENSMUSG00000069833.14	Ahnak	0.083764120720092	0.633148061219588
ENSMUSG00000010651.5	Acaa1b	0.0826521535001277	0.888444932071433
ENSMUSG00000015575.16	Atp6v0e	0.0760214927814618	0.614908935414062
ENSMUSG00000031337.17	Mtm1	-0.0530835126522863	0.687634355126214
ENSMUSG00000025423.17	Pias2	0.0636194615255286	0.628578922185827
ENSMUSG00000039307.17	Hexdc	-0.0362004545630588	0.811190216827622
ENSMUSG00000067150.7	Xpo5	-0.0525479070944703	0.630834425756475
ENSMUSG00000028437.15	Ubap1	0.092223654960101	0.612453651280962
ENSMUSG00000044641.8	Pard6b	-0.000799035417661687	0.984971349157857
ENSMUSG00000070371.12	Prss36	-0.021668182634325	0.955636716158229
ENSMUSG00000008690.16	Ncaph2	-0.0953739576554926	0.618232558600919
ENSMUSG00000032123.6	Dpagt1	-0.0730334597988929	0.616719795206753
ENSMUSG00000025871.19	4833439L19Rik	0.101455260818907	0.61675995353413
ENSMUSG00000019849.12	Prep	-0.106083496724505	0.612808069924099
ENSMUSG00000020564.18	Atxn7l1	-0.0534837845238744	0.874014243471509
ENSMUSG00000024563.17	Smad2	-0.0687789651508737	0.651135616653016
ENSMUSG00000021072.13	Tmx1	-0.0723678004238173	0.612677184778053
ENSMUSG00000059796.17	Eif4a1	-0.0470232538680007	0.714725671451644
ENSMUSG00000027639.17	Samhd1	0.10519537004994	0.630179240889128
ENSMUSG00000001844.11	Zdhhc4	0.0563437610652073	0.652039902729395
ENSMUSG00000038102.16	Trappc11	0.0551709565770189	0.614138339220567
ENSMUSG00000034801.14	Sos2	0.0953842292515792	0.691451988826802
ENSMUSG00000074102.5	Rbm15b	-0.0458122500707159	0.680697482758874
ENSMUSG00000007610.16	Gtpbp3	0.0513719643194297	0.714120295574262
ENSMUSG00000037902.19	Sirpa	0.131181988300058	0.663036662627786
ENSMUSG00000056204.9	Pgpep1	0.0835371934852551	0.622849359662211
ENSMUSG00000022615.8	Tymp	0.171696842825576	0.614504778407383
ENSMUSG00000024831.15	Ighmbp2	-0.000758874824447919	0.956236833639177
ENSMUSG00000031918.17	Mtmr2	0.0725880417304943	0.62905691153159
ENSMUSG00000029625.17	Cpsf4	-0.053765166140356	0.667092404976846
ENSMUSG00000029165.18	Agbl5	-0.00364359703013106	0.915982649478712
ENSMUSG00000028833.14	Ncdn	0.0597720293877497	0.676860758659304
ENSMUSG00000063511.12	Snrnp70	0.0920102507694152	0.669908211028657
ENSMUSG00000071359.14	Tbpl1	-0.0387077186444926	0.841472593847808
ENSMUSG00000031521.6	Aga	-0.0781760823108306	0.64950199890722
ENSMUSG00000063253.12	Scoc	0.0248018190714454	0.910217307967004
ENSMUSG00000022875.19	Kng1	0.00980959538389925	0.941778692860511
ENSMUSG00000032462.15	Pik3cb	0.0752633568819112	0.651718763352803
ENSMUSG00000063800.6	Prpf38a	-0.0608194363334078	0.778590629650174
ENSMUSG00000042198.13	Chchd7	-0.141659031706671	0.641681429357027
ENSMUSG00000032081.11	Apoc3	-0.0188308672516069	0.943186059757905
ENSMUSG00000054405.15	Dnajc8	0.0695314895189418	0.635670082669798
ENSMUSG00000033307.8	Mif	0.12711351506882	0.633147592702483
ENSMUSG00000117284.2	Gm7072	0.00464970675591037	0.9314190929585
ENSMUSG00000046324.13	Ermp1	0.117432839360223	0.619757152093185
ENSMUSG00000079477.10	Rab7	-0.0436390788274021	0.678595270678137
ENSMUSG00000039220.17	Ppp1r10	-0.158907361593659	0.622438059400209
ENSMUSG00000036023.7	Parp2	-0.0402651964997536	0.915631870342287
ENSMUSG00000031751.15	Amfr	0.0560244237002863	0.759393378340285
ENSMUSG00000024271.9	Elp2	-0.0808711667141258	0.618457349809878
ENSMUSG00000018427.9	Ypel2	0.0986202307046256	0.708110545748757
ENSMUSG00000024383.10	Map3k2	-0.0521900866939586	0.647413624781067
ENSMUSG00000031556.7	Tm2d2	-0.0616018561191778	0.618215520570444
ENSMUSG00000050188.9	Lsm10	-0.0479060572521082	0.876340194420748
ENSMUSG00000032288.10	Imp3	-0.100376463944243	0.618236992240805
ENSMUSG00000025035.10	Arl3	0.0551663563028446	0.839811578224213
ENSMUSG00000045917.18	Tmem268	-0.0380916707661483	0.8177559432491
ENSMUSG00000031549.17	Ido2	-0.140995887826286	0.643587954665948
ENSMUSG00000025477.15	Inpp5a	0.0596794844984634	0.647701761561495
ENSMUSG00000014606.15	Slc25a11	0.0720638890283531	0.641397527013407
ENSMUSG00000028407.5	Smim27	-0.0503019060702106	0.956615106453269
ENSMUSG00000019984.17	Med23	0.0539288610178661	0.748718566991439
ENSMUSG00000020708.13	Psmc5	0.0939142299178162	0.636240674048162
ENSMUSG00000055943.6	Emc7	0.0633151931163143	0.629849407881639
ENSMUSG00000043252.9	Tmem64	-0.095848353769532	0.619792044565763
ENSMUSG00000073702.12	Rpl31	0.308623916340137	0.625326287620138
ENSMUSG00000041852.16	Tcf20	0.0651683554353748	0.636654153836983
ENSMUSG00000014850.16	Msh3	-0.0304835614742122	0.717186660565142
ENSMUSG00000001518.13	Itfg2	0.0408248009850114	0.734532041697074
ENSMUSG00000000708.15	Kat2b	-0.113243391543217	0.638215822098357
ENSMUSG00000028676.18	Srsf10	-0.0541633421215115	0.62911735844827
ENSMUSG00000023990.19	Tfeb	-0.0528786905355025	0.725773213151867
ENSMUSG00000026857.10	Ntmt1	0.0070278331514968	0.877271742026372
ENSMUSG00000006998.17	Psmd2	0.073385349994834	0.714433698915399
ENSMUSG00000044730.18	9930104L06Rik	-0.0162073146151426	0.995372464710211
ENSMUSG00000029028.15	Lrrc47	-0.106136389782715	0.621413260227859
ENSMUSG00000047613.11	A430005L14Rik	-0.102031572173555	0.628853654816778
ENSMUSG00000020752.12	Recql5	0.0588742711281696	0.663899704294779
ENSMUSG00000029998.15	Pcyox1	-0.0753785636037732	0.68693771027672
ENSMUSG00000031901.13	Dus2	-0.0838292763890705	0.805966845705358
ENSMUSG00000021432.16	Slc35b3	-0.0484067296732891	0.725184069389463
ENSMUSG00000041966.19	Dcaf17	-0.0360807419521976	0.731014576466836
ENSMUSG00000047719.3	Ubiad1	0.0348360309548572	0.770246486896073
ENSMUSG00000039789.8	Zfp597	-0.0125141143112468	0.880429754477765
ENSMUSG00000022108.9	Itm2b	-0.0355277773579026	0.844542906288551
ENSMUSG00000059475.14	Zfp426	0.0168084209724579	0.959860081395041
ENSMUSG00000034321.15	Exosc1	-0.0326003415088294	0.892937999676974
ENSMUSG00000059005.14	Hnrnpa3	-0.0649298646315444	0.693160650157696
ENSMUSG00000048277.16	Syngr2	0.0750590725171234	0.624939500120734
ENSMUSG00000079037.10	Prnp	-0.116348755926449	0.635091843890721
ENSMUSG00000001100.11	Poldip2	0.0657699163557295	0.652398663780497
ENSMUSG00000031939.17	Taf1d	0.0725855029416742	0.712193267601281
ENSMUSG00000006519.12	Cyba	0.0623297488017851	0.836848857094011
ENSMUSG00000021224.16	Numb	0.0678346760795425	0.624734624710823
ENSMUSG00000030815.12	Phkg2	0.0848033210995349	0.628125533367876
ENSMUSG00000025130.12	P4hb	-0.00179733313068375	0.963274385536267
ENSMUSG00000021275.17	Tecpr2	0.0454751747265371	0.819014478274639
ENSMUSG00000025393.13	Atp5b	0.00658080294898156	0.986663075564658
ENSMUSG00000021715.13	Cwc27	-0.049505620411759	0.881067010546856
ENSMUSG00000028582.15	Cc2d1b	0.0617347960141312	0.672295161563182
ENSMUSG00000033111.17	3830406C13Rik	-0.0246978196210097	0.834608241816082
ENSMUSG00000028292.15	Rars2	0.0432857257166228	0.796915478796053
ENSMUSG00000059142.17	Zfp945	0.0153220934355314	0.988611799868305
ENSMUSG00000070283.5	Ndufaf3	0.046896067665736	0.705637218057208
ENSMUSG00000026544.7	Dusp23	-0.0892803007078484	0.738989665094492
ENSMUSG00000043323.18	Fbrsl1	0.0720421373405544	0.633443169260779
ENSMUSG00000089911.5	Mfsd14a	0.0846329557437229	0.641397527013407
ENSMUSG00000028840.11	Zfp593	-0.103421508409347	0.910067863634056
ENSMUSG00000036188.5	Ankmy2	-0.0279947793351862	0.802407117827143
ENSMUSG00000062627.10	Mysm1	0.0506318356542061	0.785606812288977
ENSMUSG00000041560.13	Nop53	0.115454427191818	0.666294168639644
ENSMUSG00000039713.18	Plekhg5	-0.0332843182923024	0.811070728833725
ENSMUSG00000025176.15	Hoga1	0.0646697520087507	0.688486201010384
ENSMUSG00000092417.4	Gpank1	-0.000338739677680167	0.914555020364382
ENSMUSG00000019437.18	Tlcd1	0.0857725427083329	0.628357401816714
ENSMUSG00000020884.16	Asgr1	-0.0492412767844943	0.815647010485838
ENSMUSG00000032905.6	Atg12	0.0677689981466201	0.633148061219588
ENSMUSG00000060038.15	Dhps	0.0539437248725165	0.699958189314912
ENSMUSG00000016487.16	Ppfibp1	0.0854227582955875	0.628941806608808
ENSMUSG00000003099.12	Ppp5c	-0.0498744847619994	0.62905691153159
ENSMUSG00000034163.11	Zfc3h1	0.0957368531480514	0.64075373145213
ENSMUSG00000004626.15	Stxbp2	-0.065555515416174	0.63093960530927
ENSMUSG00000025544.14	Tm9sf2	0.053549544984314	0.698862571225364
ENSMUSG00000029106.15	Add1	-0.0569096959514255	0.630675476588241
ENSMUSG00000043964.15	Orai3	0.0570766143840333	0.661747940198509
ENSMUSG00000005802.13	Slc30a4	-0.024147990986497	0.789721978527316
ENSMUSG00000067365.12	Tmem128	0.0443634339225301	0.688486201010384
ENSMUSG00000056962.12	Jmjd6	0.0703336735282134	0.650790774548493
ENSMUSG00000038403.11	Hjv	0.0922904056669358	0.649680962456449
ENSMUSG00000041645.15	Ddx24	0.081343585090706	0.632214497405001
ENSMUSG00000002871.15	Tpra1	0.0776440155491507	0.655818610052503
ENSMUSG00000075054.6	Yae1d1	0.0335537573880085	0.775282256598873
ENSMUSG00000039000.9	Ube3c	0.0866294095248716	0.632547465381925
ENSMUSG00000020392.9	Cdkn2aipnl	-0.0399851449847577	0.762142500134057
ENSMUSG00000039952.16	Dag1	0.0905488387061433	0.653132505367742
ENSMUSG00000028673.11	Fuca1	0.0649322870028612	0.650318610446377
ENSMUSG00000045983.17	Eif4g1	0.0601483931730487	0.819730999903112
ENSMUSG00000054874.13	Pcnx3	-0.0612753469689715	0.631732384733279
ENSMUSG00000040564.15	Apoc1	0.00243488600558806	0.99304737462933
ENSMUSG00000026278.15	Bok	-0.093762400832587	0.766197357647435
ENSMUSG00000028945.10	Rheb	-0.0992744204662328	0.636141915102933
ENSMUSG00000001323.18	Srr	0.116622747336065	0.645851387587255
ENSMUSG00000004843.8	Chmp2b	-0.080931472551848	0.641350824155916
ENSMUSG00000035873.9	Pawr	-0.0682374551054359	0.774844574112749
ENSMUSG00000052296.8	Ppp6r1	-0.056078472664348	0.674230680555644
ENSMUSG00000068874.14	Selenbp1	-0.0628467468153566	0.755751486635842
ENSMUSG00000052921.14	Arhgef15	0.05472080179713	0.850008576282508
ENSMUSG00000028882.14	Ppp1r8	-0.0687678555847078	0.769516599120546
ENSMUSG00000043991.6	Pura	-0.0583368413678214	0.648110774135403
ENSMUSG00000056643.6	Chst13	-0.0280701879941812	0.922415535145574
ENSMUSG00000021408.16	Ripk1	0.0775953690297984	0.647413624781067
ENSMUSG00000039128.14	Cdc123	-0.0466505546045912	0.633621196892016
ENSMUSG00000047466.11	8030462N17Rik	0.0861540597608992	0.780045752968544
ENSMUSG00000036845.13	Lin37	-0.0326059346194505	0.988193244368043
ENSMUSG00000019710.14	Mrpl24	0.0767777606201232	0.647413624781067
ENSMUSG00000028580.16	Pum1	0.0811497892042445	0.635826963348687
ENSMUSG00000001761.8	Smo	-0.03576161405345	0.947044188606695
ENSMUSG00000028700.15	Pomgnt1	0.0432408370426245	0.669753295697716
ENSMUSG00000016409.5	Nkap	-0.034465554008613	0.779654660631953
ENSMUSG00000001707.9	Eef1e1	-0.0194053210227862	0.934451673816696
ENSMUSG00000044452.11	Zfp507	0.0529983038610353	0.753594812711079
ENSMUSG00000039195.5	1110008P14Rik	-0.118426501156718	0.736519748020527
ENSMUSG00000039461.13	Tcta	0.0443781671969363	0.686921936189006
ENSMUSG00000021752.15	Kctd6	0.019014944435632	0.985699136105135
ENSMUSG00000050890.16	Pdik1l	0.0174067733706094	0.977154296404446
ENSMUSG00000059474.14	Mbtd1	-0.050134059513026	0.677157892755516
ENSMUSG00000034422.15	Parp14	0.115091055520866	0.640105718323328
ENSMUSG00000042010.17	Acacb	-0.201534120092424	0.652278434365193
ENSMUSG00000017868.17	Sgk2	-0.107758532432485	0.650723080670613
ENSMUSG00000028127.11	Abcd3	0.0497230433955798	0.836808856123189
ENSMUSG00000009905.6	Kdsr	-0.0933614172200405	0.650995916995352
ENSMUSG00000006418.18	Rnf114	-0.0572383922498769	0.64553186992207
ENSMUSG00000058756.14	Thra	0.076933001477467	0.698826661906018
ENSMUSG00000040472.16	Rabggta	-0.0860610023210908	0.637224872574784
ENSMUSG00000038351.15	Sgsm2	0.0321116169443465	0.825047268090645
ENSMUSG00000025337.11	Sbds	-0.080406018345025	0.642148481916556
ENSMUSG00000030738.12	Eif3c	0.0565802109911262	0.694504753963238
ENSMUSG00000039068.17	Zzz3	-0.0508873412972075	0.649960811028961
ENSMUSG00000023249.16	Parp3	0.105141023516977	0.66068421179472
ENSMUSG00000021906.15	Oxnad1	0.0563507747909024	0.666925656748524
ENSMUSG00000025572.19	Tmc6	-0.0647545859898964	0.733304348771654
ENSMUSG00000015837.16	Sqstm1	0.0737154519544774	0.8161912456666
ENSMUSG00000022022.4	Mtrf1	-0.0155471382810488	0.975282848155321
ENSMUSG00000020832.15	Eral1	-0.0658110030951606	0.706507454668552
ENSMUSG00000021615.14	Xrcc4	-0.00263597976817609	0.984606453197214
ENSMUSG00000106864.4	Gtf3c2	0.0632852125990999	0.672880451786507
ENSMUSG00000049658.14	Bdp1	0.0728454375007047	0.805185444515534
ENSMUSG00000070436.13	Serpinh1	-0.00913452935725489	0.92365834343458
ENSMUSG00000034926.4	Dhcr24	-0.0722167771159832	0.877271742026372
ENSMUSG00000020978.11	Klhdc2	0.0699880461239242	0.640503732814311
ENSMUSG00000052459.14	Atp6v1a	0.058472176334988	0.643587954665948
ENSMUSG00000029798.12	Herc6	-0.00592849293972741	0.967344941939581
ENSMUSG00000057530.15	Ece1	0.0518164949410469	0.732134306539419
ENSMUSG00000024889.6	Rce1	-0.0730880423100353	0.824367478253123
ENSMUSG00000054499.10	Dedd2	0.076678541076213	0.640584492723495
ENSMUSG00000101892.2	9130401M01Rik	-0.0609464548199377	0.98916689850426
ENSMUSG00000001687.16	Ubl3	0.0769541932618441	0.655863021585052
ENSMUSG00000024294.15	Mib1	0.0769664887616757	0.643197227182473
ENSMUSG00000001506.11	Col1a1	0.19086817138344	0.764795571163811
ENSMUSG00000020329.13	Polrmt	-0.0658643462692807	0.644425619417269
ENSMUSG00000019814.6	Ltv1	-0.0788019209314652	0.687888432627993
ENSMUSG00000027341.11	Tmem230	-0.0709106612219741	0.711776373832139
ENSMUSG00000053929.18	Cyhr1	-0.0573885082489825	0.666294168639644
ENSMUSG00000070327.15	Rnf213	0.109347818704535	0.647382917083499
ENSMUSG00000031166.14	Wdr13	-0.0653722651516651	0.647050963868653
ENSMUSG00000042369.9	Rbm45	-0.0665519554888214	0.775263757590981
ENSMUSG00000043131.15	Mob1a	0.110255101919955	0.641893330263805
ENSMUSG00000040043.18	Rbms2	0.0526435025659822	0.889427668614598
ENSMUSG00000040029.16	Ipo8	-0.076535048472649	0.643323905354959
ENSMUSG00000060591.10	Ifitm2	0.153126045355969	0.645953967585692
