Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000066148.4	Prpf4	-0.0464888203001874	0.750029185313034
ENSMUSG00000026938.11	Fcna	0.233681321256036	0.665219407985203
ENSMUSG00000028541.15	B4galt2	-0.0487281682197489	0.83320755587098
ENSMUSG00000027762.7	Sucnr1	-0.332026911388501	0.636735202128313
ENSMUSG00000074604.10	Mgst2	0.147069381028159	0.723814853894122
ENSMUSG00000030759.17	Far1	0.0983251843988757	0.634470839879836
ENSMUSG00000027502.12	Rtf2	0.0723831118171185	0.662083556011735
ENSMUSG00000047242.15	Taf9b	0.0679258232396114	0.83766499422912
ENSMUSG00000026043.19	Col3a1	0.0122472005353389	0.988121983911932
ENSMUSG00000030317.9	Timp4	-0.564844163875072	0.646820253096968
ENSMUSG00000063849.7	Ppcdc	0.0739980994609604	0.706690077307418
ENSMUSG00000034157.13	Cipc	0.150441121770241	0.646307042224804
ENSMUSG00000021707.6	Dhfr	0.0708759160026686	0.867175890643424
ENSMUSG00000028696.13	Ipp	-0.0828711602650496	0.792215913576848
ENSMUSG00000006715.12	Gmnn	0.142422422628264	0.846084488209047
ENSMUSG00000019846.12	Lama4	-0.181788407323686	0.679341531687215
ENSMUSG00000018965.12	Ywhah	0.189161772045707	0.669815432246446
ENSMUSG00000030042.16	Pole4	-0.192646151543257	0.643265905136442
ENSMUSG00000024454.17	Hdac3	0.0790948761978685	0.642645551058979
ENSMUSG00000032239.11	Rp9	0.089970084610977	0.689563757988662
ENSMUSG00000028617.11	Lrrc42	0.0646401513313295	0.827676577585951
ENSMUSG00000040037.14	Negr1	0.312440790199315	0.670714796275934
ENSMUSG00000040356.17	Skiv2l	-0.0715029258319517	0.633145252553753
ENSMUSG00000058881.14	Zfp516	0.101793659995562	0.701613923106366
ENSMUSG00000049960.5	Mrps16	-0.141203561517926	0.682932449177487
ENSMUSG00000042507.16	Mideas	-0.164296317007506	0.647283431783824
ENSMUSG00000015942.10	Gtf2ird2	0.00950699375984232	0.982178415170616
ENSMUSG00000096054.4	Syne1	0.177456497665955	0.634497361116475
ENSMUSG00000021185.17	Dglucy	0.147342135817052	0.646307042224804
ENSMUSG00000027203.16	Dut	-0.0737234516751601	0.83766499422912
ENSMUSG00000005410.7	Mcm5	-0.181251346115939	0.762496886307411
ENSMUSG00000007812.17	Zfp655	0.0997432548472541	0.634718017337459
ENSMUSG00000020153.15	Ndufs7	-0.164308166033553	0.637619751355205
ENSMUSG00000038909.17	Kat7	-0.088210874450859	0.642442413136658
ENSMUSG00000030610.14	Det1	-0.0241322317282326	0.913129648824105
ENSMUSG00000057842.15	Zfp595	7.93422135871857e-05	0.987228462546829
ENSMUSG00000049517.9	Rps23	0.119975996797482	0.705743427709904
ENSMUSG00000020397.16	Med7	-0.0894629947768495	0.706580835711449
ENSMUSG00000006476.20	Nsmf	0.111596425489482	0.646699028325057
ENSMUSG00000003344.15	Btbd2	0.104159191636694	0.692094517974274
ENSMUSG00000091649.4	Phf11b	0.0681542227678662	0.913524362180236
ENSMUSG00000018923.14	Med11	-0.103872991824155	0.754750205455755
ENSMUSG00000058006.13	Mdn1	-0.08535027151467	0.698548593211617
ENSMUSG00000020627.11	Klhl29	-0.0157426717727135	0.992688747260121
ENSMUSG00000040464.16	Gtpbp10	-0.0490163245210722	0.747848568637853
ENSMUSG00000029094.13	Afap1	-0.170040725128603	0.639043428622368
ENSMUSG00000074811.4	Hps6	0.0177519245267246	0.965324722076391
ENSMUSG00000002778.15	Kdelr1	0.0707107406272058	0.640969198277907
ENSMUSG00000021384.15	Susd3	0.0907158437269051	0.916078967883839
ENSMUSG00000029648.14	Flt1	0.243963389131291	0.673513739228295
ENSMUSG00000044475.15	Ascc1	0.104668039444493	0.735014214860817
ENSMUSG00000030246.13	Ldhb	-0.310688126666869	0.654451156227812
ENSMUSG00000034285.16	Nipsnap1	0.00127625703979639	0.997732074363604
ENSMUSG00000006764.9	Tph2	-0.615634916088327	0.640526579401209
ENSMUSG00000026360.10	Rgs2	0.394764296260378	0.644649734146205
ENSMUSG00000004633.18	Chn2	0.0475215657049501	0.946216523091943
ENSMUSG00000005951.14	Shpk	-0.0886725763369394	0.800002637160524
ENSMUSG00000025024.8	Smndc1	0.069997176720916	0.665739612757911
ENSMUSG00000006205.14	Htra1	-0.195556224751715	0.685835560462129
ENSMUSG00000032579.15	Hemk1	-0.0897032381178895	0.80806825800131
ENSMUSG00000053286.12	Trmt1l	0.0743633091286993	0.679341531687215
ENSMUSG00000028234.7	Rps20	0.146034577442784	0.694292271362252
ENSMUSG00000033039.11	Micall1	0.100320603002331	0.655451707081354
ENSMUSG00000029192.18	Tbc1d14	0.128897830139946	0.657203831604561
ENSMUSG00000042228.15	Lyn	0.150424356039792	0.638532849873712
ENSMUSG00000059901.13	Adamts14	-0.0581036766239749	0.892476087431853
ENSMUSG00000049401.11	Ogfr	-0.106484360221151	0.644649734146205
ENSMUSG00000026427.17	Eif2d	-0.0563440932180335	0.682149973872672
ENSMUSG00000025574.14	Tk1	-0.116105829001266	0.890478114510082
ENSMUSG00000014177.11	Tvp23b	-0.076695667363901	0.661451836099553
ENSMUSG00000040170.14	Fmo2	0.262407840545121	0.638860473642863
ENSMUSG00000026979.17	Psd4	0.239773999109822	0.703880790905697
ENSMUSG00000030223.15	Ptpro	0.255734638125352	0.679678778681176
ENSMUSG00000018572.11	Phf23	0.144136688512847	0.650174150365793
ENSMUSG00000074916.6	Chst14	0.0628743832389076	0.792405872404423
ENSMUSG00000050552.9	Lamtor4	-0.17323123035762	0.640574803103159
ENSMUSG00000040026.9	Saa3	-0.439735383462745	0.639043428622368
ENSMUSG00000020388.13	Pdlim4	0.151272389138319	0.797091119944144
ENSMUSG00000032050.19	Rdx	0.107163293029092	0.652111649473237
ENSMUSG00000021408.16	Ripk1	-0.0926201447821358	0.641912089962933
ENSMUSG00000020849.14	Ywhae	-0.0634723000128963	0.727773272299534
ENSMUSG00000035614.12	Togaram1	0.0846784915763015	0.681486396448228
ENSMUSG00000062116.11	Zfp954	-0.0115062743037897	0.979707502582641
ENSMUSG00000057666.19	Gapdh	-0.0568866240358634	0.824496749843629
ENSMUSG00000028364.16	Tnc	0.147003223044652	0.726323093046989
ENSMUSG00000046058.8	Eid2	-0.0205403982308248	0.956158275379697
ENSMUSG00000047248.21	C2cd3	0.118365920779561	0.721983476872357
ENSMUSG00000020413.12	Hus1	0.00627727058057936	0.978388602622367
ENSMUSG00000024853.11	Sf3b2	0.0824641661291627	0.655613836202681
ENSMUSG00000037921.16	Ddx60	-0.0482433173733172	0.838518773799644
ENSMUSG00000030619.11	Eed	-0.0856919796651474	0.670798391407032
ENSMUSG00000045377.6	Tmem88	-0.0580710807179607	0.906821794943218
ENSMUSG00000039457.5	Ppl	-0.0143934909360671	0.959127225452675
ENSMUSG00000071715.13	Ncf4	0.289181454532645	0.69188655290677
ENSMUSG00000026672.12	Optn	-0.168042745077853	0.650126378042779
ENSMUSG00000024068.9	Spast	0.0729688094576906	0.661380315739537
ENSMUSG00000029587.17	Zfp12	0.046951158361852	0.79413930979252
ENSMUSG00000039616.11	Mocos	0.217015946681606	0.679045689949429
ENSMUSG00000038860.16	Garnl3	-0.0192764063184748	0.933155912085188
ENSMUSG00000049152.12	Ugt3a2	-0.0753062568546663	0.963715534029803
ENSMUSG00000027185.16	Nat10	-0.0702215905799597	0.683501272380737
ENSMUSG00000030148.16	Clec4a2	0.390073540893233	0.643089581986159
ENSMUSG00000026791.15	Slc2a8	0.0791483020058634	0.745183620558637
ENSMUSG00000039942.16	Ptger4	0.103431140197193	0.86234918081074
ENSMUSG00000071547.5	Nt5dc2	0.14033767797271	0.819499034452446
ENSMUSG00000030089.16	Slc41a3	0.0452808081081644	0.8860535145364
ENSMUSG00000029670.13	Ing3	0.0542660050513679	0.76369187807105
ENSMUSG00000034832.16	Tet3	0.12447238422145	0.642442413136658
ENSMUSG00000023092.17	Fhl1	-0.19075798281454	0.687753112982508
ENSMUSG00000067825.12	Pex26	-0.0388160982396757	0.886344639648021
ENSMUSG00000028495.15	Rps6	0.105487793745336	0.708471276175448
ENSMUSG00000025246.14	Tbl1x	-0.14363556915376	0.661451836099553
ENSMUSG00000058317.13	Ube2e2	-0.124266194800319	0.683212198794124
ENSMUSG00000029687.17	Ezh2	0.0614172231446009	0.817518135062847
ENSMUSG00000000976.14	Heatr6	-0.0773982286609733	0.69592962042034
ENSMUSG00000038400.16	Pmepa1	-0.283438025221278	0.704752482652223
ENSMUSG00000026134.12	Prim2	-0.0438316486179016	0.897961507826189
ENSMUSG00000025809.16	Itgb1	0.0523491509601497	0.793850367217597
ENSMUSG00000031931.5	Ankrd49	-0.0679795288074998	0.729899244527781
ENSMUSG00000028931.13	Kcnab2	0.273947886753253	0.681486396448228
ENSMUSG00000084786.10	Ubl5	0.121982905637278	0.642645551058979
ENSMUSG00000030630.17	Fah	-0.235045951801014	0.650174150365793
ENSMUSG00000031538.7	Plat	0.0870619940986743	0.65988601402921
ENSMUSG00000065987.13	Cd209b	-0.0240727248064738	0.9684213241408
ENSMUSG00000022248.15	Rad1	0.00718299082048324	0.982178415170616
ENSMUSG00000009621.19	Vav2	-0.0705569888112265	0.659014043830599
ENSMUSG00000025647.17	Shisa5	0.118488248461606	0.664515068882025
ENSMUSG00000032625.15	Thsd7a	-0.0589635892664693	0.783442977238116
ENSMUSG00000041115.17	Iqsec2	0.115351732729925	0.684002450724021
ENSMUSG00000032469.13	Dbr1	-0.0333047725939464	0.908473208567779
ENSMUSG00000028669.16	Pithd1	-0.115502792843794	0.693944432098761
ENSMUSG00000039231.19	Suv39h1	0.0449063839050077	0.820952852809287
ENSMUSG00000039004.7	Bmp6	0.204744237113605	0.758066477532028
ENSMUSG00000027257.14	Pacsin3	0.131983996674129	0.879021355968524
ENSMUSG00000026471.15	Mr1	-0.106155010693591	0.670714796275934
ENSMUSG00000022614.9	Lmf2	0.0600127945303957	0.653235504259574
ENSMUSG00000063458.14	Lrmda	-0.0919377402227495	0.790691426715634
ENSMUSG00000036057.12	Ptpn23	0.102913901932298	0.659101226672091
ENSMUSG00000072624.4	Gm5460	0.145004525940229	0.90191228946599
ENSMUSG00000019787.10	Trdn	-0.0498963430016492	0.94018050806837
ENSMUSG00000023010.16	Tmbim6	0.0551146381086456	0.766255516310025
ENSMUSG00000021624.10	Cd180	0.416587258910883	0.657320207859323
ENSMUSG00000035835.15	Plppr3	0.0410855044840441	0.936106098944339
ENSMUSG00000025933.16	Tmem14a	-0.0468111861311531	0.913524362180236
ENSMUSG00000019987.10	Arg1	0.155242458296159	0.96862535262648
ENSMUSG00000029084.6	Cd38	0.112707821507344	0.785575112237564
ENSMUSG00000049932.4	H2ax	-0.0831954574650946	0.842961448565285
ENSMUSG00000035632.17	Cnot3	-0.0661120692248924	0.679536968091878
ENSMUSG00000038065.14	Mturn	0.237938273908421	0.655429652675207
ENSMUSG00000060733.14	Ipmk	0.0996593363796912	0.695076221296938
ENSMUSG00000055240.18	Zfp101	0.0356013577458235	0.84894123224993
ENSMUSG00000042810.15	Krba1	-0.0398536192102477	0.89116900695353
ENSMUSG00000020752.12	Recql5	0.0638194828673677	0.753569477807261
ENSMUSG00000026750.7	Psmb7	-0.130975117574939	0.666416191613546
ENSMUSG00000037960.12	Card19	0.300518661862452	0.658393382665765
ENSMUSG00000051344.14	Plekhm3	0.148430936593477	0.666416191613546
ENSMUSG00000072872.4	Rybp	0.0677219306519248	0.872000027419579
ENSMUSG00000012848.16	Rps5	0.140530425668509	0.711684147733374
ENSMUSG00000025537.13	Phkg1	0.0373090005373365	0.989739474849393
ENSMUSG00000021945.10	Zmym2	0.0853436017767528	0.654200479430561
ENSMUSG00000032350.10	Gclc	0.148698885272158	0.67500735233153
ENSMUSG00000058886.10	Deaf1	0.0688689945010341	0.747138156861674
ENSMUSG00000071866.13	Ppia	-0.0519775428377738	0.847544442211699
ENSMUSG00000043004.14	Gng2	0.276749379993885	0.648522125314859
ENSMUSG00000072969.3	Armcx5	0.00337332676938207	0.998741570430314
ENSMUSG00000021242.10	Npc2	0.0525253771867167	0.869214874777498
ENSMUSG00000035878.14	Hykk	-0.085323908041652	0.883970486944389
ENSMUSG00000015217.12	Hmgb3	-0.131897550666458	0.78185456205911
ENSMUSG00000022560.10	Slc52a2	-0.0599098209100168	0.8290030854718
ENSMUSG00000026923.16	Notch1	0.182359730743889	0.655130472856623
ENSMUSG00000019878.9	Hsf2	0.0515422038891644	0.733400450490097
ENSMUSG00000029234.14	Tmem165	0.211174861347159	0.659014043830599
ENSMUSG00000056698.12	Elmod3	0.13225301829686	0.693453368081683
ENSMUSG00000027479.15	Mapre1	-0.0706030243688636	0.676676298543826
ENSMUSG00000056888.12	Glipr1	0.509190614773197	0.679678778681176
ENSMUSG00000021294.8	Kif26a	0.0553990903292501	0.933707216346515
ENSMUSG00000041995.9	Zbed3	0.0355157506788846	0.885549900510631
ENSMUSG00000009535.14	Rnmt	0.0807809955781771	0.68520958102209
ENSMUSG00000027803.15	Wwtr1	-0.151846857077679	0.692762518301562
ENSMUSG00000035629.20	Rubcn	0.081256983287521	0.674908563067084
ENSMUSG00000018347.17	Zkscan6	0.00225315704490114	0.996445380826636
ENSMUSG00000054414.5	Slc30a7	0.086007420406931	0.661451836099553
ENSMUSG00000026399.13	Cd55	-0.132163183372696	0.646699028325057
ENSMUSG00000040605.8	Bace2	0.031450528580118	0.971499630905815
ENSMUSG00000066406.17	Akap13	0.124678535111445	0.654715622285341
ENSMUSG00000015488.15	Cacfd1	-0.081179967944419	0.729506599376093
ENSMUSG00000028076.13	Cd1d1	-0.223645007754799	0.749939422567949
ENSMUSG00000030101.16	Sumf1	0.0895774026789153	0.645627501747395
ENSMUSG00000026547.16	Tagln2	0.239218813826784	0.694231917460937
ENSMUSG00000034947.14	Tmem106a	0.209277505002062	0.659353114478918
ENSMUSG00000038893.13	Fam117a	0.0860370860467987	0.779004200414186
ENSMUSG00000009828.16	Cilk1	0.092090498096566	0.682035971163934
ENSMUSG00000033454.7	Zbtb1	0.076146785624247	0.683648591304719
ENSMUSG00000000804.15	Usp32	-0.0950034623269858	0.652144103137122
ENSMUSG00000079036.11	Alkbh1	0.0510267115479848	0.835442350389131
ENSMUSG00000049047.12	Armcx3	0.104976170226043	0.676075462529354
ENSMUSG00000025271.14	Pfkfb1	-0.223711232555693	0.674959049404786
ENSMUSG00000014232.15	Cluap1	0.00125051783172614	0.992836587268721
ENSMUSG00000035413.9	Tmem98	-0.132914996376785	0.711691364555422
ENSMUSG00000038212.17	Mfsd14b	-0.0791988126604797	0.646444278365172
ENSMUSG00000041763.15	Tpp2	-0.0886463358699658	0.646307042224804
ENSMUSG00000031616.8	Ednra	0.0413754736154115	0.927485206517766
ENSMUSG00000066154.12	Mup3	-0.341308685957929	0.958364445587493
ENSMUSG00000036180.16	Gatad2a	-0.0944951891350869	0.651060666587253
ENSMUSG00000026510.11	Trp53bp2	0.111492593593739	0.730380135109166
ENSMUSG00000022574.8	Naprt	-0.0200555884194396	0.974354507270484
ENSMUSG00000029592.12	Usp30	0.0575950047394951	0.705743427709904
ENSMUSG00000021576.7	Pdcd6	0.0965685762059287	0.648700147913029
ENSMUSG00000039168.16	Dap	-0.0935567074396531	0.682801869392586
ENSMUSG00000056185.6	Snx32	0.0730412090487746	0.715486387900211
ENSMUSG00000039046.16	Usp6nl	0.0712552281282357	0.687396410463085
ENSMUSG00000002326.7	Gmpr2	-0.0977600331253665	0.681486396448228
ENSMUSG00000039450.12	Dcxr	-0.171588922286984	0.716896081676688
ENSMUSG00000046792.9	Zfp787	0.0825370892444048	0.812848117183465
ENSMUSG00000044456.17	Rin3	0.111960971199683	0.705743427709904
ENSMUSG00000051351.15	Zfp46	0.0594682100241724	0.796921187952858
ENSMUSG00000024270.12	Slc39a6	0.142673488134561	0.753569477807261
ENSMUSG00000031799.11	Tpm4	0.0532398339681324	0.76552546235742
ENSMUSG00000030127.16	Cops7a	-0.0581338369684348	0.652111649473237
ENSMUSG00000028656.15	Cap1	0.165880900029737	0.705897645605421
ENSMUSG00000041236.9	Vps41	-0.0913337069228835	0.668333460393252
ENSMUSG00000038296.15	Galnt18	0.0194856684290388	0.982178415170616
ENSMUSG00000044827.11	Tlr1	0.276174121408615	0.763440325158125
ENSMUSG00000056899.11	Immp2l	0.0199902647181105	0.982178415170616
ENSMUSG00000047238.5	Mageh1	-0.0196029605311874	0.968432745351113
ENSMUSG00000026409.15	Pfkfb2	0.00453907146435273	0.980571774522554
ENSMUSG00000020988.10	L2hgdh	-0.0682715173970661	0.843854664138227
ENSMUSG00000031600.12	Vps37a	-0.0712654360119886	0.655548332160395
ENSMUSG00000048039.9	Isg20l2	0.0555783212737384	0.746475460838146
ENSMUSG00000030168.14	Adipor2	-0.150802728827033	0.78946556018286
ENSMUSG00000033554.18	Dph5	-0.0366601016912688	0.887702188380429
ENSMUSG00000038387.10	Rras	-0.170625019846547	0.660262760292047
ENSMUSG00000073418.5	C4b	-0.0865279935245571	0.852798642925214
ENSMUSG00000031887.14	Tradd	0.0861166504458519	0.812848117183465
ENSMUSG00000073423.11	Zfp414	0.00024492772107676	0.993862657028901
ENSMUSG00000063785.13	Utp14a	0.107406496772905	0.712329235078048
ENSMUSG00000062232.15	Rapgef2	0.1067603365661	0.726101470358104
ENSMUSG00000003779.17	Kif20a	0.00371823156409468	0.977436014345657
ENSMUSG00000030045.11	Mrpl19	-0.0934298080984619	0.756030204955112
ENSMUSG00000027351.15	Spred1	0.198201388435765	0.648700147913029
ENSMUSG00000069892.10	9930111J21Rik2	0.179864454447625	0.79463560880388
ENSMUSG00000074829.11	2010315B03Rik	-0.0564294862706864	0.737144795913304
ENSMUSG00000023951.19	Vegfa	0.328131762991704	0.681486396448228
ENSMUSG00000021520.5	Uqcrb	0.132961946822141	0.659101226672091
ENSMUSG00000031358.18	Msl3	0.0738789446849588	0.668328745968775
ENSMUSG00000022261.7	Sdc2	-0.0904049279870467	0.649303158017987
ENSMUSG00000007836.7	Hnrnpa0	0.127058006565986	0.651871258395194
ENSMUSG00000029661.17	Col1a2	0.13003542875189	0.816936244693065
ENSMUSG00000041203.10	Trir	-0.14240794817488	0.649402025767257
ENSMUSG00000035161.8	Ints6	0.0703334303590983	0.683501272380737
ENSMUSG00000031373.5	Car5b	-0.203159419955402	0.697945234923832
ENSMUSG00000019820.12	Utrn	-0.278697512930336	0.694292271362252
ENSMUSG00000004730.16	Adgre1	0.418240803490929	0.694304537709551
ENSMUSG00000025316.17	Banp	0.0640972406417104	0.844331705046831
ENSMUSG00000019942.14	Cdk1	0.166670825799046	0.817940086855569
ENSMUSG00000030536.11	Iqgap1	0.184265983655577	0.728436159611483
ENSMUSG00000063077.16	Kif1b	-0.109491015850061	0.71214241640788
ENSMUSG00000046567.11	4930430F08Rik	0.00938297940096844	0.991698809699346
ENSMUSG00000044791.17	Setd2	0.0886663081762582	0.65302251107043
ENSMUSG00000020325.11	Fstl3	-0.182206792027293	0.778140860338876
ENSMUSG00000028820.14	Sfpq	-0.108056380276627	0.661322696905106
ENSMUSG00000045752.14	Tssc4	-0.153088120830038	0.754829187004025
ENSMUSG00000042401.9	Crtac1	0.214291755648099	0.651060666587253
ENSMUSG00000022299.10	Slc25a32	0.0905149794884128	0.688456945050676
ENSMUSG00000021998.17	Lcp1	0.341242000237114	0.739130112276266
ENSMUSG00000025261.19	Huwe1	-0.12554521929105	0.689563757988662
ENSMUSG00000071662.5	Polr2g	-0.15091796468421	0.67376514070822
ENSMUSG00000055912.9	Tmem150a	0.0540477030381079	0.876140267657962
ENSMUSG00000024387.14	Csnk2b	-0.116628747466181	0.657203831604561
ENSMUSG00000068457.15	Uty	-0.0721693060202784	0.681486396448228
ENSMUSG00000021131.15	Erh	-0.161210205955014	0.660566892760081
ENSMUSG00000039128.14	Cdc123	-0.0721647149109375	0.651269724733097
ENSMUSG00000036181.3	H1f2	-0.181368112912144	0.661451836099553
ENSMUSG00000041219.15	Arhgap11a	0.148972057735247	0.768316689586882
ENSMUSG00000030659.15	Nucb2	0.113783634108578	0.67376514070822
ENSMUSG00000027314.7	Dll4	-0.0745786546042162	0.911515272613048
ENSMUSG00000028937.15	Acot7	0.098498772760343	0.675278249712694
ENSMUSG00000000266.12	Mid2	-0.169276591075013	0.671212728909704
ENSMUSG00000030062.8	Rpn1	-0.145615192859212	0.674908563067084
ENSMUSG00000032606.8	Nicn1	0.0854003570267658	0.772481684492948
ENSMUSG00000013495.16	Tmem175	0.074000792386999	0.685436742546415
ENSMUSG00000035295.11	Wdr38	-0.144739056375236	0.690523203632726
ENSMUSG00000040631.9	Dok4	0.0483889228485455	0.928252166040928
ENSMUSG00000030824.18	Nucb1	0.0818133173689848	0.689183682349459
ENSMUSG00000047888.11	Tnrc6b	-0.123982774713354	0.654038362285249
ENSMUSG00000075040.10	Zfp408	0.0406813970600048	0.890817036075252
ENSMUSG00000040584.9	Abcb1a	0.127392843421629	0.82354153505785
ENSMUSG00000021573.16	Tppp	0.271907505225049	0.683501272380737
ENSMUSG00000040322.11	Slc25a24	0.135818543502896	0.655058773435116
ENSMUSG00000054237.7	Fra10ac1	0.0698571351954373	0.767890321868579
ENSMUSG00000036781.14	Rps27l	-0.188909694301131	0.667378581655852
ENSMUSG00000033033.11	Calhm2	-0.0230854311158808	0.937030718612077
ENSMUSG00000091474.3	2610021A01Rik	0.0325698123532783	0.902274716308711
ENSMUSG00000021716.15	Srek1ip1	-0.0952828873725182	0.719114938618299
ENSMUSG00000005204.13	Senp3	-0.0854952166449925	0.653928967634527
ENSMUSG00000045503.17	Sys1	-0.0960097408814917	0.74398283808663
ENSMUSG00000021003.11	Galc	0.185697325122037	0.657036017059981
ENSMUSG00000009894.16	Snap47	-0.0911227529831873	0.682801869392586
ENSMUSG00000063457.15	Rps15	0.11118110359976	0.720364360826107
ENSMUSG00000002279.20	Lmf1	-0.0687600693832908	0.727965197622819
ENSMUSG00000069833.14	Ahnak	0.0509612659157739	0.918904986391631
ENSMUSG00000030554.17	Synm	0.077597645890501	0.865963996130243
ENSMUSG00000020495.14	Smg8	-0.0443542624776829	0.831611749854153
ENSMUSG00000073409.13	H2-Q6	-0.11541396815342	0.762496886307411
ENSMUSG00000026694.20	Eef1aknmt	0.00109065485189641	0.988697020485422
ENSMUSG00000025280.9	Polr3a	-0.0476896069483361	0.795560187094802
ENSMUSG00000032121.10	Tmem218	0.00294816362154782	0.993400564556625
ENSMUSG00000030207.16	Fam234b	-0.0543555742959003	0.90191228946599
ENSMUSG00000039976.5	Tbc1d16	-0.162123742376533	0.751210049780168
ENSMUSG00000027284.17	Cdan1	0.0359746988759391	0.813294133497946
ENSMUSG00000003814.9	Calr	-0.078493708052779	0.796731144106709
ENSMUSG00000045435.10	Tmem60	0.0601979235366463	0.778345314387039
ENSMUSG00000027858.14	Tspan2	0.0744077717023286	0.946216523091943
ENSMUSG00000042506.16	Usp22	0.0957752170958006	0.676159031494262
ENSMUSG00000020652.18	Cenpo	0.0219890074399248	0.965324722076391
ENSMUSG00000067369.13	Trmt2b	-0.0819404032569304	0.7576895765631
ENSMUSG00000009563.17	Tor2a	0.128322806587428	0.709023220804884
ENSMUSG00000037885.19	Stk35	0.0770064487550168	0.752138958719007
ENSMUSG00000039646.6	Vasn	-0.160300541918696	0.69985957977042
ENSMUSG00000004934.15	Pias4	0.107707255094689	0.77023387231382
ENSMUSG00000000355.14	Mcts1	-0.0856492232316155	0.658003367760337
ENSMUSG00000030890.17	Ilk	0.066935314295117	0.688044692916592
ENSMUSG00000043895.7	S1pr2	0.285873825115505	0.714122089347647
ENSMUSG00000047454.13	Gphn	0.115512563717634	0.694352891960422
ENSMUSG00000026576.13	Atp1b1	0.09899397407536	0.882222673855462
ENSMUSG00000078866.11	Zfp970	0.333147298507674	0.679288126154235
ENSMUSG00000024006.18	Stk38	0.0541385293722834	0.666416191613546
ENSMUSG00000020315.19	Sptbn1	0.050798309748818	0.94416593265306
ENSMUSG00000023707.14	Ogfod2	-0.116077678251465	0.764613796460171
ENSMUSG00000035620.16	Ric8b	-0.0775697023334811	0.720783021228166
ENSMUSG00000040659.4	Efhd2	0.308573582307226	0.676676298543826
ENSMUSG00000046318.17	Ccbe1	0.0759834894694541	0.891703532104261
ENSMUSG00000014956.16	Ppp1cb	0.0636250824714351	0.706857742303322
ENSMUSG00000036611.6	Eepd1	-0.304636377237585	0.681625171987922
ENSMUSG00000069520.7	Tmem19	0.0788166975337004	0.666116415543194
ENSMUSG00000012296.17	Tjap1	0.0431397626563079	0.778693362548455
ENSMUSG00000066306.14	Numa1	0.0918108435778326	0.661322696905106
ENSMUSG00000046562.6	Unc119b	0.0668408084976857	0.711684147733374
ENSMUSG00000034066.14	Farp2	-0.0249510134181212	0.944072241260787
ENSMUSG00000029104.16	Htt	-0.0920978944864981	0.658099748285243
ENSMUSG00000035530.14	Eif1	0.0705476901132647	0.74193689957638
ENSMUSG00000036751.8	Cox6b1	-0.125698841067681	0.70522076917876
ENSMUSG00000042772.16	Smg7	-0.0968155389801564	0.671254828642456
ENSMUSG00000051989.12	Smim11	-0.0969340357078865	0.758891147741716
ENSMUSG00000055675.7	Kbtbd11	-0.0985112473131786	0.721904991978931
ENSMUSG00000003847.17	Nfat5	0.0942501306092116	0.658207938521425
ENSMUSG00000056941.18	Commd7	-0.0738818378739277	0.677349603802957
ENSMUSG00000024187.16	Fam234a	0.0932942830944548	0.66053851382548
ENSMUSG00000032301.14	Psma4	-0.109001327762916	0.679536968091878
ENSMUSG00000035948.14	Acss3	0.285925343332115	0.666416191613546
ENSMUSG00000038692.9	Hoxb4	-0.0182422537072222	0.966528315706624
ENSMUSG00000022022.4	Mtrf1	-0.0096758539564834	0.965324722076391
ENSMUSG00000045136.7	Tubb2b	0.0854089565411207	0.916134101583132
ENSMUSG00000046861.10	Hectd3	-0.0657202431733768	0.660533991811692
ENSMUSG00000029312.13	Klhl8	0.0827866892092777	0.80847296747945
ENSMUSG00000020458.17	Rtn4	-0.114412615084821	0.803989304840147
ENSMUSG00000031545.7	Gpat4	-0.138388474642605	0.666126781653516
ENSMUSG00000027204.14	Fbn1	-0.125332234724739	0.767980613620056
ENSMUSG00000030774.14	Pak1	0.261640994907147	0.79122086982481
ENSMUSG00000023072.15	Cep89	0.0425940041131105	0.860038382726218
ENSMUSG00000022536.15	Glyr1	-0.061265710859189	0.66376301737054
ENSMUSG00000022947.9	Cbr3	0.152472094772127	0.872160931736859
ENSMUSG00000027381.17	Bcl2l11	0.122353104400949	0.796993789559338
ENSMUSG00000038398.9	Upf3a	-0.0953898844044883	0.682639097619911
ENSMUSG00000074743.5	Thbd	-0.226004354640309	0.660262760292047
ENSMUSG00000036040.15	Adamtsl2	-0.0608906353895716	0.908473208567779
ENSMUSG00000025235.9	Bbs4	-0.013921203654782	0.93655254330523
ENSMUSG00000029521.8	Chek2	0.045361901882623	0.845297068856453
ENSMUSG00000040482.17	Dxo	0.0603663421389071	0.80882010113385
ENSMUSG00000051671.8	Coa6	-0.12098363143341	0.758522236595904
ENSMUSG00000035781.15	R3hdm4	-0.0821316359572557	0.661367637020806
ENSMUSG00000046727.14	Cystm1	-0.181736096498145	0.687745455198357
ENSMUSG00000029376.9	Mthfd2l	-0.0239118576654478	0.910432806311079
ENSMUSG00000017299.14	Dnttip1	0.0791242396468097	0.738098619026621
ENSMUSG00000066456.15	Hmgn3	0.149934695941672	0.708845889046601
ENSMUSG00000027551.16	Zfp64	-0.00348094349809536	0.978388602622367
ENSMUSG00000025417.9	Pip4k2c	-0.0693945066855166	0.663899838053278
ENSMUSG00000059482.16	2610301B20Rik	-0.0505124193870707	0.774137387064779
