Geneid	Symbol	log2FC	adj.P.Val
ENSMFAG00000039637	TMEM237	0.519578999296708	1.59799658824597e-05
ENSMFAG00000040591	TAT	1.03135631184834	1.37647279510873e-05
ENSMFAG00000043284	MTHFR	0.502529518940102	1.34654025158778e-05
ENSMFAG00000041346	MOB3B	-0.541269385501741	1.53882169582782e-05
ENSMFAG00000045417	MPZL1	-0.298880200136809	1.41505363387476e-05
ENSMFAG00000036404	C11orf24	0.563295447518775	1.37647279510873e-05
ENSMFAG00000060774	SLC25A34	1.15077425738496	1.80052154912383e-05
ENSMFAG00000001594	CMBL	-0.70125979656572	1.51394090810514e-05
ENSMFAG00000026668	""	0.768308685247413	1.37647279510873e-05
ENSMFAG00000043717	""	-0.61824815230316	1.47016886294472e-05
ENSMFAG00000035550	TOP1MT	-0.415240854565445	1.53882169582782e-05
ENSMFAG00000003280	FBXL16	-1.07293759045847	1.87943217671366e-05
ENSMFAG00000001886	XPA	-0.415247981351224	1.43084840293401e-05
ENSMFAG00000033183	BTBD19	0.988123348310715	1.65707750282468e-05
ENSMFAG00000065532	""	-0.929751141705999	1.74935042101287e-05
ENSMFAG00000034270	TBC1D14	-0.425170091766276	1.49178669827019e-05
ENSMFAG00000039620	UQCC2	-0.666163606755866	1.49178669827019e-05
ENSMFAG00000054549	C12orf57	-0.597697453809015	1.55400447832068e-05
ENSMFAG00000039188	CYP4F11	-0.605649623508492	1.57395777947467e-05
ENSMFAG00000032463	PDLIM2	-0.42019329906346	1.51428361406443e-05
ENSMFAG00000039623	NPC1	-0.389361269410956	1.61692088267296e-05
ENSMFAG00000036985	PDXP	0.614374715034875	1.56773088507292e-05
ENSMFAG00000032127	""	1.55365062280918	1.65707750282468e-05
ENSMFAG00000045870	""	-0.656718995309804	1.64430006949715e-05
ENSMFAG00000042652	RPS12	-0.563394444654801	1.666227073185e-05
ENSMFAG00000044957	ACAT1	0.593537041257003	1.68540771505011e-05
ENSMFAG00000041187	ZFP30	-0.596786760727134	1.7201180650811e-05
ENSMFAG00000036997	TTC9C	-0.415561907155388	2.06407156241313e-05
ENSMFAG00000031535	TMEFF2	-0.694198942968373	1.91986451947362e-05
ENSMFAG00000041085	""	0.351754681722175	1.64621117999212e-05
ENSMFAG00000014991	""	-0.523311380407846	1.73432799052443e-05
ENSMFAG00000016739	SPOUT1	-0.406069033914238	1.65995660532352e-05
ENSMFAG00000039858	SCP2	0.408992632436097	1.80052154912383e-05
ENSMFAG00000036300	""	1.75479260560138	2.23693248707112e-05
ENSMFAG00000034444	EGFR	1.18298185309467	1.87943217671366e-05
ENSMFAG00000003712	PNN	-0.541541701891572	1.7201180650811e-05
ENSMFAG00000037582	CTSO	0.394303232592542	1.73432799052443e-05
ENSMFAG00000034214	AGPAT2	0.863349514578208	1.72288856246393e-05
ENSMFAG00000002767	ATG2A	0.489182480432997	1.72288856246393e-05
ENSMFAG00000043473	STX18	-0.371520539388133	1.97032604217403e-05
ENSMFAG00000044741	BCL2L1	-0.492655945990906	1.76113031201981e-05
ENSMFAG00000050244	JUN	0.890202062361129	1.80052154912383e-05
ENSMFAG00000040269	APLP2	0.426788306429	1.82389130047016e-05
ENSMFAG00000041769	PPM1L	-0.613395398900814	2.52092140020919e-05
ENSMFAG00000032553	TBCEL	0.642963007334381	2.51157528449081e-05
ENSMFAG00000042055	TRIM13	-0.433995051779227	2.23504731579825e-05
ENSMFAG00000039962	""	-0.37323091113824	1.91986451947362e-05
ENSMFAG00000041604	TTLL2	-1.02572320514977	2.60914160646126e-05
ENSMFAG00000045859	OSBPL3	-0.331979750999258	2.37675109535602e-05
ENSMFAG00000037552	SH3YL1	-0.412424840399517	2.48245600009851e-05
ENSMFAG00000001755	SLC51A	-0.595836388481676	2.2645825259954e-05
ENSMFAG00000038040	SGF29	-0.47403449272401	2.16084542704823e-05
ENSMFAG00000037662	ACSS2	-1.01449533123542	2.19271541235616e-05
ENSMFAG00000004041	AIFM2	0.67722617402504	2.27411891055911e-05
ENSMFAG00000039056	ZNF692	-0.563577174609888	2.52187276877786e-05
ENSMFAG00000000673	TFE3	0.261060713652764	2.19331040911187e-05
ENSMFAG00000035878	ESRRA	0.464721271676748	2.16268237141082e-05
ENSMFAG00000036930	MTHFD1	0.447089410172559	2.33408436796341e-05
ENSMFAG00000031869	CHAD	0.760907945435566	2.23504731579825e-05
ENSMFAG00000051841	C4orf46	0.631809529829896	2.95191934755609e-05
ENSMFAG00000044119	CLIP4	-0.55619948578228	2.45066576528097e-05
ENSMFAG00000059690	""	-0.633446583694543	2.62568024778084e-05
ENSMFAG00000041046	ELOVL2	1.57149205550839	2.47786948345101e-05
ENSMFAG00000039106	PRPSAP1	-0.362286440382839	2.28315381992074e-05
ENSMFAG00000043291	""	-0.917552366323825	2.96944794967485e-05
ENSMFAG00000001744	PRRG4	0.441598031715881	2.50615455637598e-05
ENSMFAG00000032879	CCDC180	-0.664385679378747	2.94752510000885e-05
ENSMFAG00000045681	""	-1.08543689771664	2.60914160646126e-05
ENSMFAG00000007386	ADCK2	0.583575520837418	2.63586557269879e-05
ENSMFAG00000065763	AVPR1A	2.01401945516543	3.34816635029881e-05
ENSMFAG00000030671	SLC7A2	0.824314881279707	2.51034591423185e-05
ENSMFAG00000027901	DHRS7B	0.4313910526646	2.76658938494157e-05
ENSMFAG00000003715	ISM1	-1.32830367473362	3.336433103105e-05
ENSMFAG00000040050	CHMP4B	0.369726868010864	2.48245600009851e-05
ENSMFAG00000030449	GPRASP2	0.407935702587057	2.51809233407532e-05
ENSMFAG00000000986	PDZRN3	-0.747824904110688	2.64237443026323e-05
ENSMFAG00000063691	""	0.755201825690471	3.42701045087751e-05
ENSMFAG00000037659	AHNAK	-0.547870414804287	3.07208145560771e-05
ENSMFAG00000030650	ZNF664	0.410235928300878	2.50928500470872e-05
ENSMFAG00000037322	SAMM50	0.468384244014011	2.51157528449081e-05
ENSMFAG00000031325	CCPG1	0.46965402671694	2.51157528449081e-05
ENSMFAG00000038291	IDH2	-0.773055771101572	2.53607415073574e-05
ENSMFAG00000032306	ELOA	-0.430404228490947	2.74048284421644e-05
ENSMFAG00000032139	ABCA4	0.481569898593646	2.7512406372135e-05
ENSMFAG00000003126	PIK3C2B	-0.36400276323759	2.89243911481719e-05
ENSMFAG00000041565	IFT172	-0.585673924439573	2.83133377264198e-05
ENSMFAG00000036967	""	0.483046488262446	2.98625527724461e-05
ENSMFAG00000041210	MAB21L4	0.621437315252418	2.85644500148126e-05
ENSMFAG00000041254	CRPPA	0.500958093843508	3.74164323294317e-05
ENSMFAG00000043591	OSBP	0.56020431233922	2.73039073328689e-05
ENSMFAG00000000807	RORC	-0.543285564290314	2.78155089163016e-05
ENSMFAG00000041803	NAAA	0.374539898774757	2.73039073328689e-05
ENSMFAG00000031793	SWT1	-0.641693325835912	2.74048284421644e-05
ENSMFAG00000031873	COPA	0.461542295902971	2.74465235667903e-05
ENSMFAG00000045922	BCL9L	0.618452337907027	2.93477256587639e-05
ENSMFAG00000043991	simVEGF165	-0.565288759912154	2.7934110328512e-05
ENSMFAG00000035654	MFHAS1	-0.404066889202831	2.98625527724461e-05
ENSMFAG00000029058	SLC27A5	0.49802458894438	2.98625527724461e-05
ENSMFAG00000043520	SEC31B	-0.761048024776099	2.84333523014424e-05
ENSMFAG00000031475	VSTM2L	0.569874112436797	3.88613681606151e-05
ENSMFAG00000037912	RPL27	-0.40176678319874	2.93477256587639e-05
ENSMFAG00000032756	NRP1	0.894084475948668	2.89565586179299e-05
ENSMFAG00000038900	C2CD5	-0.482532983643039	2.95191934755609e-05
ENSMFAG00000045615	CHIT1	0.769573069934117	3.12898863513071e-05
ENSMFAG00000048376	NUDT21	-0.27443134688807	2.84789158749291e-05
ENSMFAG00000039743	PRELID3B	0.680970729266387	3.03817005845588e-05
ENSMFAG00000003232	OXR1	0.669134508031557	2.86798809536059e-05
ENSMFAG00000039410	BDH1	0.492124378610504	2.90049728304928e-05
ENSMFAG00000032708	NDUFS6	-0.407367377729747	2.89243911481719e-05
ENSMFAG00000018513	CLDN10	-0.749990368337266	4.06048934115381e-05
ENSMFAG00000027320	RPS17	-0.765271304782587	4.03878890995361e-05
ENSMFAG00000043837	RAI14	-0.91147462149605	2.96944794967485e-05
ENSMFAG00000049727	C12orf75	-0.816480248449478	3.60425808784063e-05
ENSMFAG00000041985	DLC1	0.964210693539301	3.82254190789822e-05
ENSMFAG00000002894	SLAIN1	-0.674661047464217	3.41491655688802e-05
ENSMFAG00000041356	DNAJC12	0.570800838381005	3.34816635029881e-05
ENSMFAG00000021015	EVA1A	0.424904816712016	3.00463906077024e-05
ENSMFAG00000032537	TBC1D16	0.761841980187071	3.47937920993668e-05
ENSMFAG00000038527	PPWD1	-0.369437750244717	3.69081302800165e-05
ENSMFAG00000002870	GARNL3	-0.728257295461307	4.16756124180976e-05
ENSMFAG00000028505	""	-0.566002658808847	3.02514146260196e-05
ENSMFAG00000030901	DCXR	-0.603713634747351	3.27323943273207e-05
ENSMFAG00000031262	CCDC14	-0.539254482220946	3.47595345026535e-05
ENSMFAG00000037624	CCS	0.481777640208037	3.09112234845203e-05
ENSMFAG00000041698	AK3	0.410107925388962	3.33076735182886e-05
ENSMFAG00000037839	IDH1	0.331853179596298	3.336433103105e-05
ENSMFAG00000030260	BHMT	0.656334117728193	3.6830858140278e-05
ENSMFAG00000002696	ZNF577	-0.547654902689284	4.03667283705962e-05
ENSMFAG00000033489	MAPKAPK2	0.404662130476979	3.18531077306395e-05
ENSMFAG00000000045	""	0.522351446317221	3.27323943273207e-05
ENSMFAG00000047517	""	-0.39654308741796	3.39899832549539e-05
ENSMFAG00000038288	ATG13	0.300739995055318	3.32264371557234e-05
ENSMFAG00000033880	""	0.456551279387273	3.35218485885241e-05
ENSMFAG00000001742	GOLGA5	0.41189508997536	3.39899832549539e-05
ENSMFAG00000020809	BZW1	0.380049748921496	3.34816635029881e-05
ENSMFAG00000038044	HECTD1	0.563601710896936	3.33076735182886e-05
ENSMFAG00000031464	THUMPD2	-0.321719465786975	3.87912659784006e-05
ENSMFAG00000027151	CA2	-0.914927465953801	3.49453533201576e-05
ENSMFAG00000030752	COPB2	0.509996126458569	3.38755615679559e-05
ENSMFAG00000037897	SCAMP1	0.543214418480799	3.6830858140278e-05
ENSMFAG00000031854	HEBP1	-0.574711211173681	3.43800621707591e-05
ENSMFAG00000035845	MKRN2	-0.420192770441451	3.47595345026535e-05
ENSMFAG00000035874	INHBE	0.588711045648678	3.47595345026535e-05
ENSMFAG00000043975	NEK1	0.360564481384235	3.90601052598231e-05
ENSMFAG00000036408	VWA8	0.500482549956355	3.4788041012459e-05
ENSMFAG00000001274	PISD	0.278779886477364	3.76322310290364e-05
ENSMFAG00000021756	""	0.494500855332248	3.53116881628218e-05
ENSMFAG00000043857	NUGGC	-0.802717728078717	3.92272796483616e-05
ENSMFAG00000003665	DNASE2	-0.491127684564538	3.61623242960356e-05
ENSMFAG00000030286	RFC4	-0.479786681942783	4.59542547445865e-05
ENSMFAG00000038772	""	0.367593650971775	3.59295441616058e-05
ENSMFAG00000044026	IFT22	0.414654071839226	4.45148624221841e-05
ENSMFAG00000042781	MAP7	0.816965686535104	3.93058979354316e-05
ENSMFAG00000045511	LRIG3	-0.511018429671974	3.82508146202967e-05
ENSMFAG00000041312	SLC7A6OS	-0.349643795534699	4.82395201186861e-05
ENSMFAG00000041186	NPEPL1	0.420990782693218	3.91726996090993e-05
ENSMFAG00000043472	SMPDL3A	0.39938933533911	3.80216628668022e-05
ENSMFAG00000040733	WDTC1	0.409779120253354	3.91726996090993e-05
ENSMFAG00000046003	""	-0.339520445399917	4.74457528992339e-05
ENSMFAG00000002586	HSD17B2	0.43165292800407	3.7924173884523e-05
ENSMFAG00000002232	RNF145	-0.372546640821329	4.06656112787435e-05
ENSMFAG00000045416	PSKH2	-0.62250974060714	5.46299896651258e-05
ENSMFAG00000001767	AGXT2	-0.639134688766918	3.82508146202967e-05
ENSMFAG00000039692	SIAH2	-0.36748578682202	4.12633757103301e-05
ENSMFAG00000045452	CHTOP	-0.313465706855979	3.86640950623739e-05
ENSMFAG00000032375	RUSF1	0.356165615238307	3.87912659784006e-05
ENSMFAG00000044352	TMEM82	0.503472900891037	3.91726996090993e-05
ENSMFAG00000031012	INTS6L	-0.607077586975128	5.063947385169e-05
ENSMFAG00000035583	NFE2L1	0.381342184144569	4.03939070942751e-05
ENSMFAG00000041765	LANCL1	0.34480000843554	4.12034904390582e-05
ENSMFAG00000031598	DHCR24	-0.664500783396513	4.09730317440392e-05
ENSMFAG00000029749	ECHDC1	-0.527143574422544	3.9490913721605e-05
ENSMFAG00000044252	PC	0.346616887105073	4.05760390303872e-05
ENSMFAG00000041486	PACSIN2	-0.498138736755125	4.12034904390582e-05
ENSMFAG00000037657	ATP5IF1	-0.65173076788803	4.00201666581423e-05
ENSMFAG00000042140	CHM	0.335868990203387	4.52521131714457e-05
ENSMFAG00000033482	ARGLU1	-0.374283934291771	3.98313057814333e-05
ENSMFAG00000041598	ERBB2	-0.740347390157355	4.06873497839222e-05
ENSMFAG00000033607	PNPLA8	0.445038689840319	4.13939703680957e-05
ENSMFAG00000051087	""	-0.470408577466985	4.12034904390582e-05
ENSMFAG00000062839	REP15	-0.744901628204069	5.81524817055756e-05
ENSMFAG00000043954	DDTL	-0.898308668383125	5.61035292637534e-05
ENSMFAG00000062674	PARD6G	0.842472230715924	6.27192263595045e-05
ENSMFAG00000043327	SPATA18	0.956464114221896	5.38661866621253e-05
ENSMFAG00000040789	BMP4	-0.947423310295571	4.62762996982716e-05
ENSMFAG00000052878	UMAD1	0.426620057506566	5.32583156499228e-05
ENSMFAG00000007440	CABYR	-0.661108163608	5.76883120836982e-05
ENSMFAG00000043465	ACER1	0.465941403939292	6.40841385584318e-05
ENSMFAG00000033280	""	0.415980948432542	4.44246162523402e-05
ENSMFAG00000044373	IMMT	0.367141786815842	4.44246162523402e-05
ENSMFAG00000043792	MEGF8	0.371102742717079	4.66836087196796e-05
ENSMFAG00000043302	METTL3	-0.481250492745663	4.84719205362931e-05
ENSMFAG00000028991	""	0.545509796346451	4.72652872998284e-05
ENSMFAG00000035701	CCDC189	-0.653461841271515	6.21902470255962e-05
ENSMFAG00000044839	JMY	0.548789493793749	5.70686848860763e-05
ENSMFAG00000023934	TTC39C	-0.481712156402066	4.72345438673363e-05
ENSMFAG00000042990	BSDC1	0.356237244528178	4.63317169623304e-05
ENSMFAG00000064741	SH3BGRL2	2.01490713021724	6.91777153681674e-05
ENSMFAG00000035830	PLA2G12B	0.671928540544917	5.07695453103308e-05
ENSMFAG00000038154	RAPGEF1	0.565753145016998	4.72269999980048e-05
ENSMFAG00000045742	COMMD6	-0.418663314660827	4.83852951914038e-05
ENSMFAG00000060624	""	-0.645781269272378	6.69317825651261e-05
ENSMFAG00000039575	NUDT1	-0.616128135881153	5.19838647063985e-05
ENSMFAG00000000290	DIPK1A	-0.451747041055369	4.76454947019633e-05
ENSMFAG00000031738	PPARA	1.22235435722463	5.32583156499228e-05
ENSMFAG00000040977	CA14	-0.675676148402803	7.04134487533559e-05
ENSMFAG00000000474	""	-0.491171883543213	5.80229035241777e-05
ENSMFAG00000044624	CSTA	-0.898397456692806	5.1481957617492e-05
ENSMFAG00000038061	RAF1	0.254887700392889	4.88614683105028e-05
ENSMFAG00000038794	""	0.477901001777463	5.078486904966e-05
ENSMFAG00000035910	TCHP	-0.459298740998961	6.29975599228836e-05
ENSMFAG00000041301	NAA50	0.44191798642303	4.96794276586331e-05
ENSMFAG00000039988	SLC19A2	-0.610520623307726	4.97674489588799e-05
ENSMFAG00000001285	LYSMD2	-0.416169068889429	6.61019798542786e-05
ENSMFAG00000002425	RAPGEF5	1.12271363771966	7.04738121326042e-05
ENSMFAG00000043129	BAZ1A	-0.448690379360596	5.078486904966e-05
ENSMFAG00000041513	SLC19A1	0.879143163710847	7.43726194868202e-05
ENSMFAG00000060056	FBXO31	0.549206992257093	5.23408205783988e-05
ENSMFAG00000035853	""	1.79621000269388	5.33453595165367e-05
ENSMFAG00000042423	ECHDC2	-0.513968390189578	5.32583156499228e-05
ENSMFAG00000034078	PYROXD2	-0.687468831196113	5.86438502419888e-05
ENSMFAG00000031439	""	-0.401853365804255	5.46299896651258e-05
ENSMFAG00000001811	HSBP1L1	-0.387138602198877	5.46154727403637e-05
ENSMFAG00000044075	RPL35	-0.610365955367991	5.59590156735049e-05
ENSMFAG00000045157	SIAH1	0.656089443059573	5.78527251315323e-05
ENSMFAG00000041968	MDN1	-0.469916350314344	5.27474274212841e-05
ENSMFAG00000043995	POLM	0.439421604459986	6.97063561897565e-05
ENSMFAG00000030506	ZPR1	1.24550834102984	5.46299896651258e-05
ENSMFAG00000032577	TADA1	-0.423974096330553	5.98750187719119e-05
ENSMFAG00000004646	LRP12	-0.381777026988042	6.69317825651261e-05
ENSMFAG00000046383	SNAPC5	0.532392095172522	6.65595548834309e-05
ENSMFAG00000032882	SIDT2	0.278335814957203	5.46299896651258e-05
ENSMFAG00000040273	SNX1	-0.432865247091805	5.70686848860763e-05
ENSMFAG00000001001	ACMSD	-0.773680974112562	6.06588406234327e-05
ENSMFAG00000043391	ACSL3	-0.991369422849438	5.73110287995131e-05
ENSMFAG00000002691	""	0.424948846633963	5.74581330011049e-05
ENSMFAG00000042401	POLD2	0.686661274831797	5.81524817055756e-05
ENSMFAG00000040008	DELE1	0.28860173323518	5.74581330011049e-05
ENSMFAG00000033649	RPS9	-0.45021862456935	6.11334024890684e-05
ENSMFAG00000017348	CENPC	-0.526994842429151	7.02429287822487e-05
ENSMFAG00000033412	GNPAT	-0.352256593494786	5.78527251315323e-05
ENSMFAG00000001529	ABHD4	0.369784978395748	6.25243035356852e-05
ENSMFAG00000057634	C8orf82	0.774697960905771	7.39060135806421e-05
ENSMFAG00000030177	DLST	0.333118702322415	5.8969675891105e-05
ENSMFAG00000033901	DHDDS	0.380728226175643	7.31895788250831e-05
ENSMFAG00000045924	PEMT	0.5410700527401	6.21613646389439e-05
ENSMFAG00000038844	ORM1	-0.84949670464281	6.70042914925043e-05
ENSMFAG00000003151	PROSER1	-0.361322924893822	7.49413867009379e-05
ENSMFAG00000037965	ZC3H7B	0.537025473539654	6.06588406234327e-05
ENSMFAG00000001045	SLC35A1	-0.344354441905549	6.35729238522736e-05
ENSMFAG00000045318	CPSF6	-0.408778718203342	6.43899065848553e-05
ENSMFAG00000045543	ARG1	0.516658677215073	6.77096203413311e-05
ENSMFAG00000000459	EFNA5	-0.636030770964741	9.05581735974189e-05
ENSMFAG00000057319	""	0.916026297452237	7.22032948490025e-05
ENSMFAG00000033064	OMA1	0.313658421984844	6.9964396257209e-05
ENSMFAG00000001650	ADAMTSL2	-0.597079606230709	6.69317825651261e-05
ENSMFAG00000045855	LRIF1	-0.229246177689814	6.65747535026368e-05
ENSMFAG00000003386	KIF5B	0.51673983544483	6.65595548834309e-05
ENSMFAG00000050565	UBE2QL1	1.09537070900618	8.01259858634552e-05
ENSMFAG00000061662	""	1.07442413561303	9.77522041415989e-05
ENSMFAG00000005983	CYP2C9	0.595490291677663	7.49413867009379e-05
ENSMFAG00000001926	GALE	0.400185437272222	6.6994076272602e-05
ENSMFAG00000001869	""	-0.51426701940373	7.04134487533559e-05
ENSMFAG00000036638	DLG3	0.45034053480448	7.49697719503965e-05
ENSMFAG00000040329	CTH	1.07810214536212	7.04134487533559e-05
ENSMFAG00000042914	ATP5F1B	0.340677517699186	7.44203459703022e-05
ENSMFAG00000031412	ENKD1	-0.584379336565742	7.02947678269359e-05
ENSMFAG00000042305	ACVR1	-0.51185047754558	8.37226603426508e-05
ENSMFAG00000045034	MFN2	0.319057272194963	7.03051948562538e-05
ENSMFAG00000001604	CDKN1A	0.793451705942717	8.05356041374377e-05
ENSMFAG00000032816	ING2	-0.391191510772855	8.73225850565241e-05
ENSMFAG00000036334	ATP6V1D	0.33870220031135	7.46918976264561e-05
ENSMFAG00000003358	GBA3	-0.503591578635846	7.26335763658539e-05
ENSMFAG00000048619	AOC3	0.589262980171963	8.62055442800568e-05
ENSMFAG00000041866	RESF1	-0.57594382393208	7.34774124390648e-05
ENSMFAG00000034289	TNFRSF6B	-0.631614834730857	0.000110990177873905
ENSMFAG00000032173	""	-0.470968216595789	8.04094782949058e-05
ENSMFAG00000049080	""	-0.482044336741343	7.49413867009379e-05
ENSMFAG00000002885	PAXBP1	-0.4205462973074	7.7666746754648e-05
ENSMFAG00000002146	""	-0.902322940530557	8.14817687254014e-05
ENSMFAG00000048213	""	-0.611616612679023	8.87161551017803e-05
ENSMFAG00000033053	EIF5	0.476184638414949	7.95520009997218e-05
ENSMFAG00000031567	SEC16A	0.441033714908138	7.7225913244009e-05
ENSMFAG00000038378	VPS37D	-1.10141212316943	0.000110239456763857
ENSMFAG00000000532	NR1H2	0.315915403902681	7.7666746754648e-05
ENSMFAG00000040355	USP19	0.273791810269918	7.7666746754648e-05
ENSMFAG00000035777	AGFG2	-0.544321901408798	8.06786410790043e-05
ENSMFAG00000045406	FNBP4	-0.679056274655716	7.95603326651313e-05
ENSMFAG00000036951	NTAN1	-0.535554944512491	8.73695141346491e-05
ENSMFAG00000039145	RCC1	-0.616668796543264	9.42788375549838e-05
ENSMFAG00000031087	""	0.463689283253512	8.09447432222601e-05
ENSMFAG00000029998	""	-0.518723644468605	8.18332854588338e-05
ENSMFAG00000035785	C4orf19	0.376791335603728	8.14817687254014e-05
ENSMFAG00000031132	PRSS12	-0.748655892184452	8.14817687254014e-05
ENSMFAG00000031624	SPATC1L	-0.922341353150457	0.00012575241327125
ENSMFAG00000003567	TNNT2	-1.01344315749996	0.000128335940718721
ENSMFAG00000036204	BUD13	0.90552132338823	9.57502477316864e-05
ENSMFAG00000029506	""	-0.735461427863869	0.000109837942204141
ENSMFAG00000042977	FAM20C	-0.373047061182156	8.37226603426508e-05
ENSMFAG00000028796	ABHD8	0.494546348993296	9.64816583517394e-05
ENSMFAG00000001466	TUBA8	-0.608997561021908	8.54120009190656e-05
ENSMFAG00000000146	BAG6	0.292275966093762	8.55982202245821e-05
ENSMFAG00000043489	CYP2A26	0.641937281905629	9.10643955367748e-05
ENSMFAG00000035484	SELENOH	-0.336783514356444	8.62055442800568e-05
ENSMFAG00000003213	TPST1	0.862551841780415	8.9767618068742e-05
ENSMFAG00000060388	MLF2	0.303796325355626	8.79123396163584e-05
ENSMFAG00000002040	SLC9A8	0.860725645135411	0.00010168932003375
ENSMFAG00000010478	HYLS1	-0.606739411533453	0.000127326156607571
ENSMFAG00000030161	PRR15L	-0.827794096712177	0.000135315774409409
ENSMFAG00000030809	ZNF330	-0.453031032064831	9.08828715088809e-05
ENSMFAG00000032962	ASB9	-1.47177599527033	0.000116369299689541
ENSMFAG00000044248	DOCK4	-0.518026261547994	9.39444259329845e-05
ENSMFAG00000042595	MAN1B1	0.353851871560172	8.80992123248846e-05
ENSMFAG00000001696	IL4I1	0.404871954029856	0.000110819165129946
ENSMFAG00000042159	BMT2	-0.381606092259537	0.000129077401724005
ENSMFAG00000031841	NKIRAS2	0.343109298280416	9.68197067260107e-05
ENSMFAG00000000242	SELENOO	0.368008134243297	9.08828715088809e-05
ENSMFAG00000042908	B4GALT2	0.703916728525213	0.000120810428341195
ENSMFAG00000003413	DCAF5	-0.485453184420431	8.99459917669518e-05
ENSMFAG00000000464	RCOR3	-0.468251518327677	9.35283448278506e-05
ENSMFAG00000055297	SPRING1	0.426322775388514	0.000120090198303089
ENSMFAG00000042222	CYRIB	-0.250451881999262	9.47861131227342e-05
ENSMFAG00000045469	XRCC3	-0.465206142028888	0.000121991027495116
ENSMFAG00000044129	VPS50	-0.345861822167085	0.000100692149271553
ENSMFAG00000037878	RPL36A	-0.518765481688011	9.25065852482867e-05
