Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000034729.17	Mrps10	0.116262779570923	0.328950379484677
ENSMUSG00000039254.17	Pomt1	0.183649709471255	0.328397235235134
ENSMUSG00000032452.13	Clstn2	0.12216857124663	0.516073486683769
ENSMUSG00000025474.10	Tubgcp2	0.122782217048861	0.328405757474768
ENSMUSG00000044150.13	Bclaf3	0.101490073098147	0.48456155602872
ENSMUSG00000073988.14	Ttpa	0.202755984431525	0.665028911629833
ENSMUSG00000019320.15	Noxo1	0.0950005884636818	0.531574779015259
ENSMUSG00000022559.9	Fbxl6	-0.136043116448261	0.318616595823704
ENSMUSG00000026185.9	Igfbp5	0.242579252534878	0.399003345321105
ENSMUSG00000030411.17	Nova2	0.193390206672974	0.424051275498295
ENSMUSG00000020652.18	Cenpo	0.0874225300621627	0.461652330664979
ENSMUSG00000027983.14	Cyp2u1	0.133099948343747	0.432921608690669
ENSMUSG00000022770.18	Dlg1	0.0869646705777449	0.316746702937099
ENSMUSG00000095315.3	Gm10130	-0.0459506499777664	0.8749356381853
ENSMUSG00000021460.18	Auh	-0.136029705385821	0.322941460835894
ENSMUSG00000021893.15	Capn7	0.10081962444158	0.317262110401747
ENSMUSG00000026656.16	Fcgr2b	0.251367788391332	0.320244524900371
ENSMUSG00000035064.18	Eef2k	0.185467614206619	0.320128153042857
ENSMUSG00000052760.17	A630001G21Rik	-0.122249206618454	0.551439359733343
ENSMUSG00000025264.13	Tsr2	-0.177146618760677	0.330719482133758
ENSMUSG00000070407.6	Hs3st3b1	0.26458437581003	0.436801073895472
ENSMUSG00000037849.9	Ifi206	-0.0773017106622111	0.740918019039326
ENSMUSG00000037395.17	Rcor3	-0.104566660445086	0.338195246401263
ENSMUSG00000024382.14	Ercc3	0.126123697328312	0.332825088997827
ENSMUSG00000026254.18	Eif4e2	-0.108806715378365	0.319373869073056
ENSMUSG00000036362.3	P2ry13	0.0740519010145454	0.792303843951946
ENSMUSG00000033554.18	Dph5	-0.123813677627762	0.420648571277783
ENSMUSG00000003518.14	Dusp3	0.110132247969533	0.343874993480669
ENSMUSG00000039759.11	Thap3	-0.206167410342386	0.328643784982213
ENSMUSG00000046186.9	Cd109	0.258691216555966	0.497745374490464
ENSMUSG00000024833.16	Pola2	-0.127593136135351	0.349629069803897
ENSMUSG00000064141.15	Zfp69	-0.0573278842320478	0.950946225195906
ENSMUSG00000058900.6	Rsl1	0.0293567972442407	0.712181161517826
ENSMUSG00000035279.9	Ssc5d	-0.289503171084373	0.326370451879428
ENSMUSG00000046314.17	Stxbp6	0.159991831371012	0.363519871111899
ENSMUSG00000027863.9	Cd2	-0.28595384925272	0.696012674888667
ENSMUSG00000020212.15	Mdm1	-0.114500329296616	0.488398088665457
ENSMUSG00000072770.10	Acrbp	0.105095636684764	0.501500686629951
ENSMUSG00000054793.9	Cadm4	-0.275380908868882	0.341249614669589
ENSMUSG00000073633.10	Fbxo36	0.0929503013274704	0.494571068452063
ENSMUSG00000054200.8	Ffar4	0.244269835399415	0.355117733259448
ENSMUSG00000024687.12	Osbp	0.105410995983456	0.324562431339189
ENSMUSG00000017713.10	Tha1	-0.156539791107203	0.414682237783145
ENSMUSG00000021222.10	Dcaf4	-0.152790384045048	0.376580087510633
ENSMUSG00000040187.16	Arntl2	-0.0847401853770808	0.474701674875464
ENSMUSG00000058402.15	Zfp420	0.0598496314220137	0.572013966062122
ENSMUSG00000024621.17	Csf1r	0.297849780687516	0.374438581718608
ENSMUSG00000008540.12	Mgst1	0.217885075763949	0.417394925508358
ENSMUSG00000033653.19	Vps8	0.10302455663947	0.336807184774692
ENSMUSG00000024055.16	Cyp4f13	0.142548023129236	0.324508960150354
ENSMUSG00000009079.17	Ewsr1	0.13841588955174	0.35892329771866
ENSMUSG00000049305.7	Ccdc71	0.09084463477594	0.334144368504709
ENSMUSG00000032834.12	Pwp2	0.112596024368311	0.377261967615181
ENSMUSG00000028999.16	Rint1	-0.0974151583321734	0.339147977157988
ENSMUSG00000024772.10	Ehd1	0.131206832779302	0.348487378626794
ENSMUSG00000026843.16	Fubp3	0.122290608479112	0.32693277752033
ENSMUSG00000028550.16	Atg4c	-0.0976913664034962	0.353274871319939
ENSMUSG00000068240.6	Gm11808	-0.176406893044878	0.738432461797553
ENSMUSG00000049191.13	Rtl5	-0.122046317892514	0.443345557281908
ENSMUSG00000001783.4	Rtcb	0.129640474236208	0.353058892525112
ENSMUSG00000023992.15	Trem2	-0.385274492310272	0.437795172727284
ENSMUSG00000030084.12	Plxna1	0.215792464526537	0.324282247301677
ENSMUSG00000055137.8	Sugct	0.135899761930352	0.400217323766738
ENSMUSG00000020801.9	Med31	-0.110979229319279	0.504020484050396
ENSMUSG00000031358.18	Msl3	0.093786345778661	0.326775405418925
ENSMUSG00000034685.5	Fam171a2	-0.173578656322427	0.428864996570628
ENSMUSG00000024312.11	Wdr46	0.14011204033467	0.370377920793245
ENSMUSG00000078193.3	Gm2000	-0.0547540221228346	0.806178534416497
ENSMUSG00000053647.5	Gper1	0.0580869705013331	0.847911708641595
ENSMUSG00000078877.12	Gm14295	-0.0694248094334327	0.742418135487002
ENSMUSG00000021235.14	Coq6	-0.131712392284713	0.332058024536658
ENSMUSG00000052957.9	Gas1	-0.27615076834109	0.323936793393479
ENSMUSG00000020069.17	Hnrnph3	0.199810990464395	0.32785376695817
ENSMUSG00000000184.13	Ccnd2	0.132486431030649	0.373406471421184
ENSMUSG00000019878.9	Hsf2	-0.0863779666415161	0.362231751997019
ENSMUSG00000051314.12	Ffar2	-0.355745834656346	0.347646496839819
ENSMUSG00000049950.7	Rpp38	0.0611181613893756	0.611096379782619
ENSMUSG00000025147.8	Mob2	0.12832543765968	0.326176833310566
ENSMUSG00000008153.13	Clstn3	-0.397195304136367	0.325248714602457
ENSMUSG00000022420.17	Dnal4	0.13008617905695	0.392000835618653
ENSMUSG00000032478.15	Nme6	-0.187693117563023	0.61141675421892
ENSMUSG00000038527.10	C1rl	-0.156681905160553	0.351034663584448
ENSMUSG00000049728.15	Zfp668	0.0992891058493239	0.480489884754064
ENSMUSG00000024436.17	Mrps18b	0.161819237178175	0.363519871111899
ENSMUSG00000041187.17	Prkd2	0.191115954320864	0.332795617151123
ENSMUSG00000008668.16	Rps18	-0.158281911581032	0.400597569762888
ENSMUSG00000038279.11	Nop2	0.121906577461001	0.335654699471302
ENSMUSG00000030967.16	Zranb1	-0.119819378717185	0.328798947423912
ENSMUSG00000039483.11	Asb6	-0.10108963340639	0.364481333399212
ENSMUSG00000020604.14	Arsg	0.176329632435965	0.415236864780391
ENSMUSG00000064105.14	Cnnm2	-0.145063553117954	0.327828782908867
ENSMUSG00000046573.8	Lyrm4	0.088291973474353	0.473645437823841
ENSMUSG00000039899.6	Fgl2	0.322299985724444	0.332227206841821
ENSMUSG00000027708.15	Dcun1d1	0.0930140147926224	0.335361192713115
ENSMUSG00000051147.11	Nat2	0.0940307116377213	0.475276144869602
ENSMUSG00000028069.17	Gpatch4	-0.231869035556988	0.375945968417881
ENSMUSG00000026094.15	Stk17b	0.186481763174726	0.328643784982213
ENSMUSG00000038893.13	Fam117a	0.194130319050489	0.330837128615805
ENSMUSG00000030446.18	Zfp273	-0.0902421550486414	0.684996941474438
ENSMUSG00000015672.5	Mrpl32	0.144407520314524	0.38098672822607
ENSMUSG00000026832.13	Cytip	-0.167224917440453	0.532132842904336
ENSMUSG00000030224.11	Strap	-0.100141496138408	0.343772041782489
ENSMUSG00000045822.5	Zswim3	0.111896195593664	0.707300331562157
ENSMUSG00000036840.6	Siah1a	0.112072401066097	0.346501594654957
ENSMUSG00000001739.15	Cldn15	0.204013834021577	0.330980488764603
ENSMUSG00000020258.17	Glyctk	0.189744386521563	0.555984542568608
ENSMUSG00000031778.14	Cx3cl1	-0.0431880799200687	0.737336352199047
ENSMUSG00000028454.17	Pigo	0.164578757706164	0.382525664568614
ENSMUSG00000037337.12	Map4k1	-0.149979458495122	0.473333990560622
ENSMUSG00000038179.14	Slamf7	-0.145800570920474	0.573472642871928
ENSMUSG00000027713.7	1810062G17Rik	0.0310859438465105	0.888714278100756
ENSMUSG00000079477.10	Rab7	0.089814214943531	0.369090677182249
ENSMUSG00000078580.4	E430018J23Rik	-0.145911910415117	0.572449342800401
ENSMUSG00000027236.9	Eif3j1	0.162980496080712	0.329785579537786
ENSMUSG00000051316.9	Taf7	-0.095469862291222	0.462850703135941
ENSMUSG00000039109.18	F13a1	0.266650434303228	0.389193605268453
ENSMUSG00000041483.15	Zfp281	-0.128858097431275	0.381789718188034
ENSMUSG00000020522.14	Mfap3	0.129459670595728	0.346986996838817
ENSMUSG00000038991.18	Txndc5	-0.166286398029727	0.351034663584448
ENSMUSG00000051669.7	AU021092	0.0479304591812997	0.838222469973561
ENSMUSG00000031478.17	Nek3	-0.00890806323427562	0.966405216268158
ENSMUSG00000021182.17	Ccdc88c	0.214927506328864	0.358540015208345
ENSMUSG00000014771.14	Pdcd2	-0.18368871135306	0.350559111809834
ENSMUSG00000035202.9	Lars2	-0.485631052566509	0.429923136700691
ENSMUSG00000060962.13	Dmkn	-0.163117957279248	0.471916044687673
ENSMUSG00000028011.17	Tdo2	-0.170033879020117	0.496819604403222
ENSMUSG00000046152.17	Fut10	0.123912135341803	0.437650990112468
ENSMUSG00000073771.12	Btbd19	0.145138982937606	0.493227470213906
ENSMUSG00000040034.16	Nup43	-0.10835994537214	0.597475813365588
ENSMUSG00000045934.16	Mtmr11	0.186529175407334	0.425143493997966
ENSMUSG00000001844.11	Zdhhc4	0.138370766366034	0.338874788773848
ENSMUSG00000033227.8	Wnt6	-0.0124285907585778	0.8021456109935
ENSMUSG00000041921.17	Metap1d	-0.149536251117992	0.349629069803897
ENSMUSG00000034889.9	Cactin	0.126614990571853	0.346252195007619
ENSMUSG00000025209.6	Twnk	0.143133511207095	0.351808854826195
ENSMUSG00000059772.13	Slx1b	0.124094402811282	0.368003509143539
ENSMUSG00000027742.14	Cog6	0.139114746707025	0.338070639792745
ENSMUSG00000055172.11	C1ra	0.178222708245074	0.366445048135021
ENSMUSG00000035245.13	Eogt	0.144682058758473	0.386678534896002
ENSMUSG00000038368.17	Focad	0.114455661034528	0.360119171643174
ENSMUSG00000044763.9	Trmt10c	-0.152113963951566	0.367650475698069
ENSMUSG00000027195.11	Hsd17b12	0.199684267912498	0.377296799506285
ENSMUSG00000025920.20	Stau2	0.106309603749769	0.361192005322098
ENSMUSG00000030271.15	Ogg1	0.0921367546259302	0.425143493997966
ENSMUSG00000036622.16	Atp13a2	0.18493807417831	0.33538941591246
ENSMUSG00000062376.8	Borcs7	0.128412183699102	0.35861497856437
ENSMUSG00000053119.12	Chmp3	-0.107323629548563	0.360091963304778
ENSMUSG00000034006.18	Slc66a2	-0.144087876703658	0.345212692259071
ENSMUSG00000022914.18	Brwd1	-0.0828619494168359	0.333526773922773
ENSMUSG00000037465.11	Klf10	-0.20637371758559	0.332613087861748
ENSMUSG00000054690.18	Emcn	0.168362466297163	0.339574202196872
ENSMUSG00000013236.18	Ptprs	-0.178778557405168	0.342394613851486
ENSMUSG00000018167.11	Stard3	0.149572187555612	0.360711331981579
ENSMUSG00000026621.14	Mtarc1	0.392065226086291	0.411511112547355
ENSMUSG00000040429.7	Mterf1a	-0.0177332604974837	0.746125761998749
ENSMUSG00000048047.4	Zbtb33	0.140275289097649	0.397520348124674
ENSMUSG00000000420.16	Galnt1	0.107599628117971	0.347542049354632
ENSMUSG00000040097.17	Flywch1	0.14023640866931	0.339839773276138
ENSMUSG00000075327.11	Zbtb2	0.0851922411764492	0.421873003156133
ENSMUSG00000025877.15	Hk3	-0.280223282680427	0.387784474886486
ENSMUSG00000000127.16	Fer	0.0896598207866206	0.378195708013961
ENSMUSG00000057963.10	Itpk1	0.165824356025329	0.361410154106605
ENSMUSG00000025723.13	Nmb	-0.267289716861231	0.489005610253212
ENSMUSG00000063382.7	Bcl9l	0.195034465340942	0.352946138236979
ENSMUSG00000057098.15	Ebf1	-0.150108647606897	0.372834636370866
ENSMUSG00000035776.15	Cd99l2	-0.0951868316681583	0.347430508090205
ENSMUSG00000000693.11	Loxl3	-0.133754115683792	0.382059173349253
ENSMUSG00000020402.12	Vdac1	0.135148399693308	0.375871285259499
ENSMUSG00000024666.7	Tmem138	-0.0694720116292893	0.57085929173625
ENSMUSG00000039670.3	Oxld1	-0.13688816284243	0.408230576306089
ENSMUSG00000031360.15	Ctps2	0.139997497773146	0.335676780813047
ENSMUSG00000033222.17	Ttf2	0.146890066662858	0.456601562299876
ENSMUSG00000030779.17	Rbbp6	0.102006035130545	0.342781908661774
ENSMUSG00000022041.11	Chrna2	-0.00649180978125552	0.993394016212082
ENSMUSG00000021209.13	Ppp4r4	-0.0822444760936344	0.533543444345905
ENSMUSG00000008855.18	Hdac5	0.138803818876401	0.359255710033741
ENSMUSG00000061780.7	Cfd	-0.284089692244264	0.662290372716209
ENSMUSG00000021244.16	Ylpm1	0.131510726103687	0.337556702859719
ENSMUSG00000073542.4	Cep76	-0.091544340257758	0.496220483690217
ENSMUSG00000057948.13	Unc13d	-0.0857285293208523	0.637641827776197
ENSMUSG00000028221.4	Pip4p2	0.141433810151698	0.350050129685956
ENSMUSG00000028484.17	Psip1	-0.102087469852188	0.338823859808346
ENSMUSG00000037224.16	Zfyve28	0.00857714590915548	0.987608735912541
ENSMUSG00000032491.15	Nradd	-0.0190132813537771	0.821996629743788
ENSMUSG00000028790.14	Khdrbs1	-0.0995769731095244	0.345173129040631
ENSMUSG00000034998.19	Foxn2	0.111777995629323	0.348780367836087
ENSMUSG00000028007.14	Snx7	-0.191083143558134	0.362499496470865
ENSMUSG00000011382.9	Dhdh	0.182348062345224	0.358081521959032
ENSMUSG00000020630.10	Rnaseh1	-0.093452114005327	0.400795666430988
ENSMUSG00000053291.16	Rab4b	0.04023232791694	0.875083019695292
ENSMUSG00000036966.16	Spryd3	-0.132762914268132	0.34006952903638
ENSMUSG00000057842.15	Zfp595	0.0601918024940707	0.625245616211007
ENSMUSG00000022827.15	Rabl3	-0.0865451071007379	0.538272533917966
ENSMUSG00000030123.16	Plxnd1	-0.245215297529799	0.346473068290937
ENSMUSG00000015202.14	Cnksr3	0.14676216817931	0.397303766350634
ENSMUSG00000023249.16	Parp3	-0.108739211112775	0.342860585414131
ENSMUSG00000043687.17	1190005I06Rik	0.0745407778748748	0.723754493075778
ENSMUSG00000022972.11	Cfap298	0.0922618010975556	0.378662444688894
ENSMUSG00000020181.19	Nav3	-0.120055263544218	0.402936747615852
ENSMUSG00000059089.5	Fcgr4	0.0326489212010597	0.872306257904637
ENSMUSG00000062075.14	Lmnb2	-0.118751049118719	0.440354705265712
ENSMUSG00000038902.15	Pogz	0.119991946795058	0.3674897523606
ENSMUSG00000058503.12	Fam133b	-0.191220660824407	0.364557014293446
ENSMUSG00000036087.19	Slain2	0.0963522540248127	0.339806581089327
ENSMUSG00000040025.18	Ythdf2	0.108811561272321	0.346716118656873
ENSMUSG00000031883.14	Car7	0.0140677741603454	0.975322160686585
ENSMUSG00000078435.6	AU041133	-0.0616574594566853	0.762760166130813
ENSMUSG00000026649.15	Cfap126	0.0616453201842986	0.660891780437101
ENSMUSG00000005514.15	Por	-0.145260098723669	0.447638359438884
ENSMUSG00000033467.13	Crlf2	-0.227791481063278	0.365542819851793
ENSMUSG00000022031.7	Elp3	-0.1372967853998	0.346986996838817
ENSMUSG00000050541.15	Adra1b	-0.0581062695853303	0.640745142097421
ENSMUSG00000026095.16	Asnsd1	-0.181338519787938	0.436713266957592
ENSMUSG00000026127.14	Imp4	-0.0980633619921214	0.340995394501986
ENSMUSG00000021814.18	Anxa7	-0.100474662741037	0.369901577825098
ENSMUSG00000040007.9	Bahd1	0.130360635996988	0.350172493852866
ENSMUSG00000031278.13	Acsl4	-0.132206034040581	0.348095541411151
ENSMUSG00000021990.17	Spata13	0.170720969711425	0.412184741686436
ENSMUSG00000052921.14	Arhgef15	0.257499079210608	0.343866970083349
ENSMUSG00000038930.12	Rccd1	-0.12602648712896	0.447171406332904
ENSMUSG00000020669.16	Sh3yl1	0.0593440454568883	0.864946814366706
ENSMUSG00000026586.17	Prrx1	-0.179056624131758	0.351808854826195
ENSMUSG00000029518.16	Rab35	-0.0930919350635859	0.343183302393745
ENSMUSG00000079105.5	C7	0.306984107824882	0.377826580600342
ENSMUSG00000029038.10	Ssu72	-0.119778296297111	0.345173129040631
ENSMUSG00000025024.8	Smndc1	0.111831346059295	0.348850458184762
ENSMUSG00000037280.13	Galnt6	0.0220649516115771	0.982338534486024
ENSMUSG00000015843.11	Rxrg	-0.227233029684345	0.40492559386769
ENSMUSG00000061288.14	Taok3	0.124080628608461	0.352097647189594
ENSMUSG00000053110.14	Yap1	0.0978156812920874	0.355223850026601
ENSMUSG00000028952.13	Zbtb48	-0.123392669953	0.487022280889172
ENSMUSG00000051515.12	Fam181b	0.165285167695602	0.601630066953884
ENSMUSG00000037032.17	Apbb1	-0.0941508002366687	0.459882611626906
ENSMUSG00000072762.10	4930522L14Rik	0.0150105217714991	0.916783027531901
ENSMUSG00000028229.12	Rmdn1	-0.122785923371766	0.393971475184764
ENSMUSG00000040586.9	Ofd1	0.0947368722070931	0.425131125234879
ENSMUSG00000046223.11	Plaur	-0.129803974032006	0.593018400609719
ENSMUSG00000062040.15	Zfp27	0.092274883581975	0.627162915076866
ENSMUSG00000059486.12	Kbtbd2	-0.10001422332157	0.353556412395803
ENSMUSG00000027359.17	Slc27a2	0.208291899749418	0.613320695602892
ENSMUSG00000020668.11	Kif3c	0.146815030771459	0.438840385140301
ENSMUSG00000021048.8	Mthfd1	-0.0887877076073291	0.350742916507706
ENSMUSG00000056947.6	Mab21l1	0.0121356911291577	0.920983904119527
ENSMUSG00000036278.8	Macrod1	-0.225600538164094	0.347003066178537
ENSMUSG00000038323.4	1700066M21Rik	-0.103327585296785	0.51485886264334
ENSMUSG00000049232.4	Tigd2	-0.124938074285164	0.375193746904502
ENSMUSG00000024096.18	Ralbp1	-0.0996174137620081	0.365194973150478
ENSMUSG00000034265.9	Zdhhc14	0.130335432818758	0.443742049801759
ENSMUSG00000078784.9	Rbis	-0.236477162787581	0.37135140448326
ENSMUSG00000034771.16	Tle2	0.142749947973188	0.507754423524396
ENSMUSG00000029544.17	Cabp1	0.0541484841090313	0.802897437612802
ENSMUSG00000021963.18	Sap18	0.124822926531205	0.357310766695021
ENSMUSG00000072494.8	Ppp1r3e	-0.127694190615635	0.406872557674006
ENSMUSG00000028369.16	Svep1	0.250470641380312	0.379598792048325
ENSMUSG00000031819.14	Emc8	-0.104370112273766	0.349665334677513
ENSMUSG00000031548.8	Sfrp1	-0.105362899304246	0.425143493997966
ENSMUSG00000033114.12	Slc35d2	-0.0688103303031056	0.583066212721581
ENSMUSG00000029998.15	Pcyox1	0.16445239881768	0.369964544025446
ENSMUSG00000057193.9	Slc44a2	0.113882889766211	0.349942726829815
ENSMUSG00000020120.16	Plek	-0.243836104001014	0.371313883418729
ENSMUSG00000028583.15	Pdpn	0.232534634000201	0.369610646617517
ENSMUSG00000059897.6	Zfp930	-0.08883237441155	0.485174168710627
ENSMUSG00000026749.12	Nek6	-0.149841356007149	0.360704191509684
ENSMUSG00000059248.14	Septin9	-0.168099339365894	0.351058744320324
ENSMUSG00000018196.19	Glrx2	-0.0905685989314053	0.358372643964462
ENSMUSG00000031545.7	Gpat4	-0.153610685347532	0.428427966428628
ENSMUSG00000027006.14	Dnajc10	-0.0970801621522646	0.353293825179651
ENSMUSG00000034203.9	Chchd4	-0.126843188715569	0.368402313122897
ENSMUSG00000025034.10	Trim8	-0.154168966104175	0.353026449075265
ENSMUSG00000030079.16	Ruvbl1	-0.1015940401195	0.382487914776426
ENSMUSG00000038119.16	Cdon	0.268448143767745	0.353274871319939
ENSMUSG00000029141.17	Slc4a1ap	-0.111264884557994	0.372541115006439
ENSMUSG00000069114.9	Zbtb10	0.0895918107556537	0.41830228985999
ENSMUSG00000002847.8	Pla1a	-0.235968309748262	0.366209134940755
ENSMUSG00000020184.16	Mdm2	0.12680636741772	0.357310766695021
ENSMUSG00000050697.10	Prkaa1	0.121607233121443	0.357310766695021
ENSMUSG00000007036.16	Abhd16a	-0.123152287099416	0.361978110771066
ENSMUSG00000043505.9	Gimap5	0.0905643572660125	0.635810014246168
ENSMUSG00000027639.17	Samhd1	0.143420410621834	0.396765897473166
ENSMUSG00000016409.5	Nkap	-0.106536789457428	0.374011330011773
ENSMUSG00000021416.12	Eci3	-0.275124494041289	0.388250199980746
ENSMUSG00000032485.15	Scap	0.119657576978531	0.353555471913156
ENSMUSG00000056666.14	Retsat	0.215250101318194	0.381898514382531
ENSMUSG00000021062.16	Rab15	-0.0204932897362602	0.871817345926421
ENSMUSG00000005716.17	Pvalb	0.831337897643377	0.877626882386367
ENSMUSG00000019856.15	Fam184a	0.0250135215307967	0.906232916816317
ENSMUSG00000032718.5	Mansc1	-0.0330752298436279	0.817946343902973
ENSMUSG00000018199.10	Ro60	0.124940476774453	0.357310766695021
ENSMUSG00000029560.13	Snx8	-0.192736517885514	0.353289671040132
ENSMUSG00000015461.16	Atf6b	0.138457603762097	0.357342148538891
ENSMUSG00000038582.16	Pptc7	-0.127735888479299	0.353664688260726
ENSMUSG00000031489.16	Adrb3	-0.594112540280227	0.448072812422561
ENSMUSG00000028041.18	Adam15	0.12952762151972	0.410390230708591
ENSMUSG00000030407.3	Qpctl	-0.113511432549037	0.377826580600342
ENSMUSG00000070713.6	Gm10282	0.0326998307677702	0.836799253661412
ENSMUSG00000025473.17	Adam8	0.38335164050842	0.529127848931535
ENSMUSG00000031563.9	Wwc2	0.107584774177871	0.361110491841494
ENSMUSG00000032609.13	Klhdc8b	0.22857634479762	0.355848903179524
ENSMUSG00000033862.8	Cdk10	-0.165195386471847	0.361461031403647
ENSMUSG00000036111.9	Lmo1	-0.123176041365516	0.492779303648504
ENSMUSG00000006344.18	Ggt5	-0.204901045385526	0.356822556205804
ENSMUSG00000046567.11	4930430F08Rik	0.0687750747766579	0.57085929173625
ENSMUSG00000030703.9	Gdpd3	-0.00557167527540259	0.895450904703759
ENSMUSG00000022893.15	Adamts1	-0.33473207063282	0.356773377222032
ENSMUSG00000091931.6	Gon7	-0.0311514652340277	0.995454665494416
ENSMUSG00000071451.11	Psmg4	0.0874248377239608	0.57085929173625
ENSMUSG00000096255.3	Dynlt1b	0.0670479126109216	0.729399746677337
ENSMUSG00000017466.10	Timp2	0.184278783537112	0.484591953686955
ENSMUSG00000077450.14	Rab11b	0.0826911740366878	0.384210734597538
ENSMUSG00000020993.10	Trappc6b	-0.160180089999217	0.362530336603863
ENSMUSG00000021024.15	Psma6	-0.15979258365777	0.392000835618653
ENSMUSG00000030970.17	Ctbp2	0.0972555523624155	0.368402313122897
ENSMUSG00000049904.8	Tmem17	-0.0790339267568985	0.776024102825574
ENSMUSG00000027610.18	Gss	0.0991314417260134	0.378993248165877
ENSMUSG00000005103.13	Wdr1	0.0798973676313688	0.386678534896002
ENSMUSG00000007458.15	M6pr	-0.0961652876029788	0.383456740040622
ENSMUSG00000021552.8	Gkap1	0.154637640923	0.357342148538891
ENSMUSG00000051652.5	Lrrc3	-0.143312548784472	0.552789299678151
ENSMUSG00000027104.19	Atf2	0.0937407839832551	0.357342148538891
ENSMUSG00000021754.18	Map3k1	-0.123836271441522	0.364540142042236
ENSMUSG00000019256.18	Ahr	0.161751826753778	0.421786131266778
ENSMUSG00000020027.19	Socs2	-0.269784949175168	0.385911894131438
ENSMUSG00000026072.13	Il1r1	0.169431862250918	0.358629908389873
ENSMUSG00000037012.19	Hk1	0.141006728802789	0.35892329771866
ENSMUSG00000027775.10	Mfsd1	0.118411443492469	0.367662558319309
ENSMUSG00000019088.15	Dnase1l1	-0.151517611653525	0.380004051093928
ENSMUSG00000008318.11	Relt	-0.0774443663714209	0.649158422252762
ENSMUSG00000022687.13	Boc	0.246431186889783	0.40433120978656
ENSMUSG00000006731.11	B4galnt1	-0.182441901452218	0.550993631934264
ENSMUSG00000039456.11	Morc3	0.101220116735381	0.372819566606071
ENSMUSG00000037674.16	Rfx7	-0.072924586682458	0.406590729702286
ENSMUSG00000009995.18	Taz	0.123538430037758	0.362898802565137
ENSMUSG00000024892.18	Pcx	0.116872002518752	0.525947846595802
ENSMUSG00000026047.14	Poglut2	0.114296214598209	0.496220483690217
ENSMUSG00000060216.16	Arrb2	-0.165129691503064	0.36022014171113
ENSMUSG00000041329.14	Atp1b2	0.235501574799112	0.507839220411529
ENSMUSG00000029454.16	Mapkapk5	0.146780739356573	0.688919221189612
ENSMUSG00000020635.9	Fkbp1b	-0.0656044335564268	0.824261840314053
ENSMUSG00000004356.9	Utp20	-0.095117776427845	0.3984137433939
ENSMUSG00000008301.12	Phax	0.121543344472483	0.364557014293446
ENSMUSG00000022792.17	Yars2	-0.0883530151172351	0.478350856095321
ENSMUSG00000039328.12	Rnf122	0.0552158805170702	0.686145145134998
ENSMUSG00000071547.5	Nt5dc2	0.174463789754348	0.603694453234166
ENSMUSG00000002489.17	Tiam1	-0.142805584335945	0.428174442137725
ENSMUSG00000037022.4	Mmaa	-0.123317354169965	0.375945968417881
ENSMUSG00000023921.10	Mmut	0.105966414471358	0.397303766350634
ENSMUSG00000034591.6	Slc41a2	-0.122814882484388	0.480916705301554
ENSMUSG00000029471.14	Camkk2	-0.15805477111849	0.361862527815011
ENSMUSG00000039826.14	Trub2	-0.113866701368298	0.382920951584492
ENSMUSG00000048458.9	Inka2	0.101121129121748	0.639332912590542
ENSMUSG00000027134.5	Lpcat4	-0.0445676460921132	0.733254137536943
ENSMUSG00000027698.15	Nceh1	0.320242670684454	0.448509701159389
ENSMUSG00000033557.18	Fam20b	-0.100239024238164	0.368588486254952
ENSMUSG00000052456.10	Get3	-0.146880965939637	0.363381959458526
ENSMUSG00000009097.11	Tbx1	-0.0787749205797884	0.657875546012056
ENSMUSG00000054519.9	Zfp867	0.105484934436113	0.707300331562157
ENSMUSG00000032212.11	Sltm	-0.111384525104173	0.368427198194466
ENSMUSG00000037531.9	Mrpl47	-0.182146243316272	0.413936117741588
ENSMUSG00000020268.15	Lyrm7	0.0370392853377138	0.67977971665485
ENSMUSG00000069743.6	Zfp820	-0.0411150531459046	0.823431908907519
ENSMUSG00000035711.6	Dok3	0.173686402461668	0.478350856095321
ENSMUSG00000041390.19	Mdfic	-0.13629878743133	0.363499707314017
ENSMUSG00000021704.9	Mtx3	-0.0917093224890357	0.391814266022713
ENSMUSG00000022403.16	St13	-0.134026615074601	0.443345557281908
ENSMUSG00000034168.8	Irf2bpl	0.213015400330514	0.365108598136183
ENSMUSG00000078945.11	Naip2	0.139920126141407	0.576557714544265
ENSMUSG00000020886.18	Dlg4	-0.100427272226048	0.417370499944974
ENSMUSG00000028145.10	Them4	-0.107024459477774	0.561153424006954
ENSMUSG00000028127.11	Abcd3	0.106099774865118	0.383456740040622
ENSMUSG00000050945.9	Zfp438	0.0961846968922169	0.58038070740379
ENSMUSG00000028840.11	Zfp593	-0.188629919429934	0.488367521124959
ENSMUSG00000061723.19	Tnnt3	1.65199788726607	0.687229762279587
ENSMUSG00000027199.15	Gatm	-0.18785072221512	0.411723326670742
ENSMUSG00000000934.10	Top1mt	0.0713145457330402	0.431362142137624
ENSMUSG00000028331.13	Trmo	0.0332603588787777	0.793105369969845
ENSMUSG00000001415.11	Smg5	0.135032695162196	0.366445048135021
ENSMUSG00000045005.10	Fzd5	0.174148077200586	0.508583474827149
ENSMUSG00000027088.11	Phospho2	0.100581292271755	0.394184433068881
ENSMUSG00000037525.6	Bcdin3d	0.0505272817486393	0.629898052163555
ENSMUSG00000018548.16	Trim37	0.0751677569837819	0.378195708013961
