Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000036995.8	Asap3	-0.190673604559536	0.51868553644793
ENSMUSG00000040139.15	9430038I01Rik	0.0972447905695829	0.662568423626621
ENSMUSG00000037822.13	Smim14	0.102570596802134	0.372833682689661
ENSMUSG00000025537.13	Phkg1	0.449367721786749	0.485552047974802
ENSMUSG00000027187.11	Cat	0.212454884999605	0.458749436961167
ENSMUSG00000026087.12	Mrpl30	-0.168928656974975	0.370913745623926
ENSMUSG00000002550.17	Uck1	-0.202303169290772	0.372033274773913
ENSMUSG00000037347.8	Chst7	0.0852836094623304	0.781362028653476
ENSMUSG00000116953.2	9030025P20Rik	0.0470223323956476	0.846630255368935
ENSMUSG00000037185.10	Krt80	-0.0942481461072627	0.675654287578586
ENSMUSG00000045573.10	Penk	0.104251645750889	0.795753512272438
ENSMUSG00000024665.9	Fads2	0.140180748950495	0.557701572267556
ENSMUSG00000047067.8	Dusp28	0.147348734599724	0.54247201592059
ENSMUSG00000043940.16	Wdfy3	0.142118213651857	0.375665441093254
ENSMUSG00000042492.13	Tbc1d10b	-0.104630468119143	0.388725018087715
ENSMUSG00000029413.15	Naaa	-0.121431186244993	0.371085752925636
ENSMUSG00000047141.6	Zfp654	0.105363634672701	0.451695599982707
ENSMUSG00000019297.10	Nop9	-0.109355085989082	0.471729559090932
ENSMUSG00000033543.18	Gtf2a2	-0.0991379486458386	0.383476939357942
ENSMUSG00000026854.17	Usp20	-0.103996825163355	0.475639302080808
ENSMUSG00000001520.13	Nrip2	0.0546305450996137	0.902903380436824
ENSMUSG00000041765.7	Ubac2	-0.109516760808186	0.41606166037883
ENSMUSG00000044548.12	Dact1	-0.171628182239284	0.516071252104736
ENSMUSG00000068551.13	Zfp467	-0.183278438976009	0.387682645373698
ENSMUSG00000067424.14	Zfp563	0.0606517054050276	0.629372907938053
ENSMUSG00000046753.11	Ccdc66	-0.106293130442062	0.486526516051303
ENSMUSG00000027496.16	Aurka	-0.0342792683802495	0.921833139302557
ENSMUSG00000026816.15	Gtf3c5	-0.0966666140192829	0.495479256330554
ENSMUSG00000004815.13	Dgkq	0.166505780206755	0.434469964517729
ENSMUSG00000020573.18	Pik3cg	0.103100458348415	0.592662514136957
ENSMUSG00000020519.6	Sap30l	0.130679335929368	0.433551066335486
ENSMUSG00000026621.14	Mtarc1	-0.381862434306677	0.378373564539733
ENSMUSG00000023010.16	Tmbim6	0.133704513658324	0.437563137398969
ENSMUSG00000035232.9	Pdk3	0.125989701065563	0.625595665720015
ENSMUSG00000064037.14	Gpn1	-0.107580599145036	0.427735794326026
ENSMUSG00000002332.17	Dhrs1	-0.117925643015657	0.37978356120024
ENSMUSG00000066149.12	Cdc26	-0.0831607588258301	0.423934898061864
ENSMUSG00000017713.10	Tha1	0.0989064817585097	0.719457656310937
ENSMUSG00000030774.14	Pak1	0.0916741769504159	0.704906180525169
ENSMUSG00000044788.11	Fads6	-0.0521991120420176	0.857859745562466
ENSMUSG00000022856.10	Tmem41a	0.120319016095962	0.567691793329109
ENSMUSG00000024579.8	Pcyox1l	0.0689438969425118	0.779755773598202
ENSMUSG00000020669.16	Sh3yl1	0.0654760498981677	0.803274893921759
ENSMUSG00000022100.15	Xpo7	-0.103117447465308	0.387255854622237
ENSMUSG00000028578.9	Caap1	-0.0737614227123871	0.606693091425494
ENSMUSG00000038102.16	Trappc11	-0.0887291188747446	0.391276960172109
ENSMUSG00000023882.16	Zfp54	0.062744682019011	0.735765671891508
ENSMUSG00000032786.17	Alas1	-0.136522432057975	0.405290511592744
ENSMUSG00000050621.8	Rps27rt	-0.103430993773995	0.83335595744493
ENSMUSG00000046541.10	Zfp526	-0.0951202781266188	0.804444864671336
ENSMUSG00000002228.8	Ppm1j	-0.00993057394664265	0.985962352409718
ENSMUSG00000014418.17	Hps5	-0.10118102144744	0.384906162713069
ENSMUSG00000020331.10	Hcn2	0.0272495544195407	0.918419101027069
ENSMUSG00000030790.16	Adm	0.234289469753354	0.509604837055896
ENSMUSG00000031575.19	Ash2l	-0.0607709576303488	0.412016629308714
ENSMUSG00000015947.11	Fcgr1	0.180358438244277	0.724700848505722
ENSMUSG00000051146.4	Camk2n2	-0.0650249123822977	0.789138557780027
ENSMUSG00000005615.16	Pcyt1a	-0.0908741891577476	0.376152912826051
ENSMUSG00000051586.18	Mical3	0.131079668937373	0.379835426381213
ENSMUSG00000097487.8	Ptges3l	0.0890321349104355	0.837454445717601
ENSMUSG00000042055.14	Wdr11	0.0778787467190623	0.385596182359605
ENSMUSG00000000392.18	Fap	-0.128961246424871	0.42493033041142
ENSMUSG00000031548.8	Sfrp1	-0.055521610153668	0.838769956402747
ENSMUSG00000026321.9	Tnfrsf11a	0.138150064619453	0.627997709697862
ENSMUSG00000042436.13	Mfap4	-0.0711323659749556	0.930485074222337
ENSMUSG00000038594.10	Cep85l	0.140831936183992	0.444640825018023
ENSMUSG00000001323.18	Srr	0.158950286479491	0.418790069173272
ENSMUSG00000090486.3	BC035947	-0.0911052319146708	0.676284459628159
ENSMUSG00000040659.4	Efhd2	0.183336274884528	0.383339090464477
ENSMUSG00000050945.9	Zfp438	-0.078629739320476	0.667205700668932
ENSMUSG00000043190.15	Rfesd	0.123255784850075	0.485787705317921
ENSMUSG00000025779.11	Ly96	0.019453968800202	0.909119430142476
ENSMUSG00000031618.14	Nr3c2	0.114921459673397	0.543343689133175
ENSMUSG00000025609.16	Mkln1	-0.0859495272438984	0.378373564539733
ENSMUSG00000026586.17	Prrx1	0.157795594464139	0.378417047098614
ENSMUSG00000003848.15	Nob1	-0.107557705099399	0.506259932591236
ENSMUSG00000040972.9	Igsf21	-0.0594976470590518	0.880205895814237
ENSMUSG00000032452.13	Clstn2	-0.118615796310592	0.599732671689952
ENSMUSG00000023892.9	Zfp51	0.119127792389282	0.643325509344845
ENSMUSG00000025473.17	Adam8	0.410934085958306	0.424552141791721
ENSMUSG00000050029.8	Rap2c	-0.100990056520492	0.386261224041634
ENSMUSG00000027188.9	Pamr1	0.17080963456345	0.474707851198183
ENSMUSG00000049932.4	H2ax	0.147353515736402	0.543833029645788
ENSMUSG00000046982.12	Tshz1	0.127316093253206	0.444529851247172
ENSMUSG00000078908.11	Mon1b	-0.122413453535334	0.46977793692779
ENSMUSG00000068394.5	Cep152	0.0809251933183104	0.669809036128928
ENSMUSG00000056260.16	Lrif1	0.120387785427361	0.434590327732093
ENSMUSG00000041974.11	Spidr	0.0792892197706856	0.57957234426193
ENSMUSG00000028086.16	Fbxw7	-0.0787898619349527	0.457900033580286
ENSMUSG00000019773.8	Fbxo5	0.0702311290020627	0.79856062331245
ENSMUSG00000021485.15	Mxd3	-0.123471816747186	0.75062129739137
ENSMUSG00000034738.9	Nostrin	0.0185778994169397	0.905287401826517
ENSMUSG00000062591.6	Tubb4a	0.0434367214637814	0.912149358584666
ENSMUSG00000007836.7	Hnrnpa0	0.150347352476925	0.3799599614566
ENSMUSG00000026657.18	Frmd4a	0.103386836554083	0.439777614905951
ENSMUSG00000031201.18	Brcc3	-0.121545805239208	0.426677108221916
ENSMUSG00000022894.7	Adamts5	-0.171167611695187	0.457692762821987
ENSMUSG00000033799.11	Tasor2	0.111658294852967	0.435659177181327
ENSMUSG00000001383.10	Zmat2	-0.146905307098552	0.380774706940418
ENSMUSG00000029474.8	Rnf34	-0.111017577494431	0.485126442726958
ENSMUSG00000074129.15	Rpl13a	-0.127508170148063	0.564012472208322
ENSMUSG00000031832.16	Taf1c	0.082053350260973	0.635054676062547
ENSMUSG00000028708.17	Mknk1	-0.103560555999123	0.405133813086284
ENSMUSG00000049624.15	Slc17a5	0.101792526311567	0.499575080555691
ENSMUSG00000000804.15	Usp32	-0.0980230048204866	0.398623620391869
ENSMUSG00000026469.15	Xpr1	0.0738261146669466	0.403321469159669
ENSMUSG00000090124.8	Ugt1a7c	-0.0682562968317614	0.79856062331245
ENSMUSG00000045822.5	Zswim3	0.0676594560856849	0.770139088715727
ENSMUSG00000027994.15	Mcub	0.146908240033793	0.591957254174511
ENSMUSG00000027423.16	Snx5	0.162530493616433	0.38366124226151
ENSMUSG00000060791.16	Gmfg	0.184835483252885	0.499550011792384
ENSMUSG00000017858.13	Ift52	0.108828828575038	0.40651118942904
ENSMUSG00000018412.17	Kansl1	0.139709817002658	0.398497159154579
ENSMUSG00000036199.10	Ndufa13	-0.166676707996197	0.381561108428162
ENSMUSG00000039463.15	Slc9a8	0.108211066003046	0.419733947903057
ENSMUSG00000008398.17	Elk3	0.184830233574667	0.413859596478583
ENSMUSG00000031239.6	Itm2a	-0.17104588594931	0.542069932206402
ENSMUSG00000037533.21	Rapgef6	0.0928962236586754	0.422742549305891
ENSMUSG00000002204.10	Napsa	0.0705623994410913	0.837942293043062
ENSMUSG00000042743.14	Sgtb	-0.0837724947155405	0.683448851711283
ENSMUSG00000038578.16	Susd1	0.175979123802132	0.62408444987933
ENSMUSG00000022844.9	Pdia5	-0.131147425169945	0.621377985592196
ENSMUSG00000042744.17	Hectd4	0.15224420976649	0.391982700461393
ENSMUSG00000032348.7	Gsta4	-0.22153506045177	0.456919634304557
ENSMUSG00000046185.11	Zfp84	0.084746132555938	0.599732671689952
ENSMUSG00000022436.17	Sh3bp1	0.0392305360716454	0.803968810217923
ENSMUSG00000067931.7	Zfp948	0.127600395198659	0.473082634403688
ENSMUSG00000045128.10	Rpl18a	0.179207667005282	0.424663336888921
ENSMUSG00000032020.16	Ubash3b	-0.107594811683316	0.684944125592768
ENSMUSG00000002804.5	Nudt14	0.115063260676611	0.64237619559432
ENSMUSG00000026630.10	Batf3	0.185785207915467	0.617738450956986
ENSMUSG00000037447.17	Arid5a	0.12631984766351	0.60342778491954
ENSMUSG00000030814.18	Bcl7c	0.163508046999242	0.478026465663743
ENSMUSG00000020143.16	Dock2	0.176438605088508	0.432159604671344
ENSMUSG00000025602.14	Zfp202	-0.0372959384169061	0.835091430890652
ENSMUSG00000056014.16	A430033K04Rik	-0.02199875460167	0.847222792032211
ENSMUSG00000027010.17	Slc25a12	0.0930227833678331	0.60996747723794
ENSMUSG00000021096.12	Ppm1a	-0.0846295277770213	0.398776720185624
ENSMUSG00000034028.17	Cd226	-0.0201407355791098	0.801989000986297
ENSMUSG00000036242.16	Armh4	-0.00631149357260899	0.98499705001929
ENSMUSG00000070639.6	Lrrc8b	-0.137247671316109	0.474302010527269
ENSMUSG00000039196.3	Orm1	-0.283733257838927	0.426378679373949
ENSMUSG00000020770.14	Unk	0.11508376467182	0.474865746042487
ENSMUSG00000073471.4	Rsph3a	-0.131799954124273	0.502623830386918
ENSMUSG00000034641.3	Cd300ld	0.197832369217664	0.474707851198183
ENSMUSG00000024989.16	Cep55	-0.0197290685771062	0.973926092366405
ENSMUSG00000028189.13	Ctbs	-0.0903926181018602	0.509728184964216
ENSMUSG00000019194.16	Scn1b	-0.18426321277449	0.418185434300166
ENSMUSG00000000579.15	Dynlt1c	0.0154401288262488	0.918552311011793
ENSMUSG00000042032.14	Mat2b	-0.0916834398774702	0.386793639318525
ENSMUSG00000038170.16	Pde4dip	-0.219579996708369	0.396088983916141
ENSMUSG00000027506.16	Tpd52	0.192513664222138	0.408349146249609
ENSMUSG00000095990.2	Zfp97	-0.0475457864297784	0.795743995121452
ENSMUSG00000022718.13	Dgcr8	-0.108385978990539	0.449904837609876
ENSMUSG00000034201.14	Gas2l1	-0.166071440325756	0.39022334286497
ENSMUSG00000029596.14	Sdsl	-0.210386776651574	0.495918934692982
ENSMUSG00000021271.6	Zfp839	0.117525340380381	0.527961500656439
ENSMUSG00000068523.13	Gng5	-0.20067777632207	0.385267624448703
ENSMUSG00000056228.11	Cars2	-0.154560432523557	0.455365837378603
ENSMUSG00000027531.17	Impa1	-0.123210896368813	0.416979625612368
ENSMUSG00000043252.9	Tmem64	-0.170403228154048	0.423503505508173
ENSMUSG00000025395.15	Prim1	-0.0537272225616418	0.801980176606529
ENSMUSG00000057176.5	Ccdc189	0.0544742387221094	0.80507845047959
ENSMUSG00000020849.14	Ywhae	-0.0969385664068367	0.435175765530339
ENSMUSG00000029559.16	2210016L21Rik	0.0759074734680452	0.443073517062697
ENSMUSG00000063838.7	Cdc42ep5	0.114465091322553	0.594706083813213
ENSMUSG00000096696.2	Zfp960	0.0209386715324186	0.990508594307556
ENSMUSG00000062116.11	Zfp954	0.0747160177919988	0.653233739722731
ENSMUSG00000033278.11	Ptprm	0.151857811826896	0.388839603929177
ENSMUSG00000010142.13	Tnfrsf13b	-0.0194746628304922	0.99920511638441
ENSMUSG00000022420.17	Dnal4	0.0991790127823946	0.499669370769878
ENSMUSG00000020312.13	Shc2	0.0881588400808575	0.684489136261622
ENSMUSG00000031901.13	Dus2	-0.0960744869609496	0.501654084838632
ENSMUSG00000049130.7	C5ar1	0.250718563055421	0.474299999556338
ENSMUSG00000054715.12	Zscan22	-0.0491895291663524	0.768781587783969
ENSMUSG00000042225.4	Ammecr1	-0.0618054601886424	0.651851624231157
ENSMUSG00000026095.16	Asnsd1	0.148921275415437	0.561773381877625
ENSMUSG00000047649.10	Cd3eap	-0.140428844573579	0.510375758307949
ENSMUSG00000033460.15	Armcx1	0.112824483645525	0.461275396510793
ENSMUSG00000016494.10	Cd34	-0.195545144741518	0.391815695622456
ENSMUSG00000012117.14	Dhdds	-0.0953775377348807	0.402979656470851
ENSMUSG00000062270.15	Morf4l1	0.0854132584787246	0.417326611984249
ENSMUSG00000025235.9	Bbs4	-0.08968021548756	0.586350987345067
ENSMUSG00000020114.13	Cand1	-0.0750677230360681	0.390730976548336
ENSMUSG00000024180.15	Pgap6	0.0863594142245375	0.742518374860125
ENSMUSG00000029171.13	Pgm2	0.106189287968031	0.569741310837267
ENSMUSG00000040026.9	Saa3	-0.51228223998615	0.493660111471032
ENSMUSG00000024537.6	Psmg2	-0.151714449308624	0.486315178611332
ENSMUSG00000010021.14	Kif19a	-0.0129409308698801	0.972223844370405
ENSMUSG00000037134.18	Prmt9	-0.0710509595695406	0.477808566614918
ENSMUSG00000053134.14	Supt7l	-0.104832752035593	0.5049286760278
ENSMUSG00000031520.7	Vegfc	-0.0526566622112972	0.816722085351257
ENSMUSG00000029276.14	Glmn	0.131319800073014	0.596188497158133
ENSMUSG00000025978.15	Rftn2	0.0475076108196844	0.753060341309119
ENSMUSG00000090946.4	Ccdc71l	-0.15209869095672	0.406542136094318
ENSMUSG00000022191.17	Drosha	-0.0884290568466781	0.407639724537587
ENSMUSG00000037905.14	Bri3bp	0.0632086794829507	0.637813491733824
ENSMUSG00000030946.14	Lhpp	0.0959749575956348	0.474770840640246
ENSMUSG00000022372.15	Sla	0.108489746001549	0.647539211296486
ENSMUSG00000037111.10	Setd7	0.145388647628961	0.401886459957375
ENSMUSG00000039789.8	Zfp597	-0.0872857293135567	0.550414449675861
ENSMUSG00000073555.2	Gm4951	0.208395736721204	0.748625482864785
ENSMUSG00000018548.16	Trim37	-0.0776383139256334	0.462850135695208
ENSMUSG00000063049.5	Ing2	0.135734834512218	0.499503222121516
ENSMUSG00000030400.18	Ercc2	0.132943966646802	0.475878619977773
ENSMUSG00000015748.14	Prpf3	-0.100379925872067	0.452716466373194
ENSMUSG00000026584.15	Scyl3	0.103985366677899	0.458114453861402
ENSMUSG00000078348.5	Sf3b5	-0.205326465390759	0.419640116136719
ENSMUSG00000026637.15	Traf5	-0.119024258171777	0.615980370565117
ENSMUSG00000019996.18	Map7	0.150418966440798	0.466677289115809
ENSMUSG00000028859.15	Csf3r	-0.0202372123974606	0.990435700251026
ENSMUSG00000078440.11	Dohh	-0.157659408703013	0.637581611548822
ENSMUSG00000051721.7	Wdcp	-0.0835887592241603	0.67082652654766
ENSMUSG00000022139.18	Mbnl2	0.150652317186718	0.418448348653132
ENSMUSG00000037364.13	Srrt	-0.137588323530687	0.39236884237
ENSMUSG00000039069.20	Mtg2	-0.0787740975971174	0.499575080555691
ENSMUSG00000058900.6	Rsl1	0.0458450713289509	0.83513565141028
ENSMUSG00000059412.8	Fxyd2	0.151535139868556	0.600863342415418
ENSMUSG00000005899.15	Smpd4	-0.106360341038528	0.441164729919451
ENSMUSG00000045854.5	Lyrm2	-0.120134762030851	0.475654038667299
ENSMUSG00000026121.14	Sema4c	0.213809372336714	0.468155470531295
ENSMUSG00000078779.5	Zfp59	0.0337386447122912	0.879183878232757
ENSMUSG00000029141.17	Slc4a1ap	-0.0856592990157814	0.487115010564297
ENSMUSG00000069833.14	Ahnak	0.139047919315304	0.518327414128653
ENSMUSG00000071172.14	Srsf3	-0.107525391500474	0.406933237948363
ENSMUSG00000022721.20	Trmt2a	-0.111920959776078	0.419640116136719
ENSMUSG00000000154.17	Slc22a18	0.115525590274179	0.752075502147758
ENSMUSG00000048731.16	Ggnbp1	-0.0425850373024994	0.890738093790221
ENSMUSG00000030213.13	Atf7ip	0.0818425249025283	0.399473093445084
ENSMUSG00000011837.5	Snapc2	0.103162225165064	0.544119428727876
ENSMUSG00000024135.11	Srbd1	-0.0778147718101778	0.553729534724348
ENSMUSG00000035900.19	Gramd4	-0.124048956885614	0.399304753957756
ENSMUSG00000034259.9	Exosc4	-0.161367552344695	0.4778967319582
ENSMUSG00000021639.18	Gtf2h2	-0.068907320449475	0.529239981886969
ENSMUSG00000055491.15	Pprc1	-0.135137758362612	0.459288271299348
ENSMUSG00000050288.7	Fzd2	0.090629333950859	0.650892526556078
ENSMUSG00000003184.16	Irf3	0.125390934905845	0.39787304749195
ENSMUSG00000071072.13	Ptges3	-0.151812552528345	0.395281818887149
ENSMUSG00000049285.5	Mblac1	-0.051423895442948	0.87896369971444
ENSMUSG00000025495.16	Ptdss2	-0.080871470383125	0.426590780219853
ENSMUSG00000019039.15	Dalrd3	0.130636705094687	0.430854775682797
ENSMUSG00000053318.8	Slamf8	-0.0539646632066645	0.856539927679782
ENSMUSG00000028680.15	Plk3	-0.148277531998813	0.687433703552828
ENSMUSG00000039148.6	Sart1	0.155666387566084	0.399304753957756
ENSMUSG00000073421.7	H2-Ab1	0.282365502295147	0.432159604671344
ENSMUSG00000029433.17	Diablo	0.0946847355653071	0.603475781142747
ENSMUSG00000025743.15	Sdc3	0.266809058680746	0.39891715683335
ENSMUSG00000004070.16	Hmox2	-0.128120951860836	0.397100297706121
ENSMUSG00000054874.13	Pcnx3	0.140227597386018	0.400147735200791
ENSMUSG00000026618.12	Iars2	-0.104309209525945	0.39891715683335
ENSMUSG00000090266.11	Mettl23	-0.139911860814989	0.460087710825226
ENSMUSG00000033763.15	Mtss2	0.160499718744946	0.423566678558611
ENSMUSG00000028657.15	Ppt1	0.109983678265872	0.396838469153798
ENSMUSG00000068114.8	Ccdc134	-0.130434800086384	0.553464556843225
ENSMUSG00000025873.17	Faf2	-0.0911170385362938	0.403330884637843
ENSMUSG00000017716.16	Birc5	0.0576752634425807	0.796859103422019
ENSMUSG00000032419.9	Tbx18	0.0903856043916952	0.698388082702384
ENSMUSG00000022617.16	Chkb	0.0140673688635394	0.976270211055674
ENSMUSG00000035726.9	Supt16	-0.111490750374537	0.4084479855206
ENSMUSG00000060568.15	Fam78b	-0.123801084767558	0.611742645373592
ENSMUSG00000059791.15	Nrm	-0.0469533725678517	0.917707481145641
ENSMUSG00000038155.12	Gstp2	0.082673651845349	0.929425722105084
ENSMUSG00000048310.9	Pskh1	-0.114684198548423	0.435157858223919
ENSMUSG00000025429.10	Pstpip2	0.0951206683505235	0.79856062331245
ENSMUSG00000035208.17	Slfn8	0.143271180650528	0.514687818926563
ENSMUSG00000038700.5	Hoxb5	-0.0970189505979553	0.657626532224692
ENSMUSG00000030720.17	Cln3	0.0934474236360952	0.506937253057859
ENSMUSG00000005465.10	Il27ra	0.0441496848695536	0.861289934289658
ENSMUSG00000057236.11	Rbbp4	0.089143671774639	0.39966020747401
ENSMUSG00000020048.14	Hsp90b1	-0.14926699570431	0.446083508531763
ENSMUSG00000022353.11	Mtss1	-0.0984503983376874	0.405101803391289
ENSMUSG00000031200.17	Mtcp1	0.0962671425058548	0.619353452621897
ENSMUSG00000026043.19	Col3a1	-0.276382398159837	0.539875043394446
ENSMUSG00000021179.9	Nrde2	-0.105069405534041	0.50091989380027
ENSMUSG00000062526.5	Mppe1	0.0976548783388114	0.547795601579871
ENSMUSG00000048720.9	Tbc1d12	0.0760934410357317	0.555055713603732
ENSMUSG00000032714.7	Syde1	0.125670084545509	0.400209848277795
ENSMUSG00000066191.13	Anks6	0.0603729353674832	0.745608269116973
ENSMUSG00000044534.9	Ackr2	0.0515265021286879	0.830396293622344
ENSMUSG00000034300.18	Fam53c	0.114410494091982	0.424953980009047
ENSMUSG00000071656.8	Lrrn4cl	-0.198558664678029	0.505324886693611
ENSMUSG00000070327.15	Rnf213	0.206674091317602	0.400147735200791
ENSMUSG00000037313.17	Tacc3	0.0929021456831836	0.591096027429642
ENSMUSG00000032878.17	Ccdc85a	0.168367062370599	0.54362792466845
ENSMUSG00000028840.11	Zfp593	0.144231554786096	0.653233739722731
ENSMUSG00000026981.16	Il1rn	0.204678706765263	0.715491441859776
ENSMUSG00000022673.6	Mcm4	-0.0944408315060672	0.5708989796737
ENSMUSG00000067199.5	Frat1	0.0102988537428359	0.973250044160025
ENSMUSG00000079523.9	Tmsb10	0.269933742397005	0.441256363085692
ENSMUSG00000054792.16	Klhl18	0.0924226951069196	0.492296202931352
ENSMUSG00000062963.11	Ufc1	-0.1761398068111	0.40146406221484
ENSMUSG00000041117.9	Ccdc8	-0.0298158377186358	0.923632087422602
ENSMUSG00000071281.13	Zfp65	0.103558495325088	0.639627649573631
ENSMUSG00000022858.17	Tra2b	-0.0802237835643491	0.401129563069787
ENSMUSG00000046618.8	Olfml2a	0.0512674246879609	0.869759920171958
ENSMUSG00000026255.16	Efhd1	-0.168294765084797	0.553003189453247
ENSMUSG00000019920.19	Lims1	0.095837380192962	0.402136107563726
ENSMUSG00000013698.13	Pea15a	-0.148676975359565	0.434650880640383
ENSMUSG00000045624.16	Esf1	-0.139352621231833	0.499669370769878
ENSMUSG00000052392.6	Acot4	0.259871162468645	0.721748482267034
ENSMUSG00000026803.18	Ttf1	0.0971684601163914	0.53135021762368
ENSMUSG00000029426.9	Scarb2	0.109538987243262	0.418185434300166
ENSMUSG00000054520.16	Sh3bp2	0.120918161373008	0.542399528231734
ENSMUSG00000034707.8	Gns	0.0974760674639361	0.423210282312827
ENSMUSG00000051355.19	Commd1	-0.157803207044367	0.477350464658254
ENSMUSG00000029097.12	Trmt44	-0.0534123726563835	0.78253329929202
ENSMUSG00000005150.17	Wdr83	-0.131457571849364	0.477154186409392
ENSMUSG00000030255.14	Sspn	0.130851386657965	0.402979656470851
ENSMUSG00000028128.14	F3	-0.210166832140901	0.414226018263209
ENSMUSG00000022528.9	Hes1	0.160520389069157	0.561916371320437
ENSMUSG00000031373.5	Car5b	-0.176479365241257	0.43190269279971
ENSMUSG00000031821.12	Gins2	-0.100266468027514	0.642318677163336
ENSMUSG00000026639.19	Lamb3	-0.153658825050174	0.515686040106438
ENSMUSG00000046791.9	Riox1	0.0211332386575303	0.916844608626006
ENSMUSG00000044857.9	Lemd2	0.129683635006076	0.421233064075779
ENSMUSG00000021576.7	Pdcd6	0.102425155735253	0.408981179956264
ENSMUSG00000019210.11	Atp6v1e1	-0.171916226194222	0.427545657871858
ENSMUSG00000020495.14	Smg8	-0.107223102513031	0.58166583657228
ENSMUSG00000021798.15	Ldb3	-0.401353303918677	0.617863695063306
ENSMUSG00000054428.13	Atpif1	0.169585478896247	0.420475792994792
ENSMUSG00000019478.18	Rab4a	0.0433905003174486	0.821651734188685
ENSMUSG00000024902.6	Mrpl11	-0.17982592828248	0.413864091074599
ENSMUSG00000058748.10	Zfp958	-0.0606114839479601	0.756949067920038
ENSMUSG00000027293.14	Ehd4	0.191896631061106	0.410091778817028
ENSMUSG00000017737.3	Mmp9	-0.00975373776056854	0.956468809094253
ENSMUSG00000047721.9	Bola2	-0.230273910190036	0.448051988741697
ENSMUSG00000034377.11	Tulp4	-0.0926367035513347	0.409497771564235
ENSMUSG00000090799.3	Klhl33	0.127586332675308	0.641499640584589
ENSMUSG00000029299.15	Abcg3	-0.0867854302110409	0.728262548622446
ENSMUSG00000037872.6	Ackr1	-0.099335809214685	0.815494638233225
ENSMUSG00000023886.11	Smoc2	-0.237785610475409	0.405370698613182
ENSMUSG00000039693.12	Msantd3	-0.128759827816204	0.516272050134361
ENSMUSG00000029551.14	Psmg3	-0.0824672890161118	0.800911662772854
ENSMUSG00000047804.16	Akap10	-0.0982906597557629	0.496610658606989
ENSMUSG00000017167.7	Cntnap1	-0.154118028007736	0.605337619371982
ENSMUSG00000025607.16	Copg2	-0.120864636838697	0.40592038174861
ENSMUSG00000047182.7	Irs3	0.154795547803573	0.412560246371054
ENSMUSG00000073557.13	Ppp1r12b	0.171842319752975	0.434511328285577
ENSMUSG00000037235.14	Mxd4	0.123368228461205	0.423503505508173
ENSMUSG00000001751.10	Naglu	0.165698547411235	0.422840358421216
ENSMUSG00000033538.14	Casp4	-0.142762421679788	0.577665044717091
ENSMUSG00000040167.17	Ikzf5	-0.105213746263769	0.477332616621615
ENSMUSG00000031791.9	Tmem38a	-0.302769298751282	0.783636297567072
ENSMUSG00000026171.13	Rnf25	0.132202575359864	0.459605821051965
ENSMUSG00000025877.15	Hk3	0.198670013666273	0.594791989107739
ENSMUSG00000031617.17	Tmem184c	-0.1441329702503	0.428810050343587
ENSMUSG00000020659.17	Cbll1	0.090607120143716	0.603144699323724
ENSMUSG00000026958.14	Dpp7	0.118488700225686	0.449421781315583
ENSMUSG00000025035.10	Arl3	-0.114147659954924	0.466677289115809
ENSMUSG00000028909.18	Ptpru	-0.111667775636611	0.656732124880983
ENSMUSG00000003955.9	Fam162a	-0.11215405360278	0.432145292447669
ENSMUSG00000037894.14	H2az1	-0.170478172332292	0.407639724537587
ENSMUSG00000020608.8	Smc6	0.0722664199052332	0.412306901122836
ENSMUSG00000054000.6	Tusc1	0.00376396486209263	0.928249783710101
ENSMUSG00000052160.8	Pld4	0.187441753614901	0.425705201231557
ENSMUSG00000062115.16	Rai1	0.145284691036658	0.471622088020394
ENSMUSG00000052087.15	Rgs14	-0.0185587480998357	0.949657077479042
ENSMUSG00000026181.14	Ppm1f	-0.160454273538456	0.422959089455367
ENSMUSG00000052889.12	Prkcb	-0.0670834931306836	0.842278284345985
ENSMUSG00000029632.8	Ndufa4	-0.159418020693324	0.433417165822064
ENSMUSG00000079426.14	Arpc4	-0.101547235447243	0.410734981496935
ENSMUSG00000024925.12	Rnaseh2c	-0.193758066908002	0.456669430431555
ENSMUSG00000014769.11	Psmb1	-0.115689829871639	0.421106875247178
ENSMUSG00000016510.12	Mtif3	-0.102984559156397	0.488543765930134
ENSMUSG00000018433.15	Nol11	-0.095859844172834	0.507506145223533
ENSMUSG00000000244.18	Tspan32	-0.0260229941967587	0.903001199125552
ENSMUSG00000069874.8	Irgm2	0.321075369506673	0.424054895004888
ENSMUSG00000020718.13	Polg2	0.0767176168057285	0.74281295565822
ENSMUSG00000030188.13	Magohb	-0.0736755903384743	0.736628634421999
ENSMUSG00000090553.9	Snrpe	-0.194170202754249	0.44812623176117
ENSMUSG00000041837.5	Pdcd7	0.0934392916033757	0.575260311707078
ENSMUSG00000041530.18	Ago1	0.112553080415812	0.427067167964357
ENSMUSG00000039967.15	Zfp292	0.0937083599106308	0.493232053770567
ENSMUSG00000035692.8	Isg15	0.215649925557256	0.674967858919032
ENSMUSG00000032621.9	Srek1	0.141246590813689	0.410293779091645
ENSMUSG00000040147.15	Maob	-0.101293922994706	0.413864091074599
ENSMUSG00000035547.15	Capn5	0.082650538160683	0.644291839415915
ENSMUSG00000099083.8	Atf7	0.156529315011188	0.416074051822136
