Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000032714.7	Syde1	-0.0654529355334146	0.668692808612065
ENSMUSG00000000605.10	Clcn4	-0.0618077039150284	0.460212742640538
ENSMUSG00000038619.13	Ensa	-0.0615360183965077	0.459386350401972
ENSMUSG00000026116.12	Tmem131	0.148910728202279	0.492091401560182
ENSMUSG00000067150.7	Xpo5	0.0900156404765813	0.499749751518638
ENSMUSG00000028295.15	Smim8	0.101923174940802	0.546502210632527
ENSMUSG00000036992.11	Nxt1	0.0822056861408256	0.721941417239626
ENSMUSG00000072640.12	Lyrm9	-0.0768529555634007	0.55222024606614
ENSMUSG00000020778.13	Ten1	-0.0959582091778244	0.607592940563585
ENSMUSG00000040022.15	Rab11fip2	-0.0719502572008617	0.532544259510845
ENSMUSG00000060427.16	Zfp868	-0.0335388112251779	0.830644446113639
ENSMUSG00000032883.16	Acsl3	-0.148312738345676	0.491046413706364
ENSMUSG00000027189.17	Trim44	-0.0846869443725859	0.476699798318564
ENSMUSG00000030400.18	Ercc2	-0.0795030155743126	0.527171095095879
ENSMUSG00000000266.12	Mid2	0.0343598603841591	0.762673947995306
ENSMUSG00000059022.16	Kcp	0.00511359710941958	0.955780217391289
ENSMUSG00000054226.14	Tprkb	-0.111195416179318	0.495057138196002
ENSMUSG00000058748.10	Zfp958	-0.0529967448670854	0.786790606744509
ENSMUSG00000051502.8	Ufsp1	0.103329862777306	0.615537569716745
ENSMUSG00000058230.13	Arhgap35	0.122610574428536	0.476579666292364
ENSMUSG00000037286.16	Stag1	-0.0850857431516876	0.48009117207019
ENSMUSG00000015095.13	Fbxw5	0.0709705349080636	0.465872189005599
ENSMUSG00000021282.18	Eif5	0.0807628858644147	0.463550759097376
ENSMUSG00000039637.16	Coro7	0.0574510925629081	0.612345284313684
ENSMUSG00000021958.6	Pinx1	-0.00614478121277395	0.946074539568864
ENSMUSG00000030905.6	Crym	-0.0332854555777898	0.857806044668432
ENSMUSG00000041650.16	Pcca	0.0806513585725153	0.483069181816352
ENSMUSG00000028023.17	Pitx2	0.0731346652624068	0.643898577297638
ENSMUSG00000046314.17	Stxbp6	-0.065026037899766	0.778960178287417
ENSMUSG00000027078.15	Ube2l6	0.0649661871192537	0.794684613837838
ENSMUSG00000033237.20	Arid2	-0.0669815196626811	0.512229093564197
ENSMUSG00000028189.13	Ctbs	-0.0160475434972637	0.981662158303627
ENSMUSG00000020526.13	Znhit3	-0.074883220507548	0.555948412153715
ENSMUSG00000023827.9	Agpat4	-0.0216518930474552	0.948546640593018
ENSMUSG00000023944.15	Hsp90ab1	-0.136043327053438	0.490049023898741
ENSMUSG00000040712.17	Camta2	0.117760709267091	0.469982281582615
ENSMUSG00000043866.12	Taf10	-0.0685042265433502	0.484125386657569
ENSMUSG00000032596.15	Uba7	-0.0102199444677227	0.969686353888094
ENSMUSG00000002249.22	Tead3	0.030927337821431	0.726773531059904
ENSMUSG00000044968.17	Napepld	0.0950878628260092	0.527735992918937
ENSMUSG00000018995.13	Nars2	0.0257900979917032	0.709189049050734
ENSMUSG00000019927.7	Ube2d1	-0.0954693582047055	0.466384342173479
ENSMUSG00000025731.17	Mettl26	0.0738793879712469	0.531616699313358
ENSMUSG00000040697.11	Dnajc16	-0.0734817073407115	0.49622314906877
ENSMUSG00000047635.7	2810006K23Rik	-0.0903511822642507	0.639735505984199
ENSMUSG00000027221.6	Chst1	-0.00151461638075945	0.870768989232002
ENSMUSG00000033170.15	Card10	0.114634365783254	0.55652422977129
ENSMUSG00000010461.17	Eya4	0.191232344830053	0.474985713448431
ENSMUSG00000010025.20	Aldh3a2	0.0685554524604388	0.558190635493834
ENSMUSG00000036435.14	Exoc1	0.0481291379720268	0.575234658576332
ENSMUSG00000074093.5	Svip	0.0789617092523609	0.489280957966675
ENSMUSG00000034189.6	Hsdl1	-0.0589480069759047	0.512075467391779
ENSMUSG00000054863.10	Tafa5	-0.0293777277112003	0.946562201218458
ENSMUSG00000032239.11	Rp9	-0.108683255809355	0.502074508343372
ENSMUSG00000086316.9	Nbdy	-0.0860860554749818	0.598304056818754
ENSMUSG00000046056.16	Sbsn	0.043371455130651	0.832146167175426
ENSMUSG00000036948.18	Map11	-0.0294543951110296	0.992765110849491
ENSMUSG00000037669.16	Ldah	0.0525485192960514	0.584009382708678
ENSMUSG00000004562.17	Arhgef40	-0.0735230232148166	0.534639193624764
ENSMUSG00000020227.11	Irak3	-0.0299868118140085	0.892968119110234
ENSMUSG00000002413.16	Braf	-0.0589181669914365	0.605106433191169
ENSMUSG00000036503.14	Rnf13	0.136336318399493	0.489280957966675
ENSMUSG00000031696.10	Vps35	0.118244188676319	0.472632690271679
ENSMUSG00000006281.9	Tep1	-0.0945864700461836	0.542270242686302
ENSMUSG00000028607.17	Cpt2	-0.095960531592902	0.472831503061178
ENSMUSG00000044986.11	Tst	0.099969561601005	0.551160179935741
ENSMUSG00000026728.10	Vim	0.15110362515068	0.471875241194277
ENSMUSG00000015776.13	Med22	-0.066625709627917	0.52585524034758
ENSMUSG00000062683.12	Atp5g2	0.152551165271706	0.476479525224249
ENSMUSG00000021901.11	Bap1	-0.0792795719577111	0.475632384126481
ENSMUSG00000031099.17	Smarca1	-0.0631163987136025	0.790276718752111
ENSMUSG00000020283.6	Pex13	-0.071814407483656	0.508356553350571
ENSMUSG00000027293.14	Ehd4	0.108258800488872	0.478135176485054
ENSMUSG00000040234.17	Tm7sf3	-0.071532989602624	0.668692808612065
ENSMUSG00000107283.4	Mpv17	-0.0608066956424871	0.627665268120396
ENSMUSG00000063145.11	Bbs5	-0.0545173095202698	0.802398361480209
ENSMUSG00000037971.11	1110032A03Rik	0.0594742318760924	0.613682006170639
ENSMUSG00000018822.8	Sfrp5	-0.145552941506556	0.594090111368269
ENSMUSG00000043090.19	Zfp866	0.0686096320794196	0.591695168574099
ENSMUSG00000021943.8	Gdf10	-0.0421991578814098	0.938055541441019
ENSMUSG00000031849.10	Comp	0.0970282116668888	0.64522792947555
ENSMUSG00000026895.8	Ndufa8	-0.145960694719708	0.475224197522898
ENSMUSG00000024414.14	Mrpl27	-0.104138548739888	0.50449813645422
ENSMUSG00000025241.17	Fyco1	0.1427065937241	0.476484130197604
ENSMUSG00000028099.9	Polr3c	-0.0755817905943794	0.503592061411081
ENSMUSG00000027848.13	Olfml3	0.0420989785842122	0.697763679675941
ENSMUSG00000039230.15	Tbcd	-0.0578816536733664	0.523789854860155
ENSMUSG00000079487.12	Med12	-0.158628125539731	0.507768301735381
ENSMUSG00000001555.11	Fkbp10	0.00477598746339303	0.998889479571699
ENSMUSG00000021868.8	Ppif	-0.0868270637980615	0.513277968533109
ENSMUSG00000052812.6	Atad2b	0.0694538759675332	0.54442596538841
ENSMUSG00000028953.11	Abcf2	-0.0675860889827753	0.476699798318564
ENSMUSG00000039262.17	Prrc2b	0.161481210259403	0.476766016623974
ENSMUSG00000025270.14	Alas2	0.049641014698248	0.880776291320894
ENSMUSG00000035203.17	Epn1	0.105556270047045	0.476823771276165
ENSMUSG00000040339.11	Fam102b	0.0886970446030328	0.583504430008365
ENSMUSG00000024078.8	Ttc27	-0.0618116862717872	0.58950572769932
ENSMUSG00000041319.15	Thoc6	-0.0526792088106303	0.666941687036216
ENSMUSG00000059554.13	Ccdc28a	-0.048494450848793	0.723711601951665
ENSMUSG00000055493.5	Epm2a	-0.0847718769924075	0.478433369208859
ENSMUSG00000047694.13	Yipf6	0.0889010531455512	0.53109619452743
ENSMUSG00000019951.11	Uhrf1bp1l	0.124103463150057	0.499752203273443
ENSMUSG00000024298.16	Zfp871	-0.109135659049233	0.504394083801946
ENSMUSG00000059447.14	Hadhb	0.101502352754282	0.481142790516138
ENSMUSG00000066258.14	Trim12a	-0.0644192155535926	0.779517602911501
ENSMUSG00000031584.17	Gsr	0.153199797004819	0.489009001307585
ENSMUSG00000045776.4	Lrtm1	0.129620473507329	0.515081722726145
ENSMUSG00000018209.16	Stk4	0.0508704816278254	0.557261438824806
ENSMUSG00000069919.8	Hba-a1	-0.250501312651662	0.499233018593817
ENSMUSG00000030737.18	Slco2b1	0.0937541386387799	0.58115470919978
ENSMUSG00000091803.8	Cox16	-0.0859049250405095	0.595323607455011
ENSMUSG00000021476.10	Habp4	-0.0697379879487978	0.502462503195792
ENSMUSG00000041846.16	Ppp4r3a	-0.0788240510958453	0.495866659911372
ENSMUSG00000020273.14	Papolg	0.0396854226544978	0.837580717954108
ENSMUSG00000004945.16	Tmem242	-0.0854160429375534	0.483989539235461
ENSMUSG00000038780.15	Smurf1	0.102318466408782	0.544325646992538
ENSMUSG00000026663.7	Atf6	0.0977024220867628	0.495038822838069
ENSMUSG00000001768.17	Rin2	0.0909927832735681	0.573220069324926
ENSMUSG00000000902.14	Smarcb1	0.0817848090201549	0.535309828369643
ENSMUSG00000040268.18	Plekha1	0.0900992871775683	0.492241469287055
ENSMUSG00000044548.12	Dact1	-0.0204684610616731	0.956788993631515
ENSMUSG00000020594.15	Pum2	0.0794113213765231	0.482245935610789
ENSMUSG00000057719.12	Sh3rf2	-0.206112440710476	0.550526969793247
ENSMUSG00000013822.8	Elof1	-0.0835968595223489	0.528489942758604
ENSMUSG00000000838.18	Fmr1	-0.0538384079012431	0.626142487504338
ENSMUSG00000068856.4	Sf3b4	0.10637584490049	0.617948375685849
ENSMUSG00000002428.13	Hltf	-0.0224840391496948	0.861901254712791
ENSMUSG00000030281.17	Il17rc	0.0136075605584753	0.868506091569155
ENSMUSG00000041958.11	Pigs	0.068238479495327	0.550854914792975
ENSMUSG00000033799.11	Tasor2	0.0684950294251193	0.685238585057925
ENSMUSG00000039345.17	Mettl22	0.101108871981604	0.489283952943311
ENSMUSG00000037552.18	Plekhg2	0.0312963620556605	0.799183156968275
ENSMUSG00000033174.18	Mgll	0.137685809695261	0.495866659911372
ENSMUSG00000040280.11	Ndufa4l2	-0.0406223595279696	0.812680059928011
ENSMUSG00000033713.13	Foxn3	-0.0811886599170109	0.48436671950125
ENSMUSG00000028643.12	Svbp	-0.121292267491425	0.617948375685849
ENSMUSG00000003813.16	Rad23a	-0.0839998329848788	0.484414394982011
ENSMUSG00000039100.11	Marchf6	0.135256862089673	0.485224723671092
ENSMUSG00000074896.4	Ifit3	-0.00756655295968511	0.984502804812217
ENSMUSG00000062376.8	Borcs7	-0.0665481395173839	0.607922485683135
ENSMUSG00000037134.18	Prmt9	0.0551456103367216	0.557957313074744
ENSMUSG00000058966.14	Tlcd3b	0.139743424881232	0.515052756822423
ENSMUSG00000017210.15	Med24	0.0772072626981277	0.495038822838069
ENSMUSG00000074457.11	S100a16	-0.15571591763255	0.495866659911372
ENSMUSG00000019080.9	Mfsd3	0.0709501554053018	0.63767317827179
ENSMUSG00000049086.9	Bmyc	-0.0700148954523074	0.809110646161128
ENSMUSG00000032040.16	Dcps	-0.0871515117410722	0.695588290982105
ENSMUSG00000051355.19	Commd1	-0.13177332993569	0.542981400269014
ENSMUSG00000023330.13	Dtwd1	0.0335396363769742	0.981662158303627
ENSMUSG00000015087.15	Rabl6	-0.0926815770478964	0.487623571266763
ENSMUSG00000037236.17	Matr3	-0.077718750820885	0.496365555658508
ENSMUSG00000020849.14	Ywhae	-0.0883310299481908	0.495038822838069
ENSMUSG00000037935.17	Smarce1	-0.0732696612564934	0.498190369344442
ENSMUSG00000061207.12	Stk19	-0.0431187471129664	0.71271917164723
ENSMUSG00000030609.19	Aen	0.109330672603651	0.513277968533109
ENSMUSG00000047343.5	Mettl21c	0.303481732185475	0.499233018593817
ENSMUSG00000022324.16	Matn2	0.00611846001349697	0.939695390745852
ENSMUSG00000015889.9	Lta4h	0.0836364222043922	0.536155055502179
ENSMUSG00000003316.15	Glg1	-0.0911035027215106	0.489280957966675
ENSMUSG00000025766.15	D3Ertd751e	-0.00058865474626002	0.989484393279509
ENSMUSG00000066637.3	Ttc32	-0.0887140710964207	0.581270790345741
ENSMUSG00000033543.18	Gtf2a2	0.0791663874954378	0.521860119378912
ENSMUSG00000041130.11	Zfp598	0.0969245496875146	0.504613806057901
ENSMUSG00000039824.5	Myl6b	-0.0438813279414543	0.868878840528961
ENSMUSG00000030876.8	Mettl9	0.0676667805149205	0.577479757063782
ENSMUSG00000039096.11	Rsad1	0.0606196959461106	0.726855808628811
ENSMUSG00000027602.10	Map1lc3a	-0.153699411337493	0.490603837987077
ENSMUSG00000022184.9	Fbxo4	0.0797948830909541	0.737668442832903
ENSMUSG00000026791.15	Slc2a8	-0.0608956515398835	0.668448371610696
ENSMUSG00000004843.8	Chmp2b	-0.0739233189050417	0.51115611077666
ENSMUSG00000022175.10	Lrp10	0.0693779303304982	0.51081112001639
ENSMUSG00000071650.7	Ganab	0.0868575654558041	0.510910940474374
ENSMUSG00000020287.16	Mpg	-0.0368865984903285	0.771013551191921
ENSMUSG00000030917.14	Tmem159	0.0553239892436168	0.673644408194641
ENSMUSG00000030814.18	Bcl7c	-0.121629953164006	0.524625533982196
ENSMUSG00000034245.11	Hdac11	0.0424431243076109	0.721665238984072
ENSMUSG00000007379.16	Dennd2c	-0.0105562587146404	0.905185520361143
ENSMUSG00000021255.18	Esrrb	0.0633393225397766	0.7659861109472
ENSMUSG00000042380.9	Smim12	-0.0791675590793695	0.531949398485364
ENSMUSG00000022297.16	Fzd6	0.0236309989279408	0.855524984073882
ENSMUSG00000032328.13	Tmem30a	0.074592367098246	0.492091401560182
ENSMUSG00000032519.12	Slc25a38	-0.0826809890446967	0.549487905418495
ENSMUSG00000022967.14	Ifnar1	0.0563735006993303	0.658649100122118
ENSMUSG00000062116.11	Zfp954	-0.00725403276102221	0.920423758961572
ENSMUSG00000079562.8	Maea	-0.058715841670038	0.49650558832234
ENSMUSG00000003644.18	Rps6ka1	0.015340173453455	0.850062580137915
ENSMUSG00000021975.10	Ints9	-0.0536481275050457	0.607922485683135
ENSMUSG00000045667.15	Smtnl2	0.113464926001893	0.496365555658508
ENSMUSG00000006456.11	Rbm14	-0.0688508689339402	0.655779273500633
ENSMUSG00000053769.6	Lysmd1	-0.0209835089903183	0.882485932381636
ENSMUSG00000019467.16	Arhgef25	-0.0727956937762606	0.569662073144916
ENSMUSG00000002679.15	Med6	-0.0610976566977919	0.665938063449577
ENSMUSG00000032477.15	Cdc25a	0.0580469300876409	0.656626181818575
ENSMUSG00000034101.15	Ctnnd1	-0.0311164559716537	0.82032782181664
ENSMUSG00000057541.15	Pus7	0.07417477568584	0.563801326610166
ENSMUSG00000031976.15	Urb2	0.109046719622766	0.59434391577076
ENSMUSG00000026102.10	Inpp1	0.0359072513857299	0.76145219867787
ENSMUSG00000026816.15	Gtf3c5	0.0405802137505679	0.69649435411662
ENSMUSG00000109901.3	Chmp1b	0.0772993462163676	0.529261053534375
ENSMUSG00000020154.11	Ptprb	0.137401535930111	0.506788673835133
ENSMUSG00000028597.12	Gpx7	-0.0451336865797105	0.873037383726636
ENSMUSG00000001750.17	Tcirg1	0.0407029258740446	0.713284516808093
ENSMUSG00000021131.15	Erh	-0.0797698411773031	0.536522063453416
ENSMUSG00000034998.19	Foxn2	-0.0848948608290967	0.542204561931138
ENSMUSG00000016940.19	Kctd2	-0.115742635352411	0.532899081115663
ENSMUSG00000051343.12	Rab11fip5	0.124704053043622	0.504734720044187
ENSMUSG00000038342.16	Mlxip	0.10948487276214	0.496365555658508
ENSMUSG00000052681.9	Rap1b	0.0846706191143802	0.510079279730815
ENSMUSG00000023047.12	Amhr2	-0.0958433014355133	0.746976943782359
ENSMUSG00000044149.8	Nkrf	0.00564662447314479	0.989839719477459
ENSMUSG00000063605.6	Ccdc102a	-0.0198775450515754	0.911043421492646
ENSMUSG00000004798.15	Ulk2	0.0898001155824062	0.496772139126594
ENSMUSG00000031386.15	Hcfc1	0.131262185425269	0.501644755972871
ENSMUSG00000017561.17	Crlf3	-0.0251392400914771	0.870174406533826
ENSMUSG00000029569.10	Tmem168	0.0543280321060777	0.597724733559646
ENSMUSG00000056211.14	R3hdm1	0.115214728551577	0.499233018593817
ENSMUSG00000001632.17	Brpf1	-0.0762861190051609	0.5456552244723
ENSMUSG00000033526.17	Ppip5k1	0.103968551075345	0.499233018593817
ENSMUSG00000033065.15	Pfkm	-0.0838545880289718	0.531211726191864
ENSMUSG00000012017.5	Scarf2	0.0144205305604784	0.926993831576166
ENSMUSG00000041153.10	Osgin2	-0.000873517041783678	0.892462326598357
ENSMUSG00000039987.16	Phtf2	0.0804870192496585	0.497235233521172
ENSMUSG00000024790.9	Sac3d1	0.109079042277731	0.59780852023621
ENSMUSG00000021993.11	Mipep	-0.0562314523211591	0.504568039860259
ENSMUSG00000029311.17	Hsd17b11	0.0644899978939908	0.713998901805231
ENSMUSG00000029655.18	N4bp2l2	-0.0580797509735209	0.541925275131281
ENSMUSG00000042569.14	Dhrs7b	-0.102235562557542	0.536432986850155
ENSMUSG00000023809.11	Rps6ka2	0.139377666270127	0.498766715597799
ENSMUSG00000022130.11	Tgds	0.0418082334032595	0.741953079129875
ENSMUSG00000027900.16	Dram2	0.116888669463139	0.505264073404794
ENSMUSG00000021133.10	Susd6	0.0905106706364935	0.500827325964405
ENSMUSG00000118668.1	AC120557.1	0.0308630901697817	0.762606081175486
ENSMUSG00000025103.9	Btbd1	-0.0739722185801845	0.498985906924784
ENSMUSG00000033152.14	Podxl2	-0.126648432947757	0.50449813645422
ENSMUSG00000008226.15	Scrn3	0.089665336579738	0.504402934265237
ENSMUSG00000015023.8	Ddx19a	0.0694104330504124	0.545825717093285
ENSMUSG00000021235.14	Coq6	0.0637967607912224	0.543412820909297
ENSMUSG00000022831.15	Hcls1	0.0440047865361526	0.832467397054008
ENSMUSG00000030766.16	Arhgap17	-0.0766964973124737	0.539813666986164
ENSMUSG00000040690.16	Col16a1	0.0328731927525214	0.802931987936091
ENSMUSG00000060538.15	Tmem219	-0.0530041648087607	0.755500334728364
ENSMUSG00000032657.16	Fam189b	0.0531811149063068	0.632669802450632
ENSMUSG00000029020.14	Mfn2	-0.0784734187174978	0.508158249463292
ENSMUSG00000022490.8	Ppp1r1a	-0.124707474761708	0.529302706503277
ENSMUSG00000022892.12	App	0.0896620372618839	0.501256667142001
ENSMUSG00000020364.15	Zfp354a	0.0290495413852306	0.981120768959098
ENSMUSG00000053560.6	Ier2	0.22490260828507	0.711672707989867
ENSMUSG00000047215.15	Rpl9	0.0796178998650845	0.501537037498725
ENSMUSG00000040152.9	Thbs1	0.155053844191523	0.607917173246944
ENSMUSG00000031148.15	Gpkow	-0.0688265850102203	0.541906741244234
ENSMUSG00000024803.10	Ankrd1	0.424422036036618	0.58768415838817
ENSMUSG00000039103.13	Nexn	0.0930555620704272	0.505918083518103
ENSMUSG00000058672.8	Tubb2a	0.0607989125790205	0.68903390631081
ENSMUSG00000075595.10	Zfp652	0.091540976973596	0.502462503195792
ENSMUSG00000024835.16	Coro1b	0.0630896399049004	0.674035131625336
ENSMUSG00000029344.16	Tpst2	0.0547776886843265	0.666512164096724
ENSMUSG00000024382.14	Ercc3	0.0719609976468329	0.620208821825346
ENSMUSG00000037363.10	Letm2	0.022120135092997	0.724962394122369
ENSMUSG00000059288.15	Cdyl	-0.033000847213891	0.68694377829041
ENSMUSG00000067199.5	Frat1	-0.0430588890213652	0.940517853880619
ENSMUSG00000002768.9	Mea1	0.0895610679174514	0.569173473570259
ENSMUSG00000078716.11	Tmem8b	-0.109638115456748	0.542511607043446
ENSMUSG00000039041.16	Adrm1	-0.0806597820248101	0.503855927845657
ENSMUSG00000039840.9	Epg5	-0.138499904183993	0.512788732912451
ENSMUSG00000029119.10	Man2b2	0.0205656572320108	0.89175712865998
ENSMUSG00000031134.17	Rbmx	0.0680966802569642	0.560210301364329
ENSMUSG00000020271.18	Fbxw11	0.0954084575611005	0.51081112001639
ENSMUSG00000045975.9	C2cd2	0.0769895962495317	0.506441804426431
ENSMUSG00000068697.8	Myoz1	0.0806046910496629	0.528461901209523
ENSMUSG00000068479.6	Mfap1a	-0.0761346540272549	0.577927024519831
ENSMUSG00000073468.13	Sft2d1	-0.031029884638391	0.809357355236783
ENSMUSG00000050708.17	Ftl1	0.220665492542626	0.50943892116106
ENSMUSG00000040720.16	Virma	-0.0632825567028414	0.541617643934869
ENSMUSG00000019984.17	Med23	0.0393578656545377	0.749422552371678
ENSMUSG00000032422.19	Snx14	0.056685010482747	0.614105792928182
ENSMUSG00000025138.15	Sirt7	-0.0823915439209923	0.634079029578044
ENSMUSG00000046541.10	Zfp526	0.0404948158688174	0.861524980522699
ENSMUSG00000029474.8	Rnf34	0.0640351258525809	0.539766638524685
ENSMUSG00000038605.12	Samd10	-0.0647157026416454	0.710295057499911
ENSMUSG00000025997.14	Ikzf2	0.0378995735530265	0.664313215083038
ENSMUSG00000007950.10	Abhd8	0.0984221301272141	0.572265472546548
ENSMUSG00000061232.17	H2-K1	-0.139993232736741	0.510910515241409
ENSMUSG00000026203.17	Dnajb2	-0.116573220280055	0.506473059153606
ENSMUSG00000034673.15	Pbx2	-0.0711258120881038	0.575972553908724
ENSMUSG00000038000.11	Acd	-0.00777040595344403	0.899370798450942
ENSMUSG00000026676.8	Ccdc3	0.0128701214475466	0.869474285577464
ENSMUSG00000036304.15	Zdhhc23	0.1230741001723	0.580527256448599
ENSMUSG00000026946.10	Nmi	-0.0128378518786427	0.918097733701862
ENSMUSG00000026245.17	Farsb	0.0694318949093971	0.515557235554978
ENSMUSG00000033361.14	Prrg3	-0.0529577100191455	0.793067990472186
ENSMUSG00000048668.17	Rhno1	0.0086119903992013	0.920093595150824
ENSMUSG00000031609.4	Sap30	0.17224133647056	0.640562205997464
ENSMUSG00000049960.5	Mrps16	-0.117383799863938	0.535109626432085
ENSMUSG00000044749.14	Abca6	0.0532093494978835	0.834397406381862
ENSMUSG00000032435.10	Dync1li1	0.074729816760994	0.527264974685879
ENSMUSG00000029455.15	Aldh2	-0.123984455230714	0.508198909117418
ENSMUSG00000043602.6	Zfp3	0.050271819929717	0.658510910481169
ENSMUSG00000022216.18	Psme1	-0.103310061448673	0.534407492827831
ENSMUSG00000028568.17	Btf3l4	0.0860450380764992	0.561423130393842
ENSMUSG00000048332.14	Lhfp	0.0478127068490515	0.643001654841273
ENSMUSG00000061838.8	Suclg2	-0.065552920396553	0.5137614810497
ENSMUSG00000008604.12	Ubqln4	-0.064569781613165	0.50919320123872
ENSMUSG00000025428.16	Atp5a1	-0.0798838745238619	0.53756393177068
ENSMUSG00000006289.15	Osgep	0.069766461874035	0.529351813097499
ENSMUSG00000029577.14	Ube3b	0.109747358373975	0.509502586378748
ENSMUSG00000057561.11	Eif1a	0.0693283866332242	0.605260480056852
ENSMUSG00000018559.17	Ctdnep1	0.0921505083736571	0.509736244438099
ENSMUSG00000035242.16	Oaz1	0.0817183541219091	0.509977756124646
ENSMUSG00000047485.7	Klhl34	0.126849277102362	0.61595412535981
ENSMUSG00000023175.16	Bsg	-0.113475232815652	0.520565148184099
ENSMUSG00000057315.15	Arhgap24	0.103231258990203	0.632758339586348
ENSMUSG00000071253.9	Slc25a16	0.0855283239434814	0.545892693569698
ENSMUSG00000023764.19	Sfi1	0.00153679697355258	0.861605823427577
ENSMUSG00000000355.14	Mcts1	0.0732144131676353	0.561423130393842
ENSMUSG00000021311.10	Mtr	-0.0981051535253448	0.527264974685879
ENSMUSG00000045092.9	S1pr1	0.130578410640103	0.562394628082688
ENSMUSG00000029364.16	Wsb2	0.0657349313823596	0.511692201937606
ENSMUSG00000062352.16	Itgb1bp1	0.0653599024693601	0.560210301364329
ENSMUSG00000038658.16	Ric1	0.114925979599726	0.52250701083542
ENSMUSG00000028403.16	Zdhhc21	0.0411942497003357	0.593689244600123
ENSMUSG00000038034.16	Igsf8	0.0977575701599229	0.662805011764519
ENSMUSG00000024610.16	Cd74	0.181125848768256	0.529361792717748
ENSMUSG00000054708.18	Ankrd24	-0.0468456103583024	0.743702856540491
ENSMUSG00000024014.9	Pim1	0.235367363165929	0.560210301364329
ENSMUSG00000002812.5	Flii	-0.0774222572618886	0.513227043128879
ENSMUSG00000030002.16	Dusp11	0.0973368642922008	0.532214402483612
ENSMUSG00000041058.16	Wwp1	0.113543786565453	0.513580482832149
ENSMUSG00000045838.9	Ccdc9b	0.0810045214954105	0.549834141052139
ENSMUSG00000018861.9	Fdxr	-0.0182312626792787	0.953993656173602
ENSMUSG00000035158.16	Mitf	0.122168933295994	0.59434391577076
ENSMUSG00000025630.9	Hprt	-0.101484593924204	0.536887676746849
ENSMUSG00000034006.18	Slc66a2	0.110224464456534	0.549307581610015
ENSMUSG00000060935.7	Tmem263	0.0744681288770521	0.634406703609867
ENSMUSG00000024018.19	Ccdc167	0.00837065962357686	0.812341219969704
ENSMUSG00000024067.15	Dpy30	-0.108681837456531	0.566092568192475
ENSMUSG00000026926.15	Pmpca	0.0717118542417206	0.514580461903671
ENSMUSG00000028933.12	Xrcc2	0.0125209148898359	0.952660374272962
ENSMUSG00000061079.15	Zfp143	-0.0629138858831773	0.622242684193917
ENSMUSG00000039634.13	Zfp189	-0.0131305714879892	0.891667852866908
ENSMUSG00000031641.15	Cbr4	0.056980492756048	0.567847974143642
ENSMUSG00000034854.9	Mfsd12	0.0437762601012809	0.917536010678749
ENSMUSG00000026526.15	Fh1	0.0654054737313796	0.516673533646893
ENSMUSG00000040506.17	Ambra1	0.0927862489303437	0.54388503663586
ENSMUSG00000046862.15	Pramel12	-0.0326214293647049	0.711482602283989
ENSMUSG00000057177.13	Gsk3a	0.0747289392267358	0.516974001353417
ENSMUSG00000030323.14	Ift122	0.0273481995688534	0.767486443048045
ENSMUSG00000027365.15	Trpm7	-0.125912826439768	0.544718307971798
ENSMUSG00000026856.15	Dolpp1	0.029741217304861	0.824511473413111
ENSMUSG00000025656.18	Arhgef9	0.0497493980578142	0.725394730779369
ENSMUSG00000033596.6	Rfwd3	0.0362495437344802	0.802931987936091
ENSMUSG00000013033.17	Adgrl1	0.0828900492084961	0.560210301364329
ENSMUSG00000021144.15	Mta1	0.0923033117992804	0.535178847725209
ENSMUSG00000043323.18	Fbrsl1	-0.0846335052714295	0.542270242686302
ENSMUSG00000027406.14	Idh3b	-0.058280533060147	0.523034896891798
ENSMUSG00000068270.16	Shroom4	0.0343578067887234	0.733131320462681
ENSMUSG00000033088.20	Triobp	0.0840707711903683	0.532162151491295
ENSMUSG00000006818.6	Sod2	0.0658404708839155	0.518318640539253
ENSMUSG00000044231.4	Nhlrc1	-0.0662142940796464	0.676856524666605
ENSMUSG00000002393.15	Nr2f6	0.0917514776263317	0.571402441160201
ENSMUSG00000064215.14	Ifi27	0.0946306875485368	0.567683673960588
ENSMUSG00000020368.16	Canx	-0.0583684517567962	0.51804360899338
ENSMUSG00000014329.15	Bicc1	0.0449274552461019	0.619574180252807
ENSMUSG00000024908.16	Ppp6r3	0.111051757725917	0.519174063240102
ENSMUSG00000046768.14	Rhoj	0.0740119238517662	0.611181905237419
ENSMUSG00000052299.10	Ltn1	-0.0804976115197751	0.533663220652507
ENSMUSG00000031158.12	Timm17b	-0.0761806653962234	0.555868785239799
ENSMUSG00000009630.11	Ppp2cb	-0.133524535373255	0.521517127111057
ENSMUSG00000074829.11	2010315B03Rik	-0.0483127171796807	0.736445075026445
ENSMUSG00000036202.17	Rif1	-0.0946884683123954	0.555948412153715
ENSMUSG00000038545.14	Cul7	-0.0053920114337572	0.968580138928271
ENSMUSG00000048277.16	Syngr2	-0.0656899919186991	0.519405065625608
ENSMUSG00000001802.17	Lrp3	-0.0640393698897752	0.644364128071791
ENSMUSG00000020091.16	Eif4ebp2	0.0800735397728589	0.522759015986757
ENSMUSG00000024948.16	Map4k2	-0.0970274014486194	0.644416175026273
ENSMUSG00000039795.15	Zfand1	0.0320168835441872	0.798807315695454
