Geneid	Symbol	log2FC	adj.P.Val
ENSMUSG00000022200.9	Golph3	-0.0262801336166651	0.871524300149788
ENSMUSG00000037111.10	Setd7	0.00834733139430632	0.982921279239935
ENSMUSG00000003119.15	Cdk12	-0.0533832084904617	0.867451413287647
ENSMUSG00000018196.19	Glrx2	-0.0284808855441532	0.869415594082018
ENSMUSG00000014873.16	Surf2	-0.0131584628987595	0.927702360410721
ENSMUSG00000055319.9	Sec23ip	-0.0329671122612636	0.837157223206932
ENSMUSG00000034290.10	Nek9	0.0202281651603133	0.920626761242296
ENSMUSG00000042507.16	Mideas	0.0724525270361909	0.838546492123541
ENSMUSG00000024037.14	Wdr4	0.00279579909425776	0.992692953032909
ENSMUSG00000074656.13	Eif2s2	0.0302912097761023	0.89270456760597
ENSMUSG00000024238.16	Zeb1	0.06212560697143	0.837883231857668
ENSMUSG00000024477.5	Pggt1b	0.0248110132896604	0.85463780571069
ENSMUSG00000037035.6	Inhbb	-0.0667982747044524	0.856314363435726
ENSMUSG00000033799.11	Tasor2	0.020107632881935	0.933131228765886
ENSMUSG00000070426.13	Rnf121	0.0140354936350158	0.950529991544185
ENSMUSG00000050390.13	C77080	-0.0483935151197477	0.945698106456764
ENSMUSG00000023048.14	Prr13	-0.077444402559756	0.839543229676005
ENSMUSG00000042997.14	Nhlrc3	-0.0318179423318063	0.906041607054006
ENSMUSG00000036980.14	Taf6	0.0175677139195272	0.884162082691724
ENSMUSG00000014355.11	Anapc1	-0.0255397097733776	0.857777699772491
ENSMUSG00000010290.8	AI597479	-0.00265769189579279	0.995465141541342
ENSMUSG00000019944.15	Rhobtb1	0.0472793416740047	0.851777616189082
ENSMUSG00000021466.13	Ptch1	-0.0668267609781359	0.878741751433161
ENSMUSG00000037210.17	Fam193a	-0.0345120095501565	0.879529571823914
ENSMUSG00000039844.21	Rapgef1	0.00555160951421385	0.987654455394138
ENSMUSG00000023307.15	Marchf5	-0.00395444725751126	0.994170410029466
ENSMUSG00000071711.13	Mpst	-0.0751812425338292	0.841682369911602
ENSMUSG00000028048.12	Gba	0.0351799448156154	0.858484941101542
ENSMUSG00000022678.17	Nde1	-0.0300947479644225	0.862579301632756
ENSMUSG00000027574.16	Nkain4	-0.0387491993877651	0.95081960724184
ENSMUSG00000033124.17	Atg9a	0.0390355480843034	0.887114768907725
ENSMUSG00000031848.16	Lsm4	-0.0160567445687017	0.975497714214021
ENSMUSG00000019647.17	Sema6a	-0.0711187795983568	0.852004019746193
ENSMUSG00000019055.16	Plod1	-0.0305692675264631	0.906041607054006
ENSMUSG00000030220.14	Arhgdib	-0.0987339609619928	0.846529211576479
ENSMUSG00000062352.16	Itgb1bp1	-0.0573579067396937	0.860675746087266
ENSMUSG00000027602.10	Map1lc3a	-0.0177129556630717	0.964022802730972
ENSMUSG00000026456.19	Cyb5r1	0.046354498253149	0.846992865251664
ENSMUSG00000026743.17	Mllt10	0.0508118420217785	0.848384295828528
ENSMUSG00000020163.13	Uqcr11	0.0720496110004634	0.883976854466239
ENSMUSG00000020775.14	Mrpl38	-0.0479655567299133	0.844450159178478
ENSMUSG00000035152.15	Ap2b1	-0.020190122912445	0.88934650118612
ENSMUSG00000026466.17	Tor1aip1	-0.010448578955792	0.955640657624248
ENSMUSG00000025616.15	Usp16	0.0333709358464347	0.844551909397845
ENSMUSG00000029014.15	Dnajc2	0.034488687833639	0.906699643626286
ENSMUSG00000052305.7	Hbb-bs	-0.246629589029726	0.871861648129614
ENSMUSG00000026037.15	Orc2	-0.0165279827505724	0.917728494367322
ENSMUSG00000059479.8	B3gnt8	-0.0168175252665641	0.944137679590949
ENSMUSG00000006360.12	Crip1	0.0394194380586494	0.943576458622821
ENSMUSG00000039852.18	Rere	-0.0151833202376084	0.972629024092361
ENSMUSG00000038671.16	Arfrp1	0.0292251328163444	0.850649360301944
ENSMUSG00000013858.15	Tmem259	-0.00356016560812744	0.99288115990029
ENSMUSG00000048039.9	Isg20l2	0.0118963390346027	0.952903156319888
ENSMUSG00000019054.14	Fis1	-0.0662254172060743	0.852250711080703
ENSMUSG00000021738.6	Atxn7	-0.0406902201785493	0.890837477616459
ENSMUSG00000027996.14	Sfrp2	-0.0456075467377168	0.937585058907485
ENSMUSG00000011658.17	Fuz	7.50520098748986e-05	0.998746454777857
ENSMUSG00000038065.14	Mturn	0.0980757861416524	0.849591225025447
ENSMUSG00000042719.18	Naa25	0.0453130650263049	0.874165638779353
ENSMUSG00000018830.11	Myh11	0.0174028491586657	0.99198463208043
ENSMUSG00000054641.11	Mmrn1	-0.117479421249921	0.894913517233849
ENSMUSG00000049680.18	Urgcp	0.0398460643078971	0.848412752527567
ENSMUSG00000046841.6	Ckap4	0.0330853380329446	0.909644783085827
ENSMUSG00000037656.10	Slc20a2	-0.0430402723080472	0.844665611351055
ENSMUSG00000021374.11	Nup153	-0.0577811276163467	0.851125785937252
ENSMUSG00000025521.16	Tmem192	-0.0346680070718897	0.912510072601923
ENSMUSG00000021598.10	Med10	-0.00298785693567449	0.996955372763487
ENSMUSG00000025403.6	Shmt2	0.00474658038709119	0.98982020671267
ENSMUSG00000028837.9	Psmb2	0.0617142671001307	0.84530582087443
ENSMUSG00000025979.14	Mob4	-0.0339249859184227	0.850649360301944
ENSMUSG00000027287.15	Snap23	0.0462098957264514	0.845653765198654
ENSMUSG00000020444.20	Guk1	-0.0286826305423031	0.938717528728732
ENSMUSG00000026305.16	Lrrfip1	0.0449297779952578	0.860675746087266
ENSMUSG00000038604.10	Ripor1	0.0443903055006469	0.867664056557222
ENSMUSG00000040007.9	Bahd1	0.0303683409039182	0.856134104873242
ENSMUSG00000042082.8	Arsb	0.0383869656528542	0.846424433856458
ENSMUSG00000021140.10	Pcnx	-0.0391899554393333	0.867451413287647
ENSMUSG00000037960.12	Card19	-0.00902313535803057	0.985879732363287
ENSMUSG00000025498.16	Irf7	-0.00980333806922085	0.993642212766931
ENSMUSG00000004937.7	Sgta	-0.016634771716209	0.955274427967248
ENSMUSG00000048126.17	Col6a3	0.00189025287656186	0.997366208369968
ENSMUSG00000002010.18	Idh3g	0.000972822319704747	0.992441142689047
ENSMUSG00000020289.16	Nprl3	0.0197278029588457	0.910233856797915
ENSMUSG00000029213.12	Commd8	-0.0280479066635699	0.877600389069478
ENSMUSG00000041769.14	Ppp2r2d	-0.0338868447110285	0.846826803802721
ENSMUSG00000029621.15	Arpc1a	-0.0231798862684736	0.900087000427143
ENSMUSG00000053799.9	Exoc6	-0.0341906924524222	0.859465377989426
ENSMUSG00000070643.12	Sox13	0.066206260457367	0.85439841957309
ENSMUSG00000024747.4	Aldh1a7	0.12392525993693	0.848929054637257
ENSMUSG00000026526.15	Fh1	0.0380188934333114	0.879818378186725
ENSMUSG00000009569.15	Mrtfb	0.0522673764654904	0.859804775679167
ENSMUSG00000039016.6	Timm8b	0.0707939775710678	0.859494292955404
ENSMUSG00000009894.16	Snap47	0.00676515992463989	0.972112569512436
ENSMUSG00000022969.14	Il10rb	0.0494343592358852	0.890596521362502
ENSMUSG00000047777.10	Phf13	0.00210991896379831	0.990242150641709
ENSMUSG00000029624.11	Ptcd1	0.00335471209503346	0.984044516070664
ENSMUSG00000030588.13	Yif1b	0.0375503722701014	0.89502514703656
ENSMUSG00000020075.9	Ddx21	0.0547878653041445	0.856105934835724
ENSMUSG00000050608.12	Micos10	0.0664269686843451	0.856336810505068
ENSMUSG00000020377.16	Ltc4s	-0.0489539806682133	0.891571615266826
ENSMUSG00000024456.17	Diaph1	0.0323706693670198	0.871388246993938
ENSMUSG00000032679.13	Cd59a	-0.0559546351799272	0.895213540470538
ENSMUSG00000041765.7	Ubac2	-0.0315944838961562	0.867499768359428
ENSMUSG00000001751.10	Naglu	0.0457322304449739	0.878967481904024
ENSMUSG00000023286.17	Ube2j2	0.0414408977023997	0.860795283427497
ENSMUSG00000117924.2	Tmem223	0.0400320429151124	0.926952739967486
ENSMUSG00000037740.9	Mrps26	0.0462789049993644	0.872814931505441
ENSMUSG00000020477.11	Mrps24	-0.0736133869646851	0.868945962920358
ENSMUSG00000055839.7	Elob	-0.0634828136435797	0.86922467629863
ENSMUSG00000018286.7	Psmb6	-0.0584954139632741	0.877993524943746
ENSMUSG00000040048.15	Ndufb10	0.0449314331285393	0.897976731600098
ENSMUSG00000036372.15	Tmem258	-0.0458819123261351	0.918575399606683
ENSMUSG00000026280.18	Atg4b	-0.0227018912649064	0.856143357338685
ENSMUSG00000038069.7	Cdkn2aip	-0.011699624085872	0.981368261441219
ENSMUSG00000028910.13	Mecr	0.0675472241749446	0.856727298070109
ENSMUSG00000034932.5	Mrpl54	0.000411919866615484	0.999971750235857
ENSMUSG00000004099.17	Dnmt1	0.0215316233255507	0.952084318798535
ENSMUSG00000016481.16	Cr1l	-0.0197090931340371	0.879071083276221
ENSMUSG00000020160.19	Meis1	-0.0335848239498673	0.89502514703656
ENSMUSG00000038690.16	Atp5j2	0.00564692909032072	0.988052336779382
ENSMUSG00000038485.7	Socs7	0.0334921090648908	0.921205741121736
ENSMUSG00000028367.6	Txn1	-0.011947004179115	0.985879732363287
ENSMUSG00000003847.17	Nfat5	-0.0525040751323322	0.871388246993938
ENSMUSG00000038437.12	Mllt6	-0.00731999064247546	0.989461145174308
ENSMUSG00000030990.19	Pgap2	0.00226637828109189	0.991660822022326
ENSMUSG00000026880.12	Stom	0.0257838519403837	0.905285760406727
ENSMUSG00000056216.10	Cebpg	-0.01877722708194	0.919085356110485
ENSMUSG00000027679.14	Dnajc19	0.0180061488493464	0.958936727207268
ENSMUSG00000032458.7	Copb2	0.0107596197695949	0.924914045356067
ENSMUSG00000030516.15	Tjp1	-0.0208149666613044	0.972003346179019
ENSMUSG00000027067.17	Ssrp1	0.0166226996125687	0.890076235913168
ENSMUSG00000006289.15	Osgep	-0.041144677148627	0.873755393232011
ENSMUSG00000030557.18	Mef2a	-0.0278280188184303	0.886646528960861
ENSMUSG00000039474.14	Wfs1	-0.0321067711903495	0.963939985806769
ENSMUSG00000005698.16	Ctcf	-0.0348815999074636	0.855066177474923
ENSMUSG00000002580.8	Mien1	0.0444366995224188	0.924857827639563
ENSMUSG00000022681.16	Ntan1	-0.0487460833670648	0.858204642525712
ENSMUSG00000056342.17	Usp34	0.0262619600154319	0.867664056557222
ENSMUSG00000028233.7	Tgs1	0.00559180175692475	0.982274974522788
ENSMUSG00000074582.11	Arfgef2	0.0464023566211078	0.854570559783302
ENSMUSG00000038034.16	Igsf8	-0.0448893786435636	0.855591754780096
ENSMUSG00000030647.9	Ndufc2	-0.0646901245233886	0.866262471406608
ENSMUSG00000061650.7	Med9	-0.00420861413453366	0.995465141541342
ENSMUSG00000020716.17	Nf1	-0.0497014571427965	0.858204642525712
ENSMUSG00000090553.9	Snrpe	0.0386861850648348	0.943554375088928
ENSMUSG00000024187.16	Fam234a	0.0411517435676947	0.855228389883349
ENSMUSG00000018040.10	Rrp7a	-0.038293344884325	0.85463780571069
ENSMUSG00000014301.14	Pam16	-0.0132193611041833	0.973021721826168
ENSMUSG00000057375.14	Yipf1	-0.0121654620722818	0.967962356451213
ENSMUSG00000042594.17	Sh2b3	-0.0318695048542095	0.861983674694192
ENSMUSG00000021476.10	Habp4	0.0297064611502225	0.891079685619819
ENSMUSG00000061559.16	Wdr61	0.0253784414578173	0.902637068392753
ENSMUSG00000050079.11	Rspry1	-0.0116679415891976	0.951447534908219
ENSMUSG00000029994.18	Anxa4	-0.0690471906316188	0.856143357338685
ENSMUSG00000032252.15	Glce	-0.0392533662808359	0.867664056557222
ENSMUSG00000046836.14	Brox	-0.0315233984142309	0.855765269832834
ENSMUSG00000026843.16	Fubp3	-0.0297359736205771	0.866042273688839
ENSMUSG00000071654.7	Uqcc3	-0.0230606722615256	0.953868482641951
ENSMUSG00000056666.14	Retsat	0.00655521002019555	0.984449842128127
ENSMUSG00000021905.15	Dph3	0.0143780980263113	0.969079486914608
ENSMUSG00000073557.13	Ppp1r12b	0.11867528049532	0.856888038345702
ENSMUSG00000022721.20	Trmt2a	0.0281072218022276	0.863596168366926
ENSMUSG00000038611.18	Phrf1	0.0361236596706616	0.856277750756223
ENSMUSG00000025584.18	Pde8a	-0.0329765514160951	0.902016577247694
ENSMUSG00000067818.7	Myl9	0.0691787953344347	0.927923668987637
ENSMUSG00000049800.14	Sertad2	-0.0193048800618261	0.949330524746146
ENSMUSG00000009585.19	Apobec3	0.00489191853465187	0.981249749962148
ENSMUSG00000024769.8	Cdc42bpg	-0.0576697414573046	0.881660835059145
ENSMUSG00000030780.16	Rusf1	-0.0111769470305632	0.967694313836264
ENSMUSG00000060073.10	Psma3	0.000441250026312012	0.994190402432762
ENSMUSG00000022488.10	Nckap1l	-0.0458416795228045	0.963410888302869
ENSMUSG00000030315.16	Vgll4	-0.073344631690313	0.858216143873856
ENSMUSG00000061136.17	Prpf40a	0.0277512973929173	0.86097521734632
ENSMUSG00000026377.13	Nifk	-0.0173640261750982	0.943560051351665
ENSMUSG00000026260.13	Ndufa10	-0.00897127379893981	0.985773955658692
ENSMUSG00000028847.9	Trappc3	0.0335818552564087	0.860795283427497
ENSMUSG00000036398.14	Ppp1r11	0.0227838867125385	0.949772731358164
ENSMUSG00000049382.11	Krt8	-0.140387123594104	0.86762333545185
ENSMUSG00000026603.14	Smyd2	-0.0245917219690983	0.882843802333048
ENSMUSG00000046879.8	Irgm1	0.0311970876236507	0.906041607054006
ENSMUSG00000010911.13	Apip	-0.0280519403041346	0.919902696788867
ENSMUSG00000025138.15	Sirt7	0.0338671496379361	0.867664056557222
ENSMUSG00000020074.8	Ccar1	0.0312178907890712	0.861759831656485
ENSMUSG00000021981.11	Cab39l	-0.0310756458289521	0.859804775679167
ENSMUSG00000031075.20	Ano1	0.0921688175868844	0.861971965618752
ENSMUSG00000034557.15	Zfyve9	0.0188459358643787	0.928563457495611
ENSMUSG00000043019.13	Edem3	0.0462733463968452	0.868011534645415
ENSMUSG00000036503.14	Rnf13	-0.0192103041164642	0.912353241656138
ENSMUSG00000020439.18	Smtn	-0.0680949692561876	0.899076940587026
ENSMUSG00000024944.7	Arl2	-0.0439418998334142	0.890966428368837
ENSMUSG00000024014.9	Pim1	-0.0452499647193361	0.927702360410721
ENSMUSG00000025409.15	Mbd6	-0.0394343283416845	0.906198373644299
ENSMUSG00000038762.16	Abcf1	-0.0147412264453637	0.90808870702432
ENSMUSG00000025586.18	Cpeb1	0.0418193455092686	0.868509434914429
ENSMUSG00000027263.13	Tubgcp4	-0.00674392836747439	0.967253438719567
ENSMUSG00000037110.21	Ralgapa2	0.0542379257319925	0.896098016891885
ENSMUSG00000015759.12	Cnih1	0.0391323532806922	0.884025962209827
ENSMUSG00000043909.17	Trp53bp1	-0.0164853184314284	0.950463206654066
ENSMUSG00000029313.19	Aff1	-0.0577473766842602	0.868011534645415
ENSMUSG00000061607.16	Mdc1	0.0112239800720362	0.968365590709287
ENSMUSG00000007656.14	Arpp19	-0.0457942056737273	0.86097521734632
ENSMUSG00000078517.13	Emc1	0.034517809208781	0.861972887423083
ENSMUSG00000038188.18	Scarf1	0.0194715287566245	0.930885381520113
ENSMUSG00000017781.18	Pitpna	-0.000236259062432076	0.999090677704454
ENSMUSG00000021703.10	Serinc5	-0.0184037878269736	0.962879525897616
ENSMUSG00000050315.15	Synpo2	-0.0700526240765464	0.915579739771104
ENSMUSG00000042502.11	Cd2bp2	0.0196895836863074	0.86201770782598
ENSMUSG00000020220.17	Vps13d	-0.0379567740834295	0.878967481904024
ENSMUSG00000005779.13	Psmb4	-0.03635943184924	0.919460961013367
ENSMUSG00000030513.15	Pcsk6	0.0584393592940549	0.900087000427143
ENSMUSG00000021235.14	Coq6	0.0159563591768541	0.972629024092361
ENSMUSG00000040112.10	Mrps35	-0.00376329714371382	0.982582801538468
ENSMUSG00000022808.6	Snx4	-0.0229067366604325	0.864185827385122
ENSMUSG00000031278.13	Acsl4	-0.0745672882575583	0.876960426760301
ENSMUSG00000036632.10	Alg5	0.0191701709595775	0.951873285619407
ENSMUSG00000030337.17	Vamp1	0.0556467013207436	0.88497632046755
ENSMUSG00000068699.13	Flnc	0.0204062582533759	0.97242981505008
ENSMUSG00000026698.9	Pigc	0.00541488622895159	0.973724414464263
ENSMUSG00000058886.10	Deaf1	0.00870863136503175	0.970415976583771
ENSMUSG00000012017.5	Scarf2	0.0330733167057184	0.895496505570083
ENSMUSG00000045930.4	Clec14a	-0.00801379764797483	0.972909938283629
ENSMUSG00000050017.12	Pitpnb	-0.0202793593807211	0.920985844216987
ENSMUSG00000022174.9	Dad1	-0.0506648350159651	0.870213129992679
ENSMUSG00000020776.19	Fbf1	0.00488201537817767	0.981785074867738
ENSMUSG00000030101.16	Sumf1	-0.0264238685435894	0.869254372672181
ENSMUSG00000027498.15	Cstf1	0.0146084078756519	0.925839270210288
ENSMUSG00000036545.10	Adamts2	0.00583912469117198	0.984044516070664
ENSMUSG00000020457.14	Drg1	-0.0363611768586152	0.865823253076946
ENSMUSG00000054435.17	Gimap4	0.0460248530042007	0.874206542617363
ENSMUSG00000028293.15	Slc35a1	-0.0119768107549167	0.943694713468328
ENSMUSG00000003955.9	Fam162a	0.0375127850697501	0.915579739771104
ENSMUSG00000050002.15	Idnk	-0.0209195743020274	0.927327177211985
ENSMUSG00000015013.10	Trappc2l	-0.0237608921761678	0.963162326329247
ENSMUSG00000004565.16	Pnpla6	0.0411114481938712	0.882361561207589
ENSMUSG00000019659.9	Ccdc12	-0.0427617176733244	0.902544431414675
ENSMUSG00000025572.19	Tmc6	-0.0240909120361885	0.88772090566165
ENSMUSG00000024924.15	Vldlr	-0.0691092984542325	0.866042273688839
ENSMUSG00000029163.10	Emilin1	-0.0683238306249581	0.869477192867644
ENSMUSG00000005621.12	Zfp592	-0.0362393108054704	0.871247240463946
ENSMUSG00000028633.8	Ctps	0.0270554772372829	0.975497714214021
ENSMUSG00000031521.6	Aga	0.00349902183589901	0.988350833221135
ENSMUSG00000032217.14	Rnf111	-0.029138028544677	0.872638475826161
ENSMUSG00000024963.13	Dnajc4	-0.00686258948449314	0.982921279239935
ENSMUSG00000050856.17	Atp5k	0.0817740619984537	0.867664056557222
ENSMUSG00000003421.14	Nosip	0.0214571504607237	0.889419525585086
ENSMUSG00000035847.16	Ids	-0.0492523825314608	0.878741751433161
ENSMUSG00000029185.15	Fam114a1	0.0305278896137779	0.884025962209827
ENSMUSG00000028945.10	Rheb	-0.0179808164535697	0.932873703093971
ENSMUSG00000031540.15	Kat6a	-0.056593171183025	0.867741340100192
ENSMUSG00000010097.16	Nxf1	-0.0153105267287357	0.955357761420458
ENSMUSG00000027276.8	Jag1	0.0566934827197296	0.87102750090165
ENSMUSG00000018008.9	Cyth4	0.0929300140604559	0.873972523294284
ENSMUSG00000028398.9	Dmac1	0.0277030776817311	0.952903156319888
ENSMUSG00000032596.15	Uba7	0.0391226582543878	0.871247240463946
ENSMUSG00000024583.4	Txnl1	0.033692303766292	0.881333569038252
ENSMUSG00000026426.11	Arl8a	0.0351393410618215	0.871233745397381
ENSMUSG00000024474.8	Ik	-0.00964982858097674	0.943560051351665
ENSMUSG00000022096.15	Hr	0.100274904791584	0.900087000427143
ENSMUSG00000022193.8	Psmb5	0.0624012031335237	0.868011534645415
ENSMUSG00000062963.11	Ufc1	-0.0551221832932773	0.868011534645415
ENSMUSG00000035133.10	Arhgap5	0.0319899050260442	0.899076940587026
ENSMUSG00000022178.12	Ajuba	-0.0312193750560161	0.942345990179747
ENSMUSG00000026483.14	Niban1	-0.0829342967531579	0.872740776973571
ENSMUSG00000024725.14	Ostf1	0.0566054205844395	0.873291365683967
ENSMUSG00000058569.9	Tmed9	-0.0183468745983788	0.93847821746357
ENSMUSG00000036402.14	Gng12	-0.00230775139379613	0.993645166459981
ENSMUSG00000038717.10	Atp5l	-0.00670494688902767	0.992076443166846
ENSMUSG00000031862.12	Atp13a1	0.0229591152831046	0.868945962920358
ENSMUSG00000020280.13	Pus10	-0.00895402169491888	0.95895055330135
ENSMUSG00000010025.20	Aldh3a2	0.0288409128579361	0.870003683757667
ENSMUSG00000051236.14	Msrb3	-0.0137630826500814	0.98140662772316
ENSMUSG00000032869.16	Psmf1	0.0259618400611354	0.910330396179978
ENSMUSG00000026753.6	Ppp6c	0.0260750674581343	0.869590911620878
ENSMUSG00000049739.11	Zfp646	0.0179494247188035	0.936297451852834
ENSMUSG00000024050.19	Wiz	0.0337120769127326	0.871388246993938
ENSMUSG00000069520.7	Tmem19	0.0187765521878922	0.914581952937957
ENSMUSG00000087260.6	Lamtor5	0.0469637979508484	0.90788983720315
ENSMUSG00000042644.10	Itpr3	-0.0426827106453547	0.929667152298881
ENSMUSG00000006362.17	Cbfa2t3	0.0503346535241072	0.884357966541889
ENSMUSG00000025816.16	Sec61a2	-0.029291418803759	0.900894871705711
ENSMUSG00000035441.15	Myo1d	0.0609558781518476	0.887733238555194
ENSMUSG00000020387.16	Jade2	0.0476836176227953	0.889840611625924
ENSMUSG00000029128.13	Rab28	-0.0206392973910159	0.887004001361342
ENSMUSG00000068732.6	Tmem167b	-0.0196832996015308	0.87102750090165
ENSMUSG00000006782.17	Cnp	-0.014028072160774	0.952549364554454
ENSMUSG00000027340.16	Slc23a2	0.0303345697366155	0.918169425806004
ENSMUSG00000052384.15	Nrros	-0.0356623243088676	0.951466586573768
ENSMUSG00000040659.4	Efhd2	-0.085106386388647	0.871388246993938
ENSMUSG00000000149.11	Gna12	0.0361328541507877	0.898034230504806
ENSMUSG00000059263.10	Usp47	0.0181480331681825	0.915079569396532
ENSMUSG00000005802.13	Slc30a4	0.0182180617326511	0.927835400910058
ENSMUSG00000054414.5	Slc30a7	0.00114989773070118	0.998251856740195
ENSMUSG00000022614.9	Lmf2	-0.0228892789349207	0.871521560851108
ENSMUSG00000002365.11	Snx9	0.0219404742485034	0.905285760406727
ENSMUSG00000048379.10	Socs4	-0.022356258163557	0.918368168685829
ENSMUSG00000041444.15	Arhgap32	-0.0170541261924209	0.964319733960932
ENSMUSG00000025236.12	Adpgk	0.0234607656514418	0.902637068392753
ENSMUSG00000036810.17	Cnep1r1	-0.0108232193067881	0.922961002273589
ENSMUSG00000023904.11	Hcfc1r1	0.0520696675329093	0.87453774724035
ENSMUSG00000021003.11	Galc	0.0177928569967771	0.96507977799554
ENSMUSG00000010476.15	Ebf3	-0.038283390539366	0.907329232333543
ENSMUSG00000022820.5	Ndufb4	-0.0558394967217009	0.894276119835698
ENSMUSG00000021264.13	Yy1	-0.012993470325438	0.940018058315043
ENSMUSG00000038250.10	Usp38	-0.00950287292324159	0.969112054715519
ENSMUSG00000073982.12	Rhog	-0.0488629655456139	0.913719546038545
ENSMUSG00000028926.16	Cdk14	-0.0154384454211147	0.962047202823249
ENSMUSG00000045103.20	Dmd	-0.0149448377873187	0.964636245621703
ENSMUSG00000004936.9	Map2k1	0.0213447978968144	0.875368930870085
ENSMUSG00000031392.19	Irak1	0.00884036302446845	0.958424079416318
ENSMUSG00000015749.13	Anp32e	0.0213965205221562	0.88934650118612
ENSMUSG00000032228.17	Tcf12	0.0283549082405452	0.877643039648825
ENSMUSG00000026087.12	Mrpl30	-0.05463030831101	0.889418150328024
ENSMUSG00000039427.15	Alg1	0.0140805399337722	0.952549364554454
ENSMUSG00000025872.6	Thoc3	0.0208968189581786	0.923889246972826
ENSMUSG00000025204.11	Ndufb8	0.0158516850096246	0.965623687014179
ENSMUSG00000037896.18	Rcor1	0.00343255856003877	0.989458964554191
ENSMUSG00000029208.17	Guf1	-0.00229651223016902	0.985879732363287
ENSMUSG00000066877.12	Nck2	0.00731141647005629	0.975635800448286
ENSMUSG00000067847.14	Romo1	-0.0672519789917834	0.877600389069478
ENSMUSG00000036499.10	Eea1	0.0331486953175935	0.890700316372721
ENSMUSG00000035199.7	Arl6ip5	0.0256707349479592	0.915869051474997
ENSMUSG00000022515.7	Anks3	-0.0119363621234934	0.940125026814843
ENSMUSG00000084786.10	Ubl5	-0.0613213085889779	0.877474183708105
ENSMUSG00000015806.13	Qdpr	-0.0360088404142598	0.89166989852204
ENSMUSG00000020111.16	Micu1	-0.022163226586803	0.904238033984132
ENSMUSG00000029062.15	Cdk11b	-0.0108566345085421	0.93837285935788
ENSMUSG00000032253.14	Phip	-0.0202195150865578	0.890443308956362
ENSMUSG00000035295.11	Wdr38	0.0246817112808868	0.97977976559454
ENSMUSG00000027108.16	Ola1	0.0302142991887577	0.88775553617204
ENSMUSG00000025743.15	Sdc3	0.0339377768675426	0.951681382861795
ENSMUSG00000059534.9	Uqcr10	-0.0146015028872091	0.982921279239935
ENSMUSG00000031231.5	Cox7b	0.0400753730076211	0.915869051474997
ENSMUSG00000029528.20	Pxn	0.00319026781637533	0.986319653434247
ENSMUSG00000029571.15	Tmem106b	-0.00642123334073919	0.977929811960891
ENSMUSG00000000738.19	Spg7	0.0272220755849504	0.879540594399192
ENSMUSG00000066232.5	Ipo7	-0.00469740247167394	0.99198463208043
ENSMUSG00000029178.15	Klf3	0.0271475848108853	0.923934586677661
ENSMUSG00000040383.17	Aqr	0.0275709138693858	0.894276119835698
ENSMUSG00000040549.17	Ckap5	0.0148771304218833	0.939715843329492
ENSMUSG00000052144.9	Ppp4r2	-0.0309793044044255	0.884162082691724
ENSMUSG00000020211.16	Sf3a2	0.0269592235086753	0.904545083726973
ENSMUSG00000053317.12	Sec61b	0.0444969856617847	0.91803385549273
ENSMUSG00000022682.9	Rrn3	-0.021904260093109	0.888621504781056
ENSMUSG00000029577.14	Ube3b	-0.0154236004923032	0.908658809359278
ENSMUSG00000021182.17	Ccdc88c	-0.0651971323034144	0.900087000427143
ENSMUSG00000044167.7	Foxo1	-0.0129166725771546	0.979340787779211
ENSMUSG00000031930.12	Wwp2	-0.0173252043181509	0.93875147578895
ENSMUSG00000033149.18	Phldb2	-0.000871770346857925	0.998228461063561
ENSMUSG00000033420.13	Antxr1	0.0527234582097931	0.881995975853369
ENSMUSG00000028743.8	Akr7a5	-0.0124883115679983	0.974183861669635
ENSMUSG00000038116.17	Phf20	0.0181377830435125	0.923193377764542
ENSMUSG00000029007.9	Agtrap	0.040263325513866	0.897976731600098
ENSMUSG00000023367.15	Tmem176a	-0.0771101043198872	0.884289011345518
ENSMUSG00000059923.14	Grb2	0.0315921581158651	0.910040415947164
ENSMUSG00000031835.17	Mbtps1	0.00639347185869443	0.968530605267269
ENSMUSG00000020422.15	Tns3	-0.0458067631874917	0.897969692673271
ENSMUSG00000029613.16	Eif2ak1	-0.0146539537371124	0.884162082691724
ENSMUSG00000029404.16	Arl6ip4	-0.0224037392334866	0.935233103571802
ENSMUSG00000028790.14	Khdrbs1	-0.0159120051056592	0.910151180867296
ENSMUSG00000035726.9	Supt16	0.0200562020080484	0.884016460371096
ENSMUSG00000013629.17	Cad	-0.0225108125473592	0.961434267430821
ENSMUSG00000021065.17	Fut8	-0.0160846809780932	0.908300434511407
ENSMUSG00000015804.15	Med28	-0.04687293411261	0.884312846760501
ENSMUSG00000054408.10	Spcs3	-0.0358398882064344	0.889418150328024
ENSMUSG00000005161.16	Prdx2	-0.00710812116863213	0.988298012474599
ENSMUSG00000003762.14	Coq8b	0.0204255472454729	0.945373747541471
ENSMUSG00000000827.19	Tpd52l2	-0.0243541143145296	0.894276119835698
ENSMUSG00000022914.18	Brwd1	-0.0179979082753401	0.899543755460285
ENSMUSG00000050721.10	Plekho2	0.0720452093489645	0.891413241065706
ENSMUSG00000026810.13	Dpm2	-0.00215038783952171	0.989458964554191
ENSMUSG00000037720.17	Tmem33	0.0196226058128914	0.908920723659936
ENSMUSG00000069515.7	Lyz1	0.0933120335967255	0.889819694843729
ENSMUSG00000068040.11	Tm9sf4	-0.0183636809803676	0.902947391928695
